UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
298	0
63435	227
0	0
0	0
0	0
1715	108
0	0
0	0
0	122
0	0
0	0
1968	0
0	0
0	0
6	0
13	0
0	0
85	0
0	66
0	20
0	0
0	88
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	296
0	305
0	0
0	0
0	1
0	0
0	0
0	0
49	1
0	0
0	2
0	0
0	0
25	0
0	0
0	0
0	0
1	97
0	0
0	9
0	35
0	0
0	186
0	0
0	30
0	0
32	3
0	0
0	1
0	3
0	10
0	0
0	183
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385172	23000
206737	62233
557627	180945
1432219	16655
2286	0
294899	34993
169563	4011
18109	0
18254	0
296707	12
84434	0
52717	0
85693	0
17	0
0	2
0	1
0	178
0	127
0	1082
0	0
0	18
0	0
0	0
84	1207
886	122
0	95
0	0
16	0
6	0
0	1285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
7	206
0	216
0	167
0	210
0	223
0	163
0	198
0	108
2	229
0	154
0	170
0	140
0	128
0	163
0	131
0	107
0	42
0	41
0	39
0	8
2	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1402
0	1370
3	1198
0	886
0	272
0	39
1	233
0	104
0	65
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	158
0	252
0	252
1	180
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	554
13049	1423
0	0
0	23
0	583
0	83
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	572
20	530
0	335
0	212
0	121
0	97
7	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	96
0	108
0	113
0	117
2	103
0	108
0	20
0	2
0	86
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	18
0	17
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	20
4	1914
0	794
92	1683
2	763
2	548
0	2606
0	802
0	2266
0	2820
0	1041
0	11
0	114
10	2299
0	617
0	9
23	409
0	513
0	435
5	12280
0	864
0	714
0	828
0	1440
0	13926
0	12483
0	177
0	291
0	406
0	439
0	416
0	12
0	923
0	872
0	341
15	841
0	419
0	814
0	1123
0	981
0	791
0	12815
0	1086
0	1028
0	767
0	967
15	1015
8	11154
1	11394
0	1045
0	11090
0	1601
37	6847
0	3677
0	25
0	670
0	4
3	4
0	3194
0	3915
0	914
8	2595
833	5551
1	3776
20	865
0	682
1	2151
0	1137
0	65
24	365
2	726
37	659
0	223
1	24
11	220
0	42
195	1766
0	1790
20	1158
0	925
0	0
1	2254
12	2029
3	1856
96	1307
0	5
9	833
0	191
0	4
36	1541
0	5
0	0
0	45
0	0
31	44
0	635
0	429
0	496
0	1199
0	519
0	488
0	682
0	5326
0	5914
0	144
0	523
0	734
0	736
8	4671
0	870
0	2824
0	3065
0	419
0	203
1	900
0	599
0	542
1	422
0	10
0	0
162	7816
0	2081
0	1235
0	834
0	386
0	685
0	1519
0	689
0	885
0	42
0	313
0	531
0	33
0	151
0	145
0	858
0	0
0	0
0	0
0	0
0	0
65	675
1	74
0	707
4	641
0	95
0	128
0	117
0	38
0	0
8	220
0	68
0	43
0	4
0	2632
0	2563
3	1183
0	2447
0	2388
9	2538
0	2466
1	2357
0	483
6	1992
0	132
0	17
0	88
0	35
0	109
0	57
0	30
0	35
0	9
0	3
0	3
50	2649
3	591
0	686
0	592
5	515
0	40
28	516
7	166
0	294
0	208
4	265
2	235
0	202
0	317
0	101
1	181
0	112
0	31
0	18
0	83
0	23
0	11
0	11
6	1789
0	9
16	12
0	10
0	8
0	1
0	3
0	2
90	203
0	60
23	203
1	1559
55	1355
0	1034
0	794
0	993
0	8
13	341
0	4
0	507
3	107
5501	1
53	1
12233	5929
65	5974
11	5405
6	20
0	17
3	19
0	0
0	7
0	35
0	13
0	42
0	13
0	5
25	20
0	8
0	20
2	11
0	11
231	136
21	82
0	4
4	80
20	25
0	30
0	21
0	401
0	270
0	23
0	20
20	1062
316	2009
6	1565
8	1496
0	814
0	84
25	271
36	10
59	1519
12	1338
0	235
0	16
0	56
2	1460
0	1273
0	1408
0	1429
0	1079
0	1016
0	262
0	1138
0	82
0	1143
0	264
0	131
0	424
0	45
14	1424
0	94
0	288
0	1432
0	131
0	116
0	1257
0	1180
0	1101
0	54
19	536
57	49
0	42
9	229
0	264
0	175
0	10
0	128
136	2721
42	2717
122	1406
11	555
0	41
0	57
0	55
0	43
1	555
0	6
0	58
0	57
10	39
29	2356
0	2373
0	2363
0	323
0	1229
0	331
55	2034
4	1309
0	1051
0	56
40	704
23	2424
2	991
35	1947
0	0
0	0
0	819
10	625
0	508
0	91
0	532
0	95
0	236
0	1051
0	1540
0	793
0	737
0	1147
0	128
0	373
0	509
0	307
0	476
0	275
0	14
0	161
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
6	70
10	172
5	915
14	941
0	180
0	753
0	789
0	808
0	411
0	843
0	153
0	68
0	224
0	450
0	211
0	175
4	262
0	106
0	162
0	150
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
5	76
0	101
6	245
1	65
0	208
3	186
0	191
0	62
1	63
0	33
22	558
671	558
1034	1152
0	554
0	571
0	40
0	315
5	249
3	249
0	0
0	7
0	0
0	2
27	22
0	14
0	14
0	5
0	0
0	0
0	0
0	4
4	52
11	51
0	18
0	32
2	438
0	210
133	237
0	172
8	260
0	197
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	369
93	1189
25	770
5	425
0	639
0	1451
7	1337
2	1329
0	40
0	333
0	1036
0	47
0	427
5	607
0	147
9	40
11	38
0	0
0	0
25	105
4	105
0	17
21	37
3	16
0	12
0	2
0	36
0	107
0	96
0	62
0	93
0	95
0	107
0	107
0	93
0	95
0	96
0	81
0	5
0	94
0	4
0	18
0	106
0	13
0	89
0	91
0	89
0	91
0	103
0	103
0	90
0	60
0	39
0	38
0	51
0	27
0	39
0	26
0	1
0	779
0	1058
3	103
0	792
0	705
0	706
0	916
0	541
0	47
0	140
0	141
0	1099
0	405
0	621
0	71
0	0
0	0
6	201
0	202
2	194
0	161
2	160
0	18
0	48
0	25
0	5367
47	7399
30	2611
8	4350
205	5448
24	5506
12	4420
0	2285
10	2580
1	1777
0	1211
67	3126
7	2648
37	2570
8	2671
4	1719
0	151
0	0
0	14
0	2
0	2
0	170
0	4
47	173
9	160
0	1
0	9
0	498
0	498
9	205
0	0
0	29
0	9
0	9
198	514
1	170
0	374
0	330
0	359
0	180
0	48
0	6
0	43
0	42
2	31
0	62
0	0
9	12
0	31
541	2474
0	2477
18	0
0	0
0	0
0	0
0	0
1255	172
26	170
0	253
20	228
0	954
0	928
0	156
0	130
0	70
0	69
0	46
0	18
3	136448
323	175396
0	235511
9	102084
39	208286
27	74482
13	102198
9	172849
35	8600
0	12325
40	402
1	384
9	228
0	210
0	0
148	30
5	29
0	2
8	4964
0	4960
1	4422
0	5122
0	1458
0	213
0	580
0	785
0	333
0	0
0	0
0	0
0	0
0	0
6	714
199	1083
0	150
0	214
0	275
1	265
0	20
1	43
0	38
0	6
0	13
0	40
0	40
0	11
2	22
3	102
0	102
3	106
0	2
0	107
0	4
0	1
32	548
5	516
7	519
4	94
0	8
0	0
0	0
0	0
0	0
0	0
107	176
0	621
8	355
0	478
236	730
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	78
1	196
12	251
5	56
13	232
7	215
26	187
0	65
20	84
12	800
0	644
0	953
0	805
0	808
0	789
0	686
0	674
0	286
0	200
10	313
0	177
0	265
7	0
0	0
0	0
0	528
9	49
0	648
0	640
0	640
0	640
0	523
10	234
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	60
0	3648
0	270
12	3307
0	2952
0	260
6	3544
0	289
0	2211
28	3374
3	234
0	2866
0	1
0	174
0	40
0	3
0	171
0	60
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	676
0	639
2	523
0	588
4	651
0	678
7	676
3	517
4	563
0	188
26	92
0	36
0	77
0	679
0	420
0	111
0	1
0	71
0	71
677	71
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	14
1	172
58	172
3	60
4	195
24	73
0	92
1	195
0	4
1	77
0	0
0	0
0	0
0	37
0	77
0	0
36	77
11	1281
8	1281
0	0
0	8901
0	2236
0	0
0	0
0	0
0	0
0	0
8	0
740	0
26	1360
65	1380
0	301
221	1338
0	200
0	25
0	19
0	0
0	38
0	18
0	4
0	142
0	3
0	1
0	19
10	142
0	0
0	0
0	98
0	0
0	0
0	98
0	644
0	180
0	225
0	689
0	136
0	170
0	72
0	26
0	7
0	0
0	2
131	7
0	25
0	307
0	627
17	402
10	280
2	402
2	132
0	12
0	14
0	17
0	135
0	18
0	0
0	0
0	0
0	0
1	12
0	0
1	12
0	0
194	289
1243	307
1	628
12	628
0	220
0	525
0	122
0	362
18	197
87	49
6	49
0	0
0	0
0	0
0	0
0	0
0	0
9	247
0	110
0	112
0	229
25	156
0	0
0	0
0	0
0	0
0	2980
2	2306
0	635
93	1265
0	2497
0	1722
0	1948
0	130
0	1905
0	2517
0	19
0	19
1	19
0	0
0	0
0	0
0	0
0	0
3669	133
0	106
0	15
0	0
0	0
0	0
0	0
0	0
0	47
0	88
583	263
0	128
0	47
1	9
38	9
0	0
214	226
7	218
0	0
0	40
0	40
0	0
5	41
0	73
2	26
0	1
0	1
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	1
13	3
0	0
0	1
0	2
0	0
1595	2943
0	589
0	2354
22	0
0	0
0	0
0	0
7	1276
0	1475
0	864
0	109
5	1342
0	188
0	34
0	1015
0	279
0	225
0	150
0	174
0	10
0	22
0	1
0	0
0	0
38	173
127	956
6	789
196	16780
64	16432
672	16255
52	9460
908	11929
316	4463
44	621
0	211
0	0
0	0
0	0
0	0
5	1283
329	1286
32	1307
17	1274
0	1272
0	99
1	125
114	125
0	0
2771	0
984	138
21	136
0	2
0	0
0	1
0	1
0	0
37	1533
21	1560
2	1463
0	189
0	374
0	358
0	140
0	5
6	465
0	9
0	18
33	1211
0	71
3	995
0	21
29	1356
65	1542
0	90
0	66
2	17
0	400
19	295
0	0
8	649
0	275
0	13
0	86
0	81
637	9137
1	884
0	1406
3976	37631
277	31028
31	49520
0	2192
32	5480
62	5500
5	4358
0	4826
20	7352
137	36038
57	36175
4	7642
0	7637
0	52099
0	51376
0	27650
0	9894
0	1
27	15548
0	9535
69	32133
9	33097
0	1148
0	1266
0	2144
2	877
0	1671
0	2145
0	353
0	1881
0	2347
0	946
0	1400
4	1223
0	431
0	484
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	10886
15	117
208	10983
147	3479
407	9097
0	11443
0	554
437	10973
3	10960
12	3301
8	10922
0	681
17	136
0	698
0	706
0	164
0	843
0	16
0	817
0	381
0	575
5	288
0	336
0	319
0	124
0	106
0	174
0	453
0	555
26	422
0	461
0	502
1	506
0	355
0	427
0	371
0	87
0	62
0	6
0	872
23	829
0	810
263	575
0	24
0	100
0	941
0	950
0	688
0	701
0	583
0	619
13	51
8	65
0	71
0	571
0	23
0	23
0	197
0	53
0	74
0	14
1773	1524
0	708
20	350
63	474
5	508
33	522
82	83
0	119
0	38
0	38
0	38
0	38
1	346
0	346
0	0
0	0
0	0
6	299
3	283
0	15
0	23
0	155
0	36
0	0
0	4
0	12
0	1
0	9
0	0
1	95
0	33
0	14
1	1012
0	735
0	933
0	68
0	16
0	785
0	916
0	675
0	41
0	8
0	22
0	74
0	60
0	132
0	21
0	146
0	59
0	53
0	74
4	168
0	372
0	12
0	381
64	2630
0	2512
0	906
0	583
0	425
0	3
0	172
23	350
20	357
0	191
0	104
0	190
0	59
0	33
0	19
0	6
0	11
0	349
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	464
0	79
0	466
3	0
0	40
0	16
0	19
0	45
84	3035
18	345
0	398
0	893
17	2927
0	2282
0	131
0	26
0	498
0	809
12	811
7	811
2	811
0	194
0	176
0	152
0	113
0	108
0	98
0	0
0	0
0	0
0	5
0	29
0	29
2	30
4	34
0	11
0	1
0	5
0	0
0	0
0	6
0	0
0	1
0	1
506	1643
11	162
0	421
104	420
7	238
8	194
15	5
0	9
0	9
8	176
9	892
0	228
0	81
0	49
0	29
0	7
0	185
588	1028
141	427
0	783
2	1084
36	756
208	54
533	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	686
0	32
0	708
0	65
0	0
6	0
40	3
0	0
0	3
0	2
927	418
0	425
27	312
9	238
0	102
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	965
20	959
0	0
0	24
0	29
0	113
0	113
0	113
0	70
0	89
0	71
0	1299
152	763
1	1019
41	509
28	880
2	2
0	1
0	426
25	368
0	53
0	1699
0	602
0	1645
0	1688
0	1663
0	744
0	880
0	616
0	161
0	31
0	376
0	1721
0	71
0	1716
0	531
0	1393
0	211
0	156
0	1755
0	508
0	879
0	682
0	475
0	612
0	614
0	1709
0	40
0	151
0	236
0	238
0	384
0	546
0	161
0	157
0	55
7	347
0	104
0	227
0	103
0	145
0	0
0	0
0	0
0	0
0	3
0	81
0	5
0	4
8	83
0	106
0	84
0	108
0	76
0	96
0	2
0	16
0	0
0	4
0	0
0	9
0	9
0	0
0	9
0	2
0	0
0	11
0	11
0	11
0	11
0	0
0	11
0	0
0	0
0	0
0	53
0	69
0	49
13	2460
0	377
0	2375
18	2356
0	38
12	2489
0	0
2	3
2	0
0	14
0	35
0	74
0	61
0	16
0	31
0	31
0	0
0	5
0	5
1	38
0	10
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	32
7	33
0	32
0	32
0	23
0	22
0	21
0	5
0	0
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	43
47	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	27
0	7
0	19
0	10
0	5
0	4
0	4
0	5
1	5
20	6928
140	6803
369	6146
78	3
0	1005
0	1009
0	1009
0	18
0	23
6	303
0	150
917	167
1	108
0	29
0	1
0	43
0	13
0	59
0	1
0	8
0	3
0	20
0	23
13	186
0	429
21	1635
1	1620
19	1693
52	1621
8	1635
0	536
0	394
3311	0
166	579
0	517
42	524
12	560
0	90
0	55
0	49
66	1830
10	1818
14	1766
0	125
0	1884
47	237
1605	0
0	1065
741	10423
40	3768
187	11675
65	12232
1	11610
0	561
4	589
0	4314
0	2894
8	3023
0	669
53	2032
0	541
0	30
0	31
0	23
0	0
0	52
0	107
0	202
0	66
0	1970
0	58
0	48
0	56
0	102
0	107
0	102
0	102
18	101
0	90
0	24
0	33
0	99
0	28
0	4
0	40
0	0
0	0
0	0
0	0
66	576
0	492
0	59
0	44
0	0
0	59
0	61
0	151
0	697
0	699
12	699
0	34
0	0
66	275
20	271
0	6
0	19
0	32
0	6
0	17
0	20
1	110
0	32
0	3
0	0
0	0
0	0
0	0
0	871
0	78
0	684
0	154
0	664
0	148
8	161
0	894
0	827
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2221
0	341
10	1212
0	203
0	429
0	1916
410	1421
11	508
23	62
623	3237
2	2
0	0
30	3180
0	36
0	173
34	1444
0	31
40	105
0	37
0	57
0	73
0	26
0	8
50	1
0	5
12	44
0	2
134	6186
312	14700
4809	7769
522	14610
24	14197
0	0
2	197
0	302
26	172
0	262
21	398
87	484
76	500
11	672
13	370
10	258
62	411
21	331
8	268
0	0
6	5214
162	5614
0	3008
5	3453
118	228
3	8352
0	5155
69	2272
0	7651
0	7587
0	3619
0	5206
7	48
0	25
1	3233
0	3371
0	658
0	958
0	869
0	411
0	565
0	450
0	539
0	611
0	46
0	241
0	178
0	198
58	1363
10	1295
8	1072
0	1174
0	5
0	6
0	78
0	92
0	136
0	510
0	607
0	665
0	580
0	544
0	658
0	477
0	535
0	578
0	484
0	488
0	395
0	568
0	634
0	497
0	367
0	326
0	249
0	357
0	220
0	121
0	109
0	109
0	282
0	253
0	284
0	153
0	185
12	234
0	48
10	182
0	7
0	108
0	34
0	133
1	185
0	45
0	97
0	88
0	77
0	17
0	5
0	43
0	42
0	7
0	17
0	24
0	32
0	7
0	7
0	7
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	562
0	493
0	408
0	303
2	383
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	230
0	9
0	9
0	28
0	0
0	236
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
5	35
24	3
26	442
2739	433
0	17
47	5
55	4644
0	4706
21	431
0	17
18	128
0	109
0	3856
0	62
0	139
26	362
0	169
0	327
0	235
0	0
0	9
0	342
0	21
0	305
0	423
2	412
0	28
0	398
0	40
0	381
0	40
0	413
0	408
0	50
0	7
0	41
0	4
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	58
0	12
0	0
0	60
0	0
0	0
0	0
0	0
1	136
10	775
0	239
4	63
0	663
0	26
0	725
0	269
15	670
0	335
0	0
1247	770
0	115
88	796
0	84
86	1698
0	1698
11	920
0	0
0	0
0	29
5	31
0	10
7	0
0	381
0	5
2	378
0	1
0	102
0	0
0	171
0	106
0	28
0	0
0	383
6	378
1	1270
1	182
122	256
0	1278
14	209
0	0
95	340
0	182
0	53
17	142
10	87
0	47
348	543
0	257
4	159
11	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
965	2184
1	2075
17	1345
0	1313
4	1368
8	1081
35	129
0	14
0	717
0	336
0	260
0	279
0	73
0	203
0	79
0	51
0	25
0	14
0	8
0	17
0	0
0	0
0	14
0	37
0	0
0	0
0	25
0	25
0	25
0	27
0	27
25	1427
25	2018
491	3477
0	2704
0	515
0	278
0	513
0	846
0	0
0	0
0	1
102	83
6	772
0	848
14	794
21	18
10	44
0	36
0	34
0	42
0	42
0	25
0	34
0	0
0	9
0	449
0	385
0	9544
0	38
0	99
0	130
0	212
0	82
0	196
0	373
0	146
0	192
0	290
52	8158
0	742
0	263
38	7141
0	377
0	590
0	7136
0	577
7	185
30	5549
0	636
0	136
0	347
0	383
0	9544
0	0
0	963
0	0
0	0
0	0
0	0
0	0
1	983
0	0
0	0
0	0
0	0
7	1036
9	1036
0	0
0	111
0	104
0	81
6	89
9	47
0	6
0	118
0	5
1	109
0	118
0	12
0	112
0	111
0	79
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
210	9782
0	0
0	804
0	133
416	9861
0	12
0	772
0	1933
0	77
0	47
34	182
4	1035
43	1036
12	179
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	82
0	0
0	0
0	82
0	12
0	3
0	16
0	1
0	0
0	16
0	16
0	15
0	1047
30	369
0	276
0	94
0	196
35	848
0	167
2	658
0	628
0	604
0	0
0	646
0	498
0	0
0	360
0	0
651	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	325
558	384
0	360
0	212
28	87
0	71
0	200
3	23
0	0
0	302
0	242
9	38
1	296
0	257
0	24
0	33
0	59
0	58
112	578
0	466
0	528
0	223
0	64
0	22
0	141
0	117
0	22
0	85
0	90
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	6
0	204
0	70
36	1358
35	1369
1	1223
1	660
1	26
4	1206
0	1
0	91
0	119
67	547
0	230
0	282
8	259
19	100
0	10
0	10
46	38
0	10
0	3
0	0
0	0
0	0
0	270
0	2
0	13
5	272
0	0
0	0
0	9
0	131
0	12
2	121
13	100
0	37
0	7
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1041
0	958
0	663
0	124
0	16
0	3
0	71
0	104
0	121
0	0
1033	2173
0	40
6	254
0	15
0	266
0	5
22	62
0	192
0	3
13	57
0	177
0	49
0	49
0	195
0	46
0	0
0	0
0	0
0	0
0	5
0	209
15	313
3	205
0	224
0	274
0	54
0	29
29	40
0	0
0	103
0	0
0	0
129	226
1	217
5	224
0	162
0	178
0	145
31	83
0	60
0	71
0	70
0	87
0	25
0	50
0	43
0	24
0	31
0	16
0	11
0	1
0	9
0	1
0	258
8	3
0	3
0	0
1	464
0	567
9	564
7	342
0	386
0	92
3	32
2	0
0	226
38	72
4	468
0	7
13	68
36	400
0	17
0	0
0	49
0	2
0	0
0	0
0	0
0	0
4146	55
0	55
8	0
0	0
0	0
0	0
0	0
0	0
0	0
10	990
0	1079
0	881
7	878
0	61
0	27
2	7
0	4
2948	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	45
0	24
5	204
10	2211
0	45
0	2340
4	2235
0	19
35	2266
4	1515
0	183
0	0
0	152
0	117
0	87
0	149
0	5
0	169
0	152
0	3
0	241
0	224
0	2106
0	263
11	1476
17	1518
7	817
0	58
0	7
0	41
0	0
0	119
1	436
0	102
89	418
0	94
1	230
0	0
59	230
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	180
0	180
5	180
0	38
7	37
0	0
0	55
0	1
0	26
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
