UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
379	0
58335	160
0	0
0	0
0	0
2131	142
0	0
0	0
0	148
0	0
0	0
1623	0
0	0
0	0
13	0
14	0
0	0
164	1
0	54
0	30
0	0
0	39
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	284
1	294
0	0
0	0
0	0
0	1
0	0
0	0
55	1
0	0
0	7
0	0
0	0
15	0
0	0
0	0
0	0
2	112
0	0
0	29
0	16
0	0
0	66
0	0
0	3
0	0
38	14
0	0
0	0
0	2
0	8
0	0
0	229
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
464067	26814
297436	88453
390197	126256
931815	11039
1991	0
209969	26031
208584	4658
10062	0
18521	0
220998	9
92801	0
36250	0
54486	0
9	0
0	1
0	0
0	373
0	211
0	765
0	0
0	26
0	0
0	0
49	855
892	131
0	88
0	0
13	0
5	0
0	1120
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
12	309
0	286
0	229
0	273
0	270
0	235
0	261
0	140
0	278
0	173
0	170
0	146
0	128
0	203
0	147
0	81
0	46
0	29
0	43
0	18
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	648
0	644
0	539
1	452
0	144
0	9
2	124
0	54
0	37
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
142	137
0	256
0	256
2	209
0	18
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	509
11366	1338
0	0
0	19
0	557
0	79
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	391
6	356
0	238
0	142
0	82
0	75
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
0	172
0	168
1	167
1	159
0	165
0	22
0	0
0	131
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	12
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
10	1856
0	756
43	1501
2	729
2	550
0	2473
0	751
0	2195
0	2697
0	890
0	7
0	119
6	2206
0	604
0	17
13	365
0	415
0	254
1	9058
0	579
0	451
0	618
0	1025
0	10071
0	8977
0	108
0	242
0	310
0	303
0	336
0	8
0	666
0	570
0	261
24	563
0	296
0	594
0	881
0	660
0	515
0	9317
0	750
0	737
0	523
0	631
18	796
4	8144
2	8408
0	672
0	8217
0	1181
23	5039
0	2769
0	26
0	505
0	10
4	10
0	3941
0	4715
0	1090
6	3011
992	6720
0	4588
45	1041
0	833
6	2697
0	1454
0	20
4	164
0	333
9	300
0	102
2	10
16	113
0	28
117	1626
0	1647
30	1018
0	940
0	0
7	2558
7	1985
2	2047
163	1284
0	22
14	842
0	267
0	3
42	1987
0	5
0	0
0	23
0	0
16	10
0	662
0	415
0	519
0	1124
0	476
0	515
0	710
0	4713
0	5190
0	69
0	554
0	699
0	746
5	4174
0	749
0	2468
0	2736
0	416
0	190
30	856
0	548
0	525
10	408
0	17
0	0
90	6578
0	1451
0	840
0	661
0	354
0	583
0	1202
0	605
0	778
0	29
0	249
0	390
0	22
0	96
0	101
0	392
0	0
0	0
0	0
0	0
0	0
51	509
17	57
0	552
6	521
0	90
0	115
0	88
0	28
0	6
11	174
0	59
0	38
0	2
0	2126
0	2100
6	934
0	1974
0	1926
14	2090
0	1962
0	1955
0	428
1	1564
0	74
0	14
0	48
0	17
0	65
0	28
0	9
0	14
0	1
0	3
0	0
38	2302
5	1076
0	1297
0	1120
4	989
0	100
19	887
3	303
0	493
0	350
0	400
1	361
0	306
0	326
0	97
2	158
0	105
0	38
0	19
0	79
0	23
0	11
0	13
7	2762
0	20
18	25
0	25
0	21
0	2
0	4
0	3
147	314
0	94
54	314
7	2075
56	1817
0	1397
1	1101
0	1349
0	15
22	482
0	4
0	677
3	128
3775	0
9	0
11779	5093
24	5119
4	4725
4	23
0	22
5	20
0	0
0	6
0	55
0	17
0	66
0	11
0	7
48	43
0	5
0	29
1	4
0	4
201	169
26	107
0	6
1	108
11	35
0	30
0	15
0	415
0	320
0	21
0	20
1	1133
307	2179
5	1716
5	1639
0	874
0	74
23	308
63	12
53	1291
25	1170
0	213
0	15
0	42
3	1244
0	1252
9	1443
0	1441
0	1106
0	1025
0	219
0	1093
0	65
0	1137
0	254
0	120
0	465
0	51
18	1449
0	85
0	293
0	1483
0	146
0	122
0	1312
0	1171
0	1144
0	66
17	537
6	40
0	51
3	236
0	245
0	177
0	13
0	116
119	2491
45	2489
32	1283
4	642
0	48
0	75
0	58
0	45
2	642
0	9
0	77
4	75
17	45
17	1724
0	1733
0	1725
0	265
0	824
0	199
14	1615
5	1089
0	779
0	32
15	511
15	1963
5	753
46	1560
0	0
0	0
0	651
12	470
0	380
0	61
0	435
0	70
0	196
0	844
0	1185
0	611
0	564
0	873
0	107
0	244
0	408
0	244
0	376
0	247
0	16
0	73
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
6	20
6	69
3	378
3	363
0	62
0	301
0	319
0	313
0	160
0	325
0	60
0	35
0	89
0	171
0	66
0	73
3	109
0	33
0	59
0	66
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
6	46
0	76
1	191
67	49
0	158
4	168
0	160
0	62
3	60
0	26
82	477
566	477
1018	1151
0	520
0	576
0	48
0	331
6	285
0	284
0	0
0	7
0	0
0	0
25	24
0	14
0	14
0	1
0	0
0	0
0	0
0	13
4	102
91	105
1	21
0	60
1	338
0	198
113	215
0	167
10	189
0	170
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	248
78	833
25	653
4	288
0	447
0	1016
15	1064
0	908
0	19
0	252
0	840
0	22
0	362
7	390
0	97
15	44
8	43
0	0
0	0
51	272
13	272
0	42
13	88
5	23
0	18
0	4
0	14
0	53
0	46
0	32
0	51
0	51
0	58
0	53
0	46
0	46
0	47
0	46
0	3
0	47
0	2
0	15
0	52
0	5
0	45
0	45
0	45
0	45
0	52
0	52
0	46
0	29
0	26
0	27
0	33
0	19
0	26
0	20
0	1
0	450
0	735
11	65
0	464
0	390
0	393
0	590
0	301
0	5
0	39
0	41
0	623
0	112
0	404
0	22
0	0
0	0
0	82
0	83
0	82
0	74
0	73
0	12
0	26
0	17
0	5352
31	7138
29	2602
18	4237
272	5457
6	5533
51	4491
0	2364
23	2425
9	1827
0	1311
42	2496
13	2076
60	2017
3	2083
1	1283
0	129
0	0
0	12
0	9
0	6
0	208
0	5
82	212
11	185
0	2
0	9
0	548
0	548
13	214
0	0
0	29
0	14
0	14
200	503
4	190
0	352
0	308
0	341
0	163
0	51
0	8
0	46
0	45
2	36
0	40
0	0
25	32
0	25
454	2840
0	2846
6	0
0	0
0	0
0	0
0	0
1290	97
16	94
0	322
23	310
0	1073
0	1061
0	178
0	137
0	97
0	95
0	68
0	9
0	116190
229	149459
0	201563
11	86792
11	178454
54	63405
12	88073
35	148331
51	7388
0	10535
43	670
1	637
8	364
0	386
0	0
215	46
11	46
0	0
5	4094
0	4092
2	3571
0	4202
0	1191
0	204
0	476
0	633
0	280
0	0
0	0
0	0
0	0
0	0
4	689
220	1055
0	145
0	199
0	262
7	287
0	13
0	42
0	39
0	4
0	9
0	38
0	36
0	9
2	22
0	75
0	76
2	76
0	4
0	78
0	2
0	2
13	349
4	331
3	331
1	49
0	1
0	0
0	0
0	0
0	0
0	0
192	247
0	439
8	322
0	341
171	494
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	57
0	57
2	188
7	243
2	53
9	182
13	167
13	178
0	38
5	43
11	780
0	608
0	917
0	755
0	770
0	781
0	669
0	675
0	241
0	155
6	295
0	163
0	263
24	0
0	0
0	0
0	436
9	40
0	530
0	525
0	525
0	525
0	434
18	160
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	70
0	4040
0	216
5	3670
1	3266
0	326
21	3997
0	365
0	2487
32	3708
7	193
0	3198
0	2
0	229
0	48
0	1
0	196
0	64
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	461
0	445
0	388
4	410
1	461
0	458
7	459
1	397
1	402
0	88
24	66
0	18
0	46
0	459
0	270
0	73
0	0
1	116
0	116
1168	116
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	10
1	83
30	83
2	122
11	408
22	158
0	180
1	412
0	14
16	217
0	4
0	1
0	17
0	95
0	198
0	20
28	175
5	968
3	968
0	0
0	11063
0	2854
0	0
0	0
0	0
0	0
0	0
14	0
941	0
19	962
26	971
0	232
129	944
0	158
0	12
0	7
0	0
0	25
0	6
0	2
0	95
0	0
0	0
0	11
8	95
0	0
0	0
0	67
0	0
0	0
0	67
0	550
0	163
0	198
0	585
0	126
0	145
0	62
0	28
0	2
0	0
0	0
62	2
0	30
0	288
0	655
6	373
9	271
5	468
5	239
0	24
0	27
0	33
2	243
0	34
0	0
0	0
0	0
0	0
2	25
0	0
1	26
0	1
130	238
1404	258
2	670
24	670
0	262
2	543
0	161
0	354
11	158
72	289
60	289
0	0
0	0
0	0
0	0
0	0
0	0
8	457
0	165
0	169
0	426
13	279
0	0
0	0
0	0
0	0
0	3153
1	2441
0	569
36	1233
0	2637
0	1957
1	2185
0	157
0	2101
0	2705
0	22
0	22
3	22
0	0
0	0
0	0
0	0
0	0
3485	176
0	140
0	15
0	0
0	0
0	0
0	0
0	0
0	38
0	76
399	188
0	91
2	21
1	15
35	15
0	0
179	203
9	201
0	0
0	38
0	36
0	0
5	46
0	90
10	33
0	1
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	4
10	6
0	0
0	4
0	3
0	0
1909	3230
0	709
0	2521
14	0
0	2
0	2
0	2
27	2473
0	2866
0	1608
0	213
5	2652
0	398
0	71
0	2034
0	532
0	466
0	313
0	355
0	25
0	59
1	1
0	0
0	0
9	76
38	435
7	364
552	16606
108	16151
720	15878
64	9441
898	11865
359	5135
52	723
0	297
0	0
0	0
0	0
0	0
4	1125
316	1138
18	1158
90	1163
0	1158
0	101
1	217
193	217
0	0
3053	0
890	124
34	122
0	2
0	11
0	19
0	19
0	11
42	1293
12	1326
0	1234
0	154
0	353
0	305
0	114
0	4
9	389
0	15
0	18
17	1223
0	100
4	995
0	18
26	1361
83	1581
0	85
0	80
14	35
0	413
21	271
0	0
10	667
0	293
0	10
0	82
0	82
792	13754
0	811
0	1548
3235	45481
375	42653
27	65852
0	2711
34	6109
7	6249
6	6461
0	5797
15	8526
189	46009
76	49116
13	11491
0	11977
0	73218
0	72499
0	38656
0	14500
0	0
5	22500
0	14918
75	41448
8	41389
0	448
0	487
0	725
3	429
0	628
0	717
0	170
0	639
0	726
0	416
0	473
0	397
0	182
0	174
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	14160
36	122
176	14265
117	4580
249	11718
0	14883
0	673
686	14277
4	14241
16	4314
8	14191
0	679
4	108
0	653
0	663
0	143
0	790
0	4
0	786
0	383
0	577
13	304
0	349
0	326
0	116
0	99
0	169
0	554
0	657
31	482
0	549
0	605
2	604
0	437
0	528
0	463
0	103
0	72
0	2
0	1308
49	1256
0	1199
276	770
0	30
0	211
0	898
0	905
0	751
0	760
0	619
0	664
10	41
4	57
0	67
0	613
0	33
0	19
0	223
0	60
0	95
0	14
2144	1812
0	805
18	367
45	599
3	583
73	669
99	80
1	142
0	29
0	29
0	29
0	29
0	242
0	244
0	0
0	0
0	0
6	291
1	271
0	12
0	28
0	166
6	50
0	0
0	2
0	13
0	0
0	10
0	0
2	86
0	40
0	15
0	482
0	363
1	447
0	42
0	14
0	385
0	438
0	312
0	16
0	3
0	8
0	31
0	26
0	62
0	12
0	64
0	30
0	28
0	31
3	82
0	177
0	4
0	182
44	2926
0	2762
0	1122
0	677
0	511
0	0
0	225
2	153
8	152
0	67
0	37
0	76
0	29
0	15
0	9
0	4
0	4
0	153
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	286
0	61
0	287
13	0
0	16
0	7
0	12
0	21
36	1235
14	130
0	161
0	358
3	1200
0	907
0	45
0	10
0	185
0	899
19	903
6	904
3	903
0	221
0	202
0	172
0	119
0	120
0	115
0	0
0	0
0	0
0	4
0	17
0	17
3	18
0	18
0	6
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
445	1613
40	182
0	397
46	392
18	230
13	175
27	7
0	12
0	1
0	115
21	873
0	173
0	103
0	42
0	14
0	8
0	156
526	935
167	410
0	761
1	884
12	594
88	19
344	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	939
0	53
0	956
0	86
0	0
1	1
13	1
0	1
0	0
0	0
899	393
0	407
25	307
6	221
0	98
10	3
0	1
10	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	1113
21	1105
0	0
0	26
0	50
0	120
0	120
0	120
0	67
0	93
0	69
0	1337
116	708
3	1075
32	479
42	963
2	3
0	3
0	535
39	466
0	53
0	1643
0	597
0	1550
0	1634
0	1560
0	712
0	870
0	615
0	194
0	31
0	378
0	1598
0	80
0	1644
0	535
0	1345
0	245
0	192
0	1673
0	522
0	884
0	702
0	525
0	652
0	612
0	1635
0	41
0	187
0	269
0	265
0	406
0	587
0	185
0	185
0	55
5	304
1	94
0	184
0	96
0	124
0	0
0	0
0	0
0	0
1	4
0	55
0	3
0	1
16	58
0	68
0	58
0	70
0	57
0	64
0	1
0	12
0	0
0	9
0	0
0	5
0	5
0	0
0	6
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	42
0	46
0	41
6	2824
0	405
0	2725
22	2729
0	63
20	2881
0	0
1	2
1	0
0	32
0	80
0	148
0	121
0	27
0	65
0	71
0	0
0	17
0	7
3	62
0	15
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
1	5
0	5
0	5
0	5
0	4
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
66	54
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	3
0	13
0	11
0	6
0	0
0	0
0	0
0	0
14	5550
87	5479
237	4819
28	0
0	1166
0	1170
0	1170
0	34
0	33
3	366
0	176
1119	257
0	159
0	52
0	0
0	64
0	34
0	85
0	0
0	10
0	5
0	35
0	41
5	190
0	548
4	1944
0	1935
16	2029
99	1935
0	1944
0	693
0	542
4700	0
262	541
0	486
22	469
7	503
0	92
0	39
0	54
46	1438
8	1433
11	1384
0	117
0	1486
33	196
1388	0
0	1373
923	13087
43	4773
147	14577
125	15339
5	14490
0	696
4	728
0	5473
0	3617
4	3775
0	883
72	2363
0	638
0	28
0	42
0	15
0	0
0	80
0	131
0	223
0	62
0	2310
0	40
0	37
0	40
0	68
0	67
0	65
0	68
5	64
0	60
0	13
0	15
0	62
0	14
0	5
0	20
0	1
0	0
0	0
0	0
37	412
0	343
0	34
0	33
0	0
0	49
0	51
0	109
0	584
0	584
19	585
0	25
0	1
29	209
6	208
0	0
0	16
0	19
0	2
0	11
0	5
0	91
0	18
0	4
0	0
0	0
0	0
0	0
0	938
0	67
0	763
0	147
0	722
0	137
10	131
0	952
0	905
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2231
0	318
7	1242
0	195
0	421
0	1935
347	1415
7	517
16	42
727	3798
13	7
0	0
30	3760
0	39
0	198
42	1709
0	40
30	102
0	28
0	47
0	57
0	14
0	6
45	3
0	7
31	58
0	5
227	5301
353	12851
4319	6711
407	12622
21	12327
0	0
0	173
4	293
18	186
0	360
24	517
76	547
186	692
8	843
6	392
6	255
43	505
17	480
11	392
0	0
4	5298
144	5770
0	3285
3	3787
101	214
5	14942
0	9279
42	3941
0	13706
0	13607
0	6554
0	9423
7	98
0	39
1	5808
0	6175
0	1208
0	1713
0	1597
0	726
0	1016
0	852
0	950
0	1102
0	84
0	441
0	311
0	304
28	995
8	949
15	792
0	871
0	1
0	14
0	56
0	74
0	103
0	389
0	478
0	497
0	454
0	403
0	495
0	405
0	426
0	453
0	393
0	397
0	289
0	430
0	483
0	381
0	243
0	225
0	214
0	274
0	159
0	101
0	129
0	111
0	245
0	220
0	243
0	126
0	155
14	193
0	47
9	149
0	7
0	90
0	17
0	113
1	137
0	39
0	75
0	66
0	57
0	20
0	9
0	25
0	25
0	1
0	15
0	15
0	25
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	336
0	287
0	226
0	189
1	233
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
0	432
0	33
0	10
0	55
0	0
0	445
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
4	25
23	14
20	320
1621	313
0	28
26	7
54	5256
0	5356
7	595
0	29
22	196
0	170
0	4191
0	81
0	183
8	428
0	208
0	375
0	225
0	0
0	20
0	366
0	18
0	319
0	446
0	431
0	25
0	413
0	39
0	405
0	39
1	448
0	437
0	47
0	5
0	47
0	7
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
3	79
0	20
0	0
0	79
0	0
0	0
0	0
0	0
2	168
12	949
0	271
7	66
0	828
0	30
0	901
0	352
12	840
0	446
0	0
878	607
0	99
83	647
0	83
72	1577
0	1577
19	910
0	0
0	0
0	7
11	11
0	1
1	0
0	466
0	10
3	455
0	3
0	93
0	0
0	198
0	100
0	22
0	0
0	467
3	456
4	2539
8	339
82	470
0	2552
24	400
0	0
86	327
0	181
4	75
20	127
11	74
0	23
182	248
0	137
8	71
4	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	1158
2	1096
4	684
0	676
0	712
1	565
13	55
0	5
0	412
0	176
0	163
0	180
0	48
0	131
0	49
0	38
0	10
0	6
0	3
0	3
0	0
0	0
0	6
0	12
0	0
0	0
0	11
0	11
0	11
0	13
0	13
15	1530
9	2233
540	3905
0	3057
0	515
0	360
0	506
0	973
0	1
0	0
0	1
58	72
4	718
0	787
25	737
20	17
2	28
0	23
0	22
0	27
0	27
0	20
0	22
0	0
0	2
0	641
0	510
0	11617
0	49
0	82
0	160
0	241
0	70
0	239
0	488
0	138
0	232
0	352
49	10489
0	1029
0	398
78	9539
0	572
0	785
0	9453
0	805
13	221
16	7070
0	829
0	154
0	485
0	572
0	11617
0	1
0	870
0	0
0	0
0	0
0	0
0	0
0	657
0	0
0	0
0	0
0	0
8	1102
11	1102
0	0
0	108
0	107
0	82
2	59
4	30
0	2
0	132
0	7
0	126
0	132
0	11
0	128
0	128
0	88
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
112	5384
0	0
0	479
0	88
241	5454
0	3
0	483
0	1069
0	97
0	45
23	212
7	904
24	904
4	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	43
0	0
0	0
0	43
0	5
0	2
0	6
0	2
0	1
0	6
0	6
0	6
0	1243
25	343
0	319
0	92
0	163
32	1066
0	188
1	851
0	800
0	774
0	0
0	829
0	642
0	0
0	462
0	0
607	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	377
613	479
0	439
0	273
37	117
0	99
2	261
3	22
0	0
0	178
0	135
9	15
0	171
0	118
0	11
0	13
0	31
0	37
58	303
0	249
0	292
0	127
0	24
0	13
0	88
0	83
0	20
0	64
0	71
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	201
0	48
24	1314
26	1332
8	1220
1	676
2	38
11	1166
0	0
0	100
0	123
40	499
0	214
0	168
6	151
9	75
0	7
0	7
63	56
0	7
0	6
0	0
0	0
0	0
8	785
0	7
0	52
11	787
0	0
0	0
0	35
0	507
0	37
52	452
9	382
0	105
0	27
0	102
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1378
0	1211
0	848
0	178
0	20
0	7
0	101
0	125
0	140
0	0
941	2498
0	34
4	223
0	10
0	238
0	2
8	43
0	182
0	2
2	42
0	175
0	34
0	34
0	187
0	32
0	0
0	0
0	0
0	0
0	5
0	123
10	183
4	120
0	139
0	196
0	43
0	58
25	17
0	0
0	61
0	0
0	0
152	346
1	346
10	359
1	280
0	287
0	261
73	157
0	79
0	105
0	105
0	124
0	44
0	87
0	66
0	39
0	58
0	39
0	14
0	3
0	14
0	4
0	189
2	1
0	1
0	0
0	512
0	643
5	644
15	374
0	432
0	116
3	62
4	0
0	218
26	90
2	398
0	6
28	89
24	318
0	13
0	0
0	56
0	7
0	0
0	0
0	0
0	0
3530	73
0	72
10	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1043
0	1160
0	970
13	969
0	70
0	36
1	2
0	1
2342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	25
0	12
0	108
3	1305
0	22
0	1381
0	1332
0	8
38	1340
10	904
0	101
0	0
0	85
0	67
0	56
0	77
0	5
0	100
0	110
0	1
0	141
0	141
0	1254
0	161
23	851
0	860
19	440
0	35
0	9
0	20
0	0
0	140
2	656
0	122
174	636
0	112
1	117
0	0
28	117
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	158
0	158
1	158
0	24
1	23
0	0
0	53
0	0
0	24
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
3752	908
13	608
0	163
0	163
0	0
8	19
0	5
0	4
