UniqueCount	AmbigCount
0	660
0	657
0	5
0	2
0	321
0	468
0	283
2	105
0	155
0	333
0	64
0	74
0	83
0	151
0	3
0	1
0	0
6	0
1	66
175	125
0	63
5	0
0	687
4	665
0	406
0	104
0	136
0	62
0	41
0	35
0	29
0	28
0	28
0	15
0	27
0	5
0	5
0	7
0	0
0	0
6	1810
150	1799
9	1796
74	1820
13	51
0	5
0	0
39	779
6	832
12	606
60	1019
1	1260
0	861
0	678
2	1078
0	1033
0	400
6	642
0	145
0	129
0	133
0	84
0	262
1	19
0	93
0	0
0	38
1	113
6	342
15	362
0	8
0	2
0	350
4	326
2	136
990	2812
0	1650
22	2039
40	10
22	1162
0	163
0	1
120	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	15
6	76
11	91
0	1
54	98
0	0
5	10
40	780
29	718
0	92
16	375
20	204
0	2
0	0
69	1404
0	1330
0	1369
0	1369
0	0
0	157
0	115
0	0
0	0
0	0
293	1758
0	1312
0	446
114	269
0	135
26	2
0	0
0	0
12	0
89	1
5	223
0	240
0	207
0	246
0	211
0	212
0	228
14	7
0	9
1	238
0	7
0	182
0	7
0	1
0	33
0	242
0	149
0	28
0	199
0	184
0	3
0	11
0	166
0	30
0	9
0	4
0	18
0	50
0	65
2	27
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1172
0	1096
0	995
4	1096
0	1054
4	1139
0	1138
0	1126
0	87
0	33
7	487
0	2888
0	2850
13	1103
0	484
0	8
0	5
0	0
0	1028
0	192
0	729
3	983
0	769
0	1027
0	855
0	833
0	924
0	848
10	22
0	93
0	17
0	2
0	123
0	10
0	6
0	45
0	106
0	88
0	28
0	0
0	0
89	760
0	0
0	340
0	0
0	12
0	475
0	475
263	1482
0	58
0	437
0	304
4	2570
19	2500
13	2260
13	1167
0	1
0	426
0	200
0	98
7	361
5	96
0	57
0	254
7	387
7	303
0	298
0	176
0	0
43	7953
2	7325
103	8296
23	851
0	1905
26	814
0	1314
16	604
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	2
0	0
11	4
0	1
0	0
0	13
0	10
0	8
0	11
0	12
0	8
0	0
0	9
0	7
0	10
0	0
0	13
0	4
0	1
8	19
0	11
0	10
0	4
0	9
0	0
0	0
14	190
0	16
0	4
0	10
0	10
0	3
0	169
0	6
0	143
0	19
0	34
0	24
0	35
0	28
0	27
0	35
0	29
0	14
0	7
0	18
0	2
0	146
0	24
0	93
0	102
0	11
0	0
0	0
0	0
0	103
0	107
3	265
0	305
0	210
5	178
0	184
0	342
0	311
0	311
7	296
0	54
0	203
0	0
0	0
0	8
0	0
0	0
501	6
0	0
0	3
0	3
0	10
0	8
2	10
0	0
34	5
0	4
50	14
0	14
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1	1229
0	122
0	1628
51	476
0	2
83	899
38	440
103	580
12	152
4	570
0	282
0	253
0	26
0	10
0	3
0	2
0	1
0	0
0	32
0	32
0	32
0	31
0	27
0	10
0	14
0	0
0	0
29	1008
0	878
0	612
0	83
0	75
0	10
0	5
0	140
0	246
0	37
0	0
0	8
13	0
0	0
0	0
5	91
0	2
14	278
3	42
43	120
0	126
0	823
1	1050
23	1069
0	1051
0	870
0	2497
0	1454
5	713
0	755
183	877
226	1326
0	1591
0	101
13	654
0	0
11	249
0	5
96	0
0	59
0	44
1	277
0	262
0	296
0	261
0	67
0	279
0	75
0	17
0	16
0	28
3	260
0	13
0	247
0	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	677
0	677
92	928
89	931
60	13
16	423
0	202
0	83
0	7
0	410
1	324
1	82
0	2006
0	1751
0	823
0	1763
0	1781
0	555
0	573
0	682
0	612
0	1865
1	429
0	18
0	718
0	286
128	0
0	0
0	180
0	274
87	352
0	5
9	285
12	174
0	10
0	76
0	19
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1014	214
29	214
0	33
0	0
33	0
419	424
0	22
4	76
7	65
0	19
0	42
5	283
0	18
0	61
0	21
0	97
0	18
0	186
0	197
0	183
0	166
0	176
0	176
2	174
0	172
0	15
0	5
0	22
0	0
12	1021
61	1035
36	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	198
0	199
0	878
0	961
31	1016
0	802
0	22
0	22
0	30
0	580
0	42
0	0
0	218
15	4192
0	0
13	1375
0	29
23	4
0	4727
0	4569
0	917
0	1143
54	1244
0	185
0	4167
17	0
0	46
11	3845
0	1640
0	0
28	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	779
13456	4879
84	4838
134	4877
1828	3941
230	2986
0	1189
0	1356
0	0
0	1
0	1
9	28
0	5
10	27
0	0
0	0
0	1
0	4
736	974
0	18
54	957
5	369
0	0
0	0
0	0
225	0
1	1875
6	1766
0	1761
0	1761
0	1575
0	1575
0	1896
0	1896
0	1069
0	0
0	1
0	0
0	0
0	0
191	21
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	30
0	30
0	30
0	30
0	30
0	19
0	29
0	30
0	30
0	30
0	25
0	0
1085	114
0	97
0	42
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	198
3	183
9	458
1	111
21	216
0	76
6	144
0	40
0	524
24	529
0	91
0	59
0	70
0	33
856	74
0	74
78	324
0	0
9	275
0	565
0	195
4	175
13	120
0	13
3	804
0	420
69	1366
0	887
0	110
4	209
0	174
0	35
4	148
0	99
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	109
3	350
0	178
7	489
0	92
0	302
0	161
0	133
0	64
0	75
0	51
0	106
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
398	61
19	61
0	7
0	0
0	76
0	452
1	456
0	451
0	426
0	4
0	2
0	3
0	14
135	4
0	64
0	0
0	0
1	91
0	91
0	1
0	2
0	0
146	3674
47	378
399	5089
111	4924
70	2601
0	1603
4	4732
0	3949
0	1371
6	2096
0	0
0	0
0	0
0	0
0	1
31	17
0	14
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1756
45	1675
0	18
0	636
0	1013
13	1053
0	47
0	33
0	116
0	6
0	0
0	0
0	74
16	146
0	1
0	7
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89974
56	73363
0	89843
7	76449
8	62059
6	19349
0	22289
0	17927
526	7867
46	8231
35	10470
24	1794
0	3412
0	3426
42	5840
58	6052
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5459	1689
0	125
290	1564
95	1541
0	1541
0	1539
0	1528
0	1270
0	969
0	353
0	0
923	20
0	0
0	20
128	3
10	8
0	3
0	5
0	0
0	7
7	30
3	26
1045	1710
4	1665
0	774
0	0
32	39
0	30
0	39
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1349	212
0	0
238	159
7	514
13	466
0	0
4	52
0	5434
0	5613
294	5843
0	1
0	3079
0	3264
0	130
0	232
67	0
0	0
353	0
2	3483
0	1536
92	3250
54	3483
0	104
0	0
0	0
0	0
213	189
5	191
0	139
16	108
0	0
16	119
136	391
0	383
14	310
0	32
21	0
47	146
241	355
9	321
0	7
0	22
0	0
0	0
0	0
0	12
0	0
0	0
0	0
144	2418
9	160
459	2320
0	23
0	396
0	289
0	217
0	68
9	301
0	11
0	0
0	0
0	0
84	376
0	632
54	913
1	373
0	788
0	760
0	761
0	0
0	3
0	34
0	34
1	184
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	710
0	0
37	298
485	1937
0	540
0	506
15	538
0	78
0	679
0	76
0	0
0	52
0	24
0	110
0	3
0	0
36	160
0	1
5	37
0	29
0	67
0	0
1480	459
7	192
183	437
0	34
0	4
367	122
0	122
0	0
0	0
52	220
0	5
0	5
0	209
0	2
6	166
0	55
0	14
0	0
25	57
0	0
0	8
3	19
0	19
0	0
0	12
0	0
0	0
0	0
0	1243
636	6233
77	4594
0	2043
0	1998
9	2057
16	718
15	1088
0	1265
4	1131
61	3517
0	2365
0	491
0	1906
0	1850
0	1100
0	1675
0	216
0	954
0	564
0	577
0	346
0	88
0	15
0	366
7	1146
0	710
0	203
0	64
0	298
0	244
0	2065
0	212
0	12
0	12
0	117
22	10
0	4
0	5
0	6
14	37
0	37
0	545
1653	1527
0	78
0	138
0	971
0	320
1	1994
84	2129
40	522
0	11
0	114
0	168
0	33
0	6
0	0
10	125
0	197
3	16
0	0
0	0
48	932
1205	1036
0	164
0	152
12	124
0	104
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	70
8	65
0	24
46	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
4	28
0	7
0	3
0	0
0	0
0	908
0	212
0	847
3	256
0	855
0	317
0	925
0	130
5	59
211	230
0	119
0	185
0	961
0	961
0	589
0	550
0	579
0	315
5	377
24	379
0	63
0	0
1	62
0	37
0	37
0	0
0	36
0	80
0	64
0	100
0	24
0	59
0	24
0	35
0	13
0	12
0	17
0	0
0	17
0	2
0	0
0	51
0	19
0	0
1	783
0	763
0	785
0	663
0	311
0	253
3	305
0	236
0	256
3	179
0	66
0	68
0	56
0	50
21	39
0	25
0	21
0	12
0	0
0	669
0	695
0	17
0	313
0	72
0	71
0	101
0	24
14	16
19	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	2282
7	2280
12	2013
0	759
10	321
28	488
0	556
1000	1895
0	160
0	255
0	65
4	831
17	2182
0	18
41	2255
0	15
3	86
0	60
0	0
0	137
68	295
5	203
4	173
0	15
0	98
0	74
0	0
0	0
0	3409
266	3562
0	2059
0	2445
0	2065
0	0
0	0
0	157
0	1746
6	1634
0	11
0	0
0	0
0	0
0	1272
0	1279
0	2
0	4
0	1064
0	466
11	437
0	164
0	22
0	15
2	498
0	496
0	183
0	2
0	10
0	9
0	258
0	7
0	19
0	0
0	0
0	0
247	51
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	133
0	2156
8	1808
7	146
1	15
0	15
8	2119
1	2016
0	2
0	18
0	66
0	12
0	1
0	0
0	4
0	6
0	4
0	4
0	24
0	3
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	27
0	9
0	28
0	28
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2211	536
0	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	42
0	46
1	33
2	40
0	10
0	25
0	22
0	16
0	5
0	4
0	2
0	229
6	662
0	692
0	671
7	250
0	92
0	9
0	2
0	25
0	52
0	0
0	0
228	0
0	0
0	1
0	0
0	0
1714	681
0	114
0	22
0	426
0	20
0	0
0	452
0	0
0	2357
74	2300
0	95
0	2120
21	528
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
8	208
0	0
68	0
9814	1263
2	292
0	649
0	574
46	252
0	0
0	0
0	82
0	95
0	699
3	517
0	652
0	135
0	1
0	45
0	11
0	22
0	8
0	122
0	60
0	17
0	178
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	2
0	0
0	0
0	0
0	3
8	40
0	37
0	9
0	4
0	5
0	4
0	0
0	0
0	0
0	0
86	1
1	1
0	0
712	316
0	285
4	285
0	39
0	0
27	9360
93	1542
113	9277
0	451
0	9
0	573
30	1429
33	9269
0	993
0	0
0	0
0	1349
0	0
0	0
0	0
0	0
41	1866
0	370
10	823
23	0
13	1561
0	116
0	68
0	1513
4	549
16	1623
0	376
0	70
8	4
19	8
0	2
0	3
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
4	340
1	204
0	178
0	1
0	32
16	28
50	4
0	0
8	108
2	123
3	125
23	116
0	52
0	34
0	13
0	0
0	0
0	1
0	0
0	0
0	1985
0	0
0	0
0	0
0	0
0	1
0	12
22	37
0	28
0	23
0	7
0	4
13	5
0	4
0	2
0	0
0	1
0	4
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	638
0	549
0	653
0	241
0	176
0	63
0	129
0	29
0	187
0	4
0	28
0	106
0	20
0	25
0	44
461	2048
0	368
0	366
18	915
7	1086
0	774
0	801
0	291
44	130
0	78
0	85
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	5
0	0
0	3
0	0
0	0
0	0
0	114
3195	5307
0	1163
0	4030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
3	169
7	270
6	309
0	155
0	17
0	31
0	0
0	0
623	148
0	50
2	97
0	263
1671	7120
7	897
151	3506
22	609
21	459
0	37
0	705
0	86
19	179
0	28
0	269
25	1156
0	2449
0	61
0	4
0	1801
0	0
0	0
56	21
163	1980
0	912
35	1928
24	1535
40	193
0	91
0	24
12	329
0	53
0	69
0	70
0	16
0	13
1723	80
0	1
0	79
0	1
0	1
0	1
0	0
0	1
20	0
435	1393
0	1203
0	599
0	217
0	520
0	0
0	161
3	158
0	106
0	124
0	103
13	22
0	0
29	7439
0	9359
0	8146
0	6387
0	5689
13	2496
0	1447
0	1669
453	1581
0	0
0	0
0	0
0	0
0	544
0	4
2	728
0	0
0	1
48	658
0	551
221	126
0	0
103	535
1	83
0	64
0	48
0	43
0	94
0	37
0	94
1	94
0	38
0	94
0	25
0	94
0	48
0	94
50	228
0	293
0	37
0	0
0	0
17	615
12	455
17	286
0	2
0	224
13	183
0	28
0	78
0	0
0	0
251	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	46
39	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	0
0	0
0	0
0	0
0	0
45	650
0	759
0	623
1384	1851
0	10
3	6802
0	6772
0	6796
0	84
0	458
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	36
0	10
0	0
0	0
0	0
0	0
0	0
59	4647
200	4069
19	666
6	194
10	471
1	1137
3	801
0	392
89	385
15	391
46	65
0	0
0	191
0	0
0	259
18	2376
0	2807
18	2765
30	2556
0	2465
0	145
0	192
0	0
0	684
0	392
26	199
0	98
0	0
25	2
0	0
0	0
0	0
0	0
0	0
0	0
153	746
0	727
0	47
0	577
2	508
0	555
0	394
0	45
0	90
0	77
0	61
0	26
0	26
0	0
37	1
0	0
0	0
0	0
0	0
0	1
0	15
0	0
0	61
0	0
10	113
10	7
0	7
0	104
0	13
0	109
0	53
0	1
0	55
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	24
0	24
2	26
0	25
0	26
0	25
0	17
0	6
0	2
0	1
0	0
0	0
0	5932
0	6748
497	2519
0	103
263	4957
9	361
0	8
12	493
0	516
0	388
271	2886
17	360
0	399
0	466
0	81
0	0
0	15
0	0
0	2
5	30
75	61
0	0
1	10
0	7
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	2
0	1
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	291
9	226
0	293
0	293
0	64
0	63
0	138
43	294
0	0
0	292
0	59
0	59
0	11
17	8799
951	8799
728	2072
14	1225
18	1578
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	1358
16	1344
0	169
0	1388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3748
0	4062
187	3586
0	120
16	1013
129	521
0	17
0	0
0	0
0	955
0	955
0	327
0	86
0	16
0	0
0	0
0	0
0	0
0	0
102	8
0	8
0	0
0	0
0	523
271	4800
0	5180
4	2681
73	5413
0	5479
0	3575
0	3560
0	1270
6	630
0	1234
0	280
22	176
4	176
0	2
0	3
15	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	7
0	7
0	0
1762	2276
0	1528
98	748
0	0
0	0
0	0
0	0
2828	25632
1967	25883
179	14558
2138	25784
71	25700
1050	22362
0	0
0	0
0	2028
0	2028
0	1678
0	43
39	143
1	1
313	1154
0	59
2	1096
391	1169
0	271
0	228
0	500
0	507
9	437
0	374
0	116
6	885
0	428
2	514
12	669
2	660
0	137
9	578
0	21
0	308
1	348
0	126
0	266
0	268
0	130
0	27
0	8
0	61
0	21
35	1654
3	1188
0	1558
0	968
0	214
0	209
14	443
0	38
0	0
1529	0
300	0
0	0
0	0
22	0
0	0
0	0
0	0
0	109
5269	1483
0	1469
0	5
508	1720
1	1704
18	1355
60	1046
0	432
43	955
0	654
611	1447
0	1387
432	939
0	538
31	226
0	140
0	19
5	129
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	156
0	136
0	133
0	71
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	212
0	193
20	207
0	28
0	25
0	11
0	2
0	4
0	3
0	0
0	0
0	1000
2862	994
0	179
0	446
8	752
0	147
0	54
1	23
0	25
0	23
0	23
16	35
0	4
0	25
0	3
0	2
0	0
0	2
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	356
0	284
127	4756
0	115
0	544
0	99
13	242
28	3585
3	234
0	3233
0	4186
2	2242
0	160
0	143
0	301
0	431
0	682
21	84
0	186
0	0
0	79
0	125
0	0
0	0
2274	3178
0	320
0	3178
0	158
0	0
161	7375
8	7311
15	4050
21	711
2	1
0	0
0	0
0	0
8	2
0	2
0	0
0	0
833	1028
7	995
0	33
0	0
32	0
0	0
11	647
0	382
10	1197
2	341
0	241
44	957
18	994
0	553
17	106
0	124
14	87
0	593
0	104
0	120
0	63
0	61
13	0
4	0
0	1
0	1
10	182
15	0
0	0
0	3
0	7
1	13
0	12
0	3
0	3
0	3
0	6
0	6
0	6
0	6
0	53
0	3
2848	3174
213	1481
0	1856
101	2084
36	705
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	60
0	0
0	659
158	710
0	51
105	2538
0	1
0	2378
0	20
0	202
0	575
0	636
0	0
0	16
0	18
0	11
0	2
0	9
0	0
0	2
0	3
0	0
0	221
9	224
0	229
0	181
0	31
0	7
0	11
0	0
0	0
37	2
0	160
2	810
0	71
0	114
0	713
0	107
0	226
0	7
0	251
0	178
0	150
1	367
6	706
0	13
0	107
1	774
0	162
0	182
0	103
16	773
12	675
0	94
18	626
0	11
0	114
0	13
75	105
0	36
233	36
0	0
0	0
0	1940
45	6347
0	6105
75	3567
126	4708
272	4156
0	1127
0	880
0	0
0	0
0	0
0	0
93	224
5	224
0	16
0	15
0	0
0	29
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	71
0	71
0	3
0	0
0	0
0	0
0	0
0	479
0	63
9	470
1	323
0	74
0	0
0	0
0	179
0	63
0	180
0	0
0	0
747	839
0	727
0	24
0	5
0	5
0	3
2	23
0	6
0	23
5	23
0	1
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	588
6	586
0	642
0	383
0	0
0	490
0	359
0	0
0	25
0	0
1927	833
292	809
0	89
0	115
2	71
0	118
0	98
0	90
0	93
0	98
0	95
0	83
0	37
0	30
0	27
0	16
0	17
0	6
4134	127
18	6
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	970
0	199
0	1
0	59
5	355
0	524
0	270
8	197
0	30
21	943
0	162
0	97
0	95
0	24
0	38
0	67
0	82
0	178
0	59
0	12
0	67
0	59
0	118
3	652
0	81
0	0
0	0
121	78
7	1869
56	6261
9	928
0	9246
0	19063
4	9916
1133	19638
15	9917
21	1639
0	0
0	11
0	80
0	4582
0	372
5	4183
1	3536
0	328
12	4396
0	363
0	2593
34	4179
11	245
0	3346
0	2
0	216
0	39
0	4
0	187
0	83
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3245
0	208
2	3682
0	2541
0	82
0	2933
0	1621
0	3722
0	328
0	0
0	107
16	5
0	391
1	1311
0	340
7	1182
9	1128
0	0
5	16
7	120
21	352
0	50
10	350
0	71
0	0
2145	1150
18	779
0	336
0	650
0	22
0	0
0	0
360	402
17	296
0	216
30	133
0	0
0	36
295	93
4	57
0	1008
4653	1014
8	999
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	399
104	763
0	53
0	124
0	364
0	54
0	0
0	11
2	224
0	0
0	0
5	3994
58	3759
248	3502
31	3388
0	286
0	0
0	0
0	459
0	459
0	395
0	458
0	18
0	84
0	101
0	207
0	83
11	375
11	304
0	0
1	0
2	121
0	157
0	163
6	155
0	9
0	158
36	92
0	41
0	41
0	60
2	34
0	2
0	39
0	59
2	61
0	7
0	56
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69561	10951
0	10847
0	0
0	0
3	365
20	376
0	376
0	341
6	332
0	53
0	3
0	1
0	6
0	0
0	16
0	5
0	5
0	8
0	8
0	0
46	2950
0	3048
54	2867
36	2513
0	1224
4	186
0	284
0	0
0	0
170	523
0	523
47	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	132
0	66
0	37
0	26
0	124
0	31
0	2
0	0
0	0
1049	160
0	149
0	124
0	0
0	11
0	0
0	0
0	0
78	1442
11	1038
7	1456
0	618
0	89
0	0
0	0
0	2324
32	1614
104	1075
0	125
18	300
0	500
171	2546
0	376
0	268
2	1914
47	1124
864	1132
0	235
10	1113
3	902
0	449
0	40
0	37
0	14
8	33
0	3
0	24
0	0
157	1
0	1
2	660
0	654
5	627
0	216
0	172
0	80
4	146
0	39
0	0
0	0
12	3599
0	0
0	0
0	0
0	0
75	455
5	455
0	150
0	508
555	6859
18	7533
0	5
2	355
0	1035
0	0
