UniqueCount	AmbigCount
0	486
0	7
0	2
0	258
0	408
0	264
45	153
0	156
0	261
0	74
0	84
0	65
0	129
0	6
0	0
0	0
16	0
4	139
298	213
0	83
22	0
0	459
4	463
0	304
0	71
0	86
0	41
0	20
0	37
0	25
0	24
0	24
0	11
0	24
0	7
0	7
0	9
0	0
0	0
2	1520
176	1504
5	1499
62	1525
8	49
0	9
0	0
60	745
3	773
12	570
46	900
0	1164
0	835
0	630
1	972
0	978
0	408
3	540
0	141
0	122
0	126
0	98
0	201
16	20
0	77
0	1
0	27
5	70
4	243
6	268
0	8
0	4
0	248
6	257
2	117
1314	3426
0	2106
26	2552
33	6
15	1322
0	213
0	3
97	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
8	108
13	130
0	4
49	75
0	0
7	13
86	1078
56	1002
0	130
29	584
17	358
0	0
0	0
63	1287
0	1203
0	1249
0	1249
0	4
0	157
0	85
0	0
0	0
0	0
424	2131
0	1566
0	565
135	321
0	154
27	0
0	0
0	0
34	0
57	0
1	262
0	274
0	236
0	283
0	256
0	250
0	270
0	0
0	21
4	273
0	13
0	203
0	4
0	2
0	39
0	278
0	172
0	26
0	238
0	212
0	11
0	16
0	208
0	28
0	5
0	2
0	23
0	68
0	72
7	49
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	1295
0	1206
0	1085
1	1171
0	1146
5	1243
0	1243
0	1234
0	57
0	58
7	625
0	3549
0	3518
5	1316
0	578
1	8
0	10
0	0
0	1222
0	201
0	850
2	1152
0	935
0	1223
0	1036
0	983
0	1072
0	983
6	29
0	127
0	24
0	4
0	139
0	14
0	2
0	61
0	120
0	121
0	53
0	4
0	0
130	895
0	0
0	387
0	0
0	17
0	621
0	625
295	1776
0	56
0	527
0	354
7	2483
15	2436
17	2144
19	1086
0	1
0	429
0	209
0	87
12	367
9	85
0	55
0	266
7	429
4	285
0	277
0	143
0	0
61	9861
2	9075
118	10348
54	1113
0	2407
57	971
8	1654
21	769
0	0
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	3
0	0
4	4
0	1
0	0
0	5
0	3
0	2
0	5
0	5
0	2
0	0
0	4
0	3
0	3
0	0
0	5
0	0
0	0
2	12
0	9
0	5
0	0
0	4
0	0
0	0
14	140
0	9
0	3
0	2
0	2
0	2
0	130
0	5
0	107
0	9
0	17
0	10
0	16
0	10
0	19
0	19
0	13
0	8
0	5
0	10
0	0
1	122
0	18
0	71
0	89
0	8
0	0
0	0
0	0
2	106
0	110
4	208
0	231
0	157
25	209
0	148
0	252
0	230
0	230
5	218
0	68
0	197
0	0
0	0
0	33
0	0
0	0
264	9
0	0
0	5
0	4
0	56
0	41
10	56
0	6
25	8
0	7
47	22
0	26
0	0
0	0
0	0
0	0
0	0
36	1
0	1
0	0
0	0
1	1322
0	173
0	1794
62	576
0	3
109	1036
61	538
66	699
9	171
1	611
0	359
0	321
0	62
0	21
0	5
0	4
0	1
0	0
1	20
0	16
0	16
0	20
0	13
0	9
0	6
0	0
0	0
18	674
0	591
0	396
0	75
0	34
0	12
0	7
0	95
0	138
0	19
0	0
0	5
14	0
0	0
0	0
8	87
0	3
105	398
9	42
33	130
0	182
0	880
0	1169
13	1198
0	1171
0	933
0	2999
0	1835
10	799
0	851
144	939
297	1557
0	2035
0	132
18	729
0	0
11	275
0	12
52	0
1	71
0	71
0	288
0	284
0	315
0	281
0	92
0	310
0	94
0	31
0	28
0	30
0	280
0	23
0	252
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	841
0	841
30	848
74	852
54	12
3	414
0	197
0	87
0	17
0	377
0	322
88	96
0	1592
0	1392
0	715
0	1399
0	1419
0	510
0	530
0	604
0	549
0	1480
0	388
0	16
0	637
0	249
127	0
0	0
0	135
0	216
77	325
0	6
1	233
12	176
0	32
0	58
0	21
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
968	234
28	234
0	33
0	0
38	0
547	533
0	21
14	85
8	70
0	23
0	64
11	375
0	33
0	83
0	30
0	123
0	20
0	282
0	299
0	276
0	263
0	273
0	273
0	271
0	267
0	20
0	12
0	40
0	0
16	1252
65	1265
19	1166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	215
0	220
0	1171
0	1304
47	1352
0	1027
0	15
0	24
0	31
0	827
0	66
0	0
0	295
11	4910
0	0
10	1577
0	33
13	9
0	5512
0	5350
0	1066
0	1309
63	1462
0	219
0	4885
14	0
0	65
4	4488
0	1843
0	0
35	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	846
10551	5344
135	5316
74	5364
2092	4583
205	3396
0	1192
0	1362
0	0
0	0
0	1
10	50
0	2
7	46
0	0
0	0
0	11
0	4
619	972
0	21
48	952
17	411
0	0
0	0
0	0
203	0
3	1715
6	1637
0	1635
0	1635
0	1435
0	1435
0	1738
0	1738
0	972
0	0
0	1
0	0
0	0
0	0
163	15
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	34
0	34
0	34
0	34
0	34
0	22
0	30
0	34
0	34
0	34
0	27
0	0
1298	139
0	123
0	44
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	119
3	112
1	253
3	54
27	116
0	43
1	80
0	21
0	657
17	655
0	116
0	71
0	91
0	41
877	100
0	100
86	338
0	0
27	290
0	633
0	200
9	153
11	115
0	13
6	927
0	552
74	1582
0	1015
0	119
12	276
0	231
0	49
3	202
0	135
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	55
1	135
1	139
3	212
0	44
0	115
1	101
0	67
0	69
0	81
0	58
0	36
0	0
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	89
51	89
0	10
0	0
0	76
0	475
0	482
0	473
0	452
0	2
0	1
0	5
0	19
87	6
0	54
0	0
0	0
8	95
0	95
0	2
0	3
0	0
136	3962
98	447
399	5416
58	5269
154	2855
0	1647
3	5081
0	4267
0	1399
8	2154
0	0
0	0
0	0
0	0
0	5
26	19
0	13
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1556
46	1474
0	25
0	524
0	909
5	991
0	38
0	28
0	107
0	2
0	0
0	0
0	68
21	138
0	0
0	9
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101358
87	82128
0	101207
17	85541
7	70711
1	21887
0	25403
0	20738
601	8973
43	9582
7	12249
43	2060
0	4002
0	4011
118	6714
48	6927
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6556	2048
0	154
348	1894
115	1883
0	1882
0	1876
0	1868
0	1561
0	1233
0	495
0	0
1155	41
0	0
0	41
72	1
10	6
0	1
0	5
0	0
0	9
22	56
5	48
790	1317
10	1289
0	628
0	0
55	58
0	39
0	58
1	52
0	0
0	0
0	0
0	0
0	0
0	0
1586	275
0	0
149	108
10	323
1	288
0	0
0	24
0	4599
0	4782
263	4949
0	0
0	2668
0	2854
0	81
0	191
50	0
0	0
226	0
0	3225
2	1359
104	3011
57	3225
0	111
0	0
0	0
0	0
310	352
15	354
0	209
2	124
0	0
15	124
107	370
0	362
14	304
0	38
21	0
59	99
174	251
8	225
0	2
0	18
0	0
0	0
0	0
0	8
0	0
0	0
0	0
129	2431
9	150
574	2351
0	29
0	421
0	294
0	261
0	56
13	294
0	7
0	0
0	0
0	0
46	351
0	568
51	812
0	348
0	700
0	673
1	673
0	0
0	4
0	37
0	37
0	135
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1550
0	0
44	615
1248	4663
0	1402
0	1062
5	1350
0	153
0	1711
0	172
0	0
0	66
0	28
0	137
0	56
0	0
35	224
0	10
42	117
0	52
0	105
0	0
975	391
8	185
201	387
0	16
0	2
451	107
0	107
0	0
0	0
42	206
0	2
0	3
0	205
0	0
5	155
0	43
0	15
0	0
2	66
0	0
0	7
1	10
0	10
0	0
0	9
0	0
0	0
0	0
0	1434
453	6927
93	5502
0	2278
0	2261
25	2529
19	847
3	1205
0	1407
6	1315
70	3781
0	2515
0	602
0	2166
0	2112
0	1219
0	1915
0	241
0	994
0	634
0	646
0	380
0	132
0	9
0	507
4	1325
0	787
0	204
0	72
0	363
1	227
0	2327
0	196
0	8
0	7
0	96
36	5
0	3
0	0
0	2
14	27
0	27
0	705
1955	2045
0	121
0	209
0	1327
0	357
3	1988
90	2139
12	522
0	10
0	103
0	157
0	25
0	2
0	0
9	121
0	174
5	14
0	0
0	0
57	892
1098	985
0	164
0	139
6	99
0	93
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	49
2	46
0	9
16	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
0	2
0	0
0	0
0	0
0	234
0	70
0	285
25	129
0	284
0	110
0	239
0	51
6	45
400	443
0	225
0	350
0	927
0	927
0	561
0	492
0	566
0	345
17	393
19	377
0	53
0	0
1	106
0	68
0	66
0	0
0	60
0	135
0	115
0	170
0	50
0	102
0	50
0	60
0	37
0	29
0	8
0	0
0	8
0	2
0	1
0	45
0	10
0	0
3	883
0	855
0	883
0	751
0	330
0	294
6	338
0	267
0	289
0	182
0	75
0	75
0	53
0	45
11	40
0	21
0	22
0	8
0	0
0	928
0	972
0	37
0	387
0	99
0	93
0	124
0	33
8	12
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	1096
5	1089
13	976
0	984
10	418
62	623
0	720
1261	2412
0	201
0	283
0	79
12	1092
11	2468
0	19
55	2558
0	8
1	95
0	62
0	0
0	247
114	506
17	387
1	329
0	37
0	167
0	129
0	0
0	0
0	2718
239	2876
0	1605
1	1978
0	1663
0	0
0	0
0	67
0	886
3	838
0	12
0	0
0	0
0	0
0	1183
0	1193
0	2
0	6
0	989
0	406
3	382
0	123
0	28
0	20
1	531
0	498
0	196
0	0
0	15
0	15
0	251
0	7
0	21
0	1
0	0
0	0
163	31
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
9	149
0	3362
5	2668
11	230
1	22
0	19
8	3311
0	3115
0	3
0	17
0	78
0	10
0	0
0	0
0	4
0	10
0	4
0	4
0	31
0	3
0	31
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	23
0	5
0	24
0	24
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1838	507
0	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	265
0	303
4	216
5	251
0	50
0	160
0	113
0	107
0	71
0	50
0	18
0	141
8	486
0	499
0	486
3	153
0	77
0	7
0	0
0	30
0	35
0	0
0	0
399	0
0	0
0	0
0	0
0	0
2359	882
0	179
0	53
0	510
0	41
0	0
0	556
0	0
1	1353
35	1311
0	47
0	1207
21	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	150
0	0
74	0
8541	1165
1	267
0	549
0	495
63	285
0	0
0	0
0	77
0	88
0	738
3	540
0	682
0	129
0	0
0	57
0	17
0	26
0	5
0	134
0	80
0	30
0	192
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	1
0	2
0	0
0	0
0	1
13	43
0	42
0	22
0	6
0	6
0	6
0	0
0	0
0	0
0	0
82	0
1	0
0	0
1087	393
0	376
8	376
0	27
0	0
25	7274
36	1109
94	7228
0	351
0	15
0	439
20	1060
39	7226
0	717
0	0
0	0
0	1001
0	0
0	0
0	0
0	0
59	1996
0	358
7	797
28	0
7	1697
0	128
0	69
0	1582
3	535
22	1740
0	371
0	59
11	12
26	22
0	7
0	7
0	0
0	1
0	1
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
4	332
2	212
0	196
0	0
0	25
15	21
18	4
0	0
9	89
1	103
0	105
13	96
0	38
0	27
0	9
0	0
0	0
0	0
0	0
0	0
0	2485
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	14
0	12
0	4
0	0
10	12
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	681
0	590
0	698
0	257
0	196
0	46
0	135
0	28
0	211
0	3
0	37
0	122
0	30
0	37
0	46
431	1966
0	354
0	352
15	842
20	1044
0	742
0	770
0	267
47	152
0	89
0	94
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	3
0	0
0	1
0	2
0	0
0	0
0	76
2262	3671
0	801
0	2794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
1	291
6	421
8	493
0	253
0	45
0	70
0	0
0	0
674	177
0	56
3	123
0	197
1077	5103
12	626
110	2490
16	442
7	345
0	23
0	513
0	52
19	138
0	18
0	195
45	989
0	1843
0	44
0	3
0	1161
0	0
0	0
59	21
151	1684
1	739
21	1616
20	1365
14	186
0	76
0	25
4	288
0	59
0	70
0	64
0	20
0	19
2283	90
0	4
0	86
0	0
0	0
0	0
0	0
0	0
5	0
331	1058
0	920
0	444
0	140
0	389
0	0
1	259
7	258
0	174
0	210
0	154
19	28
0	0
44	4527
0	5707
0	5150
0	4506
0	4347
22	1927
0	1088
0	1229
294	1191
0	0
0	0
0	0
0	0
0	540
0	4
2	689
0	0
0	1
75	606
0	473
418	91
0	0
79	460
3	66
0	17
0	18
0	10
0	76
0	9
0	76
1	76
0	9
0	76
0	7
0	76
0	16
0	76
13	161
0	267
0	8
2	1
0	0
17	484
18	369
8	239
0	0
0	157
1	123
0	15
0	60
0	0
0	0
290	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
16	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	0
0	0
0	0
0	0
0	0
44	267
0	276
0	244
429	1214
0	2
0	7194
0	7156
0	7193
0	91
0	461
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
2	28
0	2
0	0
0	0
0	0
0	0
0	0
52	4299
182	3842
24	670
44	198
6	449
0	976
7	722
0	293
75	299
18	305
41	40
0	2
0	144
0	0
0	213
20	2448
0	2882
14	2818
34	2637
0	2554
0	146
0	201
0	0
0	690
0	410
11	213
0	98
0	0
28	3
0	0
0	0
0	0
0	0
0	0
0	0
372	1227
0	1205
0	72
0	844
1	732
0	819
0	568
0	63
0	154
0	98
0	69
0	32
0	32
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	65
0	1
6	137
12	13
0	13
0	121
0	15
0	130
0	61
0	5
0	56
1	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	7
1	8
0	8
0	8
0	8
0	3
0	1
0	1
0	0
0	0
0	0
0	6529
0	7479
306	2521
0	83
438	5781
5	459
0	11
2	533
0	548
0	423
313	3322
18	429
0	485
0	614
0	117
0	0
0	19
0	0
0	2
7	41
73	62
0	2
5	12
0	5
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	1
0	1
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	454
4	347
0	454
0	455
0	100
0	99
0	220
62	458
0	0
0	456
0	96
0	95
0	14
14	7370
840	7370
617	1759
22	1028
27	1325
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	894
4	878
0	111
0	911
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3516
0	3803
196	3431
0	114
4	934
103	455
0	16
0	0
0	0
3	1475
0	1475
0	549
0	139
0	25
0	0
0	0
0	0
0	0
0	0
187	5
0	5
0	0
0	2
0	565
239	4914
0	5269
3	2766
81	5558
0	5603
0	3724
0	3668
0	1316
11	634
0	1276
0	268
23	186
2	186
0	1
0	6
11	6
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	6
0	6
0	0
1981	2773
0	1869
123	904
0	0
0	0
0	0
0	0
2068	32037
3047	32344
111	19068
1764	32198
38	32096
1983	29226
0	0
0	0
1	2069
0	2069
0	1680
0	44
40	132
1	0
195	1031
0	42
19	989
410	1531
0	351
0	290
0	593
0	703
9	573
0	495
0	144
18	1175
0	565
0	583
15	797
0	774
0	174
8	684
0	21
0	352
0	402
0	114
0	296
0	297
0	142
0	31
0	18
0	101
0	24
33	1453
12	1042
0	1369
0	825
0	206
0	191
16	389
0	38
0	0
1459	0
436	0
0	0
0	0
13	0
0	0
0	0
0	0
0	74
3418	977
1	970
0	1
373	1938
0	1974
9	1420
52	1223
0	442
42	1139
0	882
1126	2276
0	2124
419	1536
0	913
17	302
0	170
0	19
7	151
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	98
0	87
0	91
0	55
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
6	223
0	199
9	210
0	32
0	29
0	15
0	0
0	6
0	7
0	0
0	0
0	1189
3390	1181
0	224
0	557
10	912
0	182
0	54
1	27
0	28
0	27
0	27
20	31
0	6
0	28
0	2
0	5
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	327
0	264
155	4676
0	147
0	548
0	133
2	249
34	3520
8	238
0	3217
0	4101
1	2238
0	146
0	132
0	280
0	416
0	704
30	87
0	202
0	0
0	87
0	99
0	0
0	0
2410	3576
0	365
0	3576
0	160
0	0
148	10245
15	10191
21	5486
16	925
10	1
0	0
0	0
0	0
12	0
0	0
0	0
0	0
765	864
2	825
0	39
0	0
142	0
0	0
12	779
1	521
7	1417
0	426
0	267
57	1211
22	1272
0	594
3	103
0	120
1	63
0	638
0	122
0	150
0	87
0	77
11	0
11	0
0	2
0	2
15	221
24	0
0	0
0	0
0	6
0	24
0	23
0	7
0	4
0	7
0	8
0	8
0	8
0	8
0	73
0	2
3549	3460
197	1502
0	1902
106	2217
48	842
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	81
0	0
0	627
179	677
0	51
117	2055
0	1
0	1919
0	20
0	157
0	450
0	503
0	0
0	18
0	20
0	10
0	1
0	9
0	0
0	5
0	4
0	0
0	214
9	223
0	226
0	190
0	25
0	1
0	8
0	0
0	0
79	5
0	203
5	946
0	93
0	136
0	806
0	149
0	309
0	11
0	355
0	221
0	195
25	522
15	827
0	15
0	129
2	912
0	208
0	220
0	142
5	911
45	771
0	125
10	734
0	13
11	236
0	24
165	227
0	55
364	55
0	0
0	0
0	1746
30	5642
0	5482
59	3167
102	4318
310	3874
0	1110
0	775
0	0
0	0
0	0
0	0
118	387
3	387
0	29
0	28
0	4
0	42
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	71
10	414
0	264
0	75
0	0
0	0
0	170
0	63
0	158
0	0
0	0
624	707
0	614
0	24
0	6
0	4
0	2
4	24
0	9
0	21
0	22
0	1
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	705
5	659
0	750
0	441
0	0
0	555
0	409
0	0
0	38
0	0
1697	771
366	761
0	98
0	156
3	90
0	152
0	132
0	112
1	137
0	132
0	136
0	118
0	53
0	42
0	37
0	19
0	24
0	16
4554	176
6	3
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1150
0	217
0	3
0	68
6	378
0	540
0	267
19	212
0	31
27	1152
0	178
0	118
0	106
0	28
0	51
0	86
0	104
0	187
0	69
0	17
0	86
0	74
0	151
1	834
0	89
0	0
0	0
232	74
5	1463
33	4730
9	756
0	7263
0	15050
11	7798
916	15509
7	7808
22	1250
0	0
0	6
0	66
0	3570
0	196
4	3264
0	2889
0	309
15	3494
0	301
0	2140
59	3354
12	218
0	2845
0	2
0	208
0	43
0	4
0	167
0	64
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3980
0	265
11	4593
0	3229
0	115
0	3657
0	1932
0	4537
0	433
0	0
0	117
18	14
0	443
4	1678
0	386
13	1521
8	1445
0	0
10	27
9	139
29	444
0	76
11	440
0	108
0	0
811	659
21	532
0	255
0	292
0	18
0	0
0	1
521	419
27	312
0	246
33	132
0	0
0	29
204	78
8	49
0	733
3574	736
7	730
0	3
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	293
77	493
0	40
0	88
0	200
0	26
0	0
0	4
0	399
0	0
0	0
7	3970
54	3727
232	3460
0	3343
0	281
0	0
0	0
0	689
0	689
0	608
0	684
0	26
0	127
0	141
0	293
0	126
20	571
7	474
0	0
0	0
0	113
0	147
0	163
7	133
0	3
0	152
2	67
0	40
0	26
0	50
171	36
0	0
0	24
0	39
2	43
0	6
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71734	11577
0	11462
0	0
0	0
4	378
12	389
0	391
0	353
1	345
0	66
0	6
0	1
0	7
0	0
0	7
0	3
0	4
0	6
0	6
0	1
64	3093
0	3227
38	2979
26	2639
0	1300
3	241
0	375
0	2
0	0
150	664
36	666
57	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	86
0	45
0	29
0	24
0	80
0	30
0	2
0	0
0	0
720	128
0	120
0	97
0	0
0	8
0	0
0	0
0	0
79	1794
8	1264
4	1807
1	801
0	123
0	0
0	1
0	4001
19	2743
113	1762
0	197
13	502
0	875
360	4406
0	617
0	448
3	3328
37	1944
1228	1618
0	354
13	1580
5	1324
0	626
1	38
0	35
0	10
1	24
0	2
0	31
0	0
75	0
0	0
11	2388
0	2367
9	2277
0	808
0	570
0	261
7	497
0	126
0	0
0	0
8	4963
0	0
0	0
0	0
0	0
45	417
4	417
0	132
0	425
568	5886
19	6342
0	4
1	323
0	787
