UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
248	0
68680	242
0	0
0	0
0	0
2661	183
0	0
0	0
0	218
0	0
0	0
2112	0
0	0
0	0
20	0
3	0
0	0
177	0
0	72
0	63
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	278
0	284
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	98
0	0
0	18
0	32
0	0
0	101
0	0
0	30
0	0
37	3
0	0
0	0
0	2
0	0
0	0
0	104
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314235	18510
233329	70576
352957	114927
1276510	14748
2072	0
278300	33973
151086	3313
16026	0
16549	0
431992	18
90806	0
71261	2
99500	0
7	0
0	0
0	0
0	228
0	168
0	567
0	1
0	12
0	0
0	0
33	664
927	155
0	80
0	0
11	0
6	0
0	1673
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	381
6	306
0	318
0	254
0	303
0	327
0	225
0	297
0	128
1	340
0	211
0	236
0	192
0	171
0	243
0	170
0	136
0	49
0	57
0	57
0	17
3	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1448
0	1421
3	1244
17	1028
0	302
0	43
1	233
0	88
0	63
0	9
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
129	176
0	326
0	326
3	257
0	13
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
12735	1405
0	0
0	12
0	601
0	77
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	618
2	567
0	370
0	208
0	118
0	115
8	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	121
0	128
0	130
2	131
0	120
0	124
0	15
0	2
0	102
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	10
7	1334
0	564
89	1153
4	536
0	375
0	1836
0	569
0	1603
0	1957
0	717
0	9
0	91
1	1626
0	452
0	14
3	258
0	453
0	342
2	11448
0	850
0	559
0	766
0	1429
0	13196
0	11655
0	139
0	323
0	468
0	506
0	440
0	10
0	758
0	876
0	404
34	856
0	403
0	812
0	1029
0	1029
0	777
0	11891
0	1036
0	866
0	765
0	1019
16	925
12	10654
7	10699
0	1022
0	10302
0	1620
34	6314
0	3421
0	37
0	622
0	3
2	3
0	3572
0	4271
0	995
7	2805
899	5935
2	4139
25	964
0	769
1	2300
0	1269
0	51
38	336
3	610
23	499
0	197
0	46
25	268
0	37
126	1407
0	1445
50	994
0	759
0	0
5	2556
5	1810
7	2179
108	1065
0	5
7	674
0	263
0	6
61	2178
0	12
0	0
0	33
0	0
53	70
0	654
0	422
0	529
0	1249
0	522
0	525
0	716
0	5964
0	6555
0	180
0	553
0	751
0	792
17	5266
0	868
0	3428
0	3744
0	541
0	296
43	1142
0	672
0	739
44	614
0	23
0	0
67	8082
0	1749
0	1034
0	618
0	252
0	441
0	1139
0	451
0	605
0	18
0	195
0	353
0	23
0	117
0	219
0	946
0	0
0	0
0	0
0	0
0	0
46	552
4	59
0	577
8	525
0	67
0	123
0	104
0	40
0	2
7	173
0	58
0	33
0	6
0	2737
0	2677
4	1197
0	2522
0	2457
21	2654
0	2558
5	2510
0	492
1	2023
0	110
0	22
0	101
0	30
0	107
0	41
0	23
0	29
0	9
0	9
0	4
42	2946
6	1248
0	1485
0	1254
9	1141
0	88
34	1067
7	360
0	564
0	408
1	490
1	433
0	361
4	510
0	158
0	268
0	155
0	47
0	22
0	168
0	50
0	19
0	16
1	2773
0	7
13	9
0	6
0	5
0	1
0	1
0	2
30	84
0	27
8	84
7	1804
58	1603
0	1230
3	984
0	1210
0	4
40	467
0	8
0	613
1	133
2463	0
42	0
11437	5617
26	5655
10	5140
2	36
0	34
7	36
0	0
0	10
0	21
0	8
0	26
0	10
0	5
12	11
0	2
0	8
0	2
0	2
190	127
21	86
0	4
7	78
7	25
0	32
0	13
0	354
0	250
0	11
0	15
14	1068
263	2044
6	1623
7	1537
0	832
0	67
20	253
75	11
59	1664
7	1473
0	280
0	21
0	55
1	1606
0	1163
1	1311
0	1327
0	1015
0	936
0	227
0	1028
0	64
0	1040
0	240
0	120
0	403
0	49
18	1331
0	90
0	285
0	1336
0	124
0	101
0	1181
0	1078
0	1026
0	61
16	474
22	38
0	49
6	220
0	247
0	170
0	25
0	128
126	2481
60	2479
73	1251
4	583
0	66
0	108
0	67
0	32
0	583
0	17
0	108
5	108
22	63
29	2109
0	2135
0	2126
0	326
0	1088
0	310
40	1089
14	677
0	587
0	26
34	421
9	1304
2	562
24	1054
0	0
0	0
0	480
10	342
0	273
0	47
0	276
0	98
0	266
0	1061
0	1581
0	782
0	760
0	1202
0	123
0	365
0	492
0	271
0	433
0	280
0	21
0	169
3	19
0	11
0	1
0	8
0	5
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
9	71
10	160
2	791
15	797
0	150
0	665
0	690
0	699
0	347
0	699
0	125
0	58
0	176
0	371
0	168
0	132
1	207
0	83
0	138
0	131
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
5	84
0	113
2	245
28	76
0	210
5	205
0	198
0	69
4	59
0	29
69	690
816	690
1086	1264
0	637
0	628
0	36
0	353
13	304
3	305
0	1
0	4
0	2
0	6
20	32
0	24
0	25
0	16
0	0
0	0
0	0
0	4
3	69
36	73
0	29
0	49
0	198
0	37
10	29
0	35
12	179
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	304
89	1016
12	602
3	339
0	521
0	1187
7	1080
3	1087
0	31
0	255
0	837
0	39
0	343
7	492
0	114
12	27
10	25
0	0
0	0
81	304
6	303
0	53
7	123
9	38
0	30
0	3
0	1
0	7
0	6
0	2
0	6
0	5
0	7
0	7
0	6
0	5
0	6
0	6
0	0
0	7
0	0
0	1
0	7
0	1
0	6
0	5
0	6
0	5
0	7
0	7
0	7
0	3
0	4
0	6
0	6
0	3
0	5
0	5
0	1
0	520
0	853
11	167
0	530
0	398
0	405
0	645
0	270
0	5
0	43
0	43
0	566
0	81
0	362
0	4
0	0
0	0
2	198
0	202
2	196
0	153
2	159
0	12
0	54
0	36
0	6081
52	8266
46	2966
17	4797
268	6191
9	6162
49	4974
0	2556
22	2930
30	2066
0	1409
42	2366
21	1950
85	2011
5	1972
0	1202
0	110
0	0
0	10
0	5
0	2
0	159
0	3
60	164
3	144
0	0
0	6
0	488
0	488
7	197
0	0
0	19
0	6
0	5
132	394
2	147
0	275
0	241
0	267
0	139
0	46
0	10
0	40
0	42
7	39
0	96
0	0
31	30
0	23
579	2855
0	2858
18	0
0	0
0	0
0	0
0	0
1150	167
27	165
0	192
11	176
0	712
0	695
0	125
0	108
0	56
0	55
0	43
0	8
6	402
254	558
0	649
17	350
20	590
27	267
11	256
59	465
72	22
0	32
70	859
21	826
20	493
0	453
0	0
148	34
7	34
0	1
8	6895
0	6886
0	6110
0	7103
0	2002
0	328
0	815
0	1058
0	451
0	0
0	0
0	0
0	0
0	0
4	1012
246	1557
0	169
0	280
0	377
17	406
0	5
0	18
0	17
0	2
0	3
0	18
0	18
0	2
2	13
0	117
0	120
1	121
0	6
0	126
0	9
0	1
31	565
7	535
19	526
3	107
0	2
0	0
0	0
0	0
0	0
0	0
64	119
0	612
5	327
0	462
278	702
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	96
0	213
7	304
2	84
20	321
24	302
21	201
0	73
11	96
14	850
0	706
0	1003
0	871
0	844
0	847
0	725
0	721
0	298
0	205
11	311
0	172
0	263
7	0
0	0
0	0
0	486
6	37
0	562
0	554
0	553
0	553
0	476
16	185
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	92
0	4443
0	319
9	4062
0	3576
0	313
15	4299
0	368
0	2595
37	4104
10	266
0	3476
0	0
0	223
0	35
0	5
0	202
0	82
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	609
0	577
1	487
2	522
3	579
0	612
9	618
1	473
6	497
0	151
38	98
0	34
0	81
0	621
0	377
0	123
0	1
0	100
0	100
840	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
3	218
67	218
8	113
12	479
17	132
0	168
3	481
0	8
31	163
0	5
0	3
0	24
0	88
0	143
0	26
27	113
27	1720
21	1720
0	0
0	7757
0	2044
0	0
0	0
0	0
0	0
0	0
13	0
1302	0
17	998
34	1014
0	284
178	993
0	135
0	15
0	8
0	0
0	37
0	9
0	1
0	118
0	0
0	2
0	18
12	118
0	0
0	0
0	76
0	0
0	0
0	76
0	486
0	129
0	163
0	520
0	90
0	131
0	50
0	25
0	9
0	0
0	4
96	9
0	32
0	305
0	699
16	417
10	318
7	473
2	154
0	8
0	10
0	15
0	158
0	16
0	0
0	0
0	0
0	0
0	152
0	0
14	161
0	9
52	120
967	133
8	1230
31	1230
0	487
0	967
0	299
0	614
16	248
142	80
11	80
0	0
0	0
0	0
0	0
0	0
0	0
7	322
0	135
0	142
0	309
44	213
0	0
0	0
0	0
0	0
0	3783
0	2958
0	757
89	1541
0	3180
0	2289
7	2519
0	172
0	2494
0	3271
0	20
0	20
1	20
0	1
0	0
0	0
0	0
0	0
4987	265
0	216
0	22
0	0
0	0
0	0
0	0
0	0
0	39
0	82
554	246
0	118
0	46
1	14
41	14
0	0
199	173
10	172
0	0
0	41
0	38
0	0
12	80
1	153
31	59
0	3
0	0
0	2
0	134
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	0
0	0
2755	4257
0	973
2	3284
12	0
0	0
0	0
0	0
23	1848
0	2127
0	1203
0	152
3	1911
0	317
0	71
0	1452
0	384
0	321
0	226
0	239
0	8
0	29
0	1
0	0
0	0
23	101
65	657
15	559
191	14088
74	13668
618	13492
73	7527
490	9529
362	3924
57	572
0	247
0	0
0	0
0	0
0	0
0	1482
360	1504
28	1519
25	1486
0	1481
0	90
1	55
51	55
0	0
2904	1
616	93
19	90
0	2
0	3
0	8
0	8
0	3
40	1123
17	1134
1	1078
0	154
0	314
0	280
0	120
0	4
21	324
0	5
0	6
28	1143
0	70
3	929
0	24
29	1286
57	1472
0	94
0	52
4	22
0	350
15	248
0	0
6	652
4	292
0	11
0	95
0	94
664	11932
1	817
0	1471
3056	42195
406	38680
26	59991
0	2362
36	5611
78	5694
7	5829
0	5503
19	7679
295	42867
43	44768
5	9940
0	10252
0	65814
0	64934
0	34514
0	13396
0	0
23	20331
0	13241
84	38250
14	38233
0	842
0	922
0	1469
6	751
2	1292
0	1471
0	326
0	1354
0	1529
0	759
0	937
3	805
0	316
0	360
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	16624
31	141
386	16735
243	5479
379	13652
0	17571
0	906
716	16752
1	16696
14	5085
6	16630
0	875
14	159
0	875
0	882
0	203
1	1075
0	24
0	1040
0	496
1	747
8	397
0	429
0	396
0	160
0	146
0	222
0	254
0	297
15	237
0	254
0	273
3	273
0	213
0	250
0	205
0	40
0	22
0	1
0	977
46	927
0	894
237	565
0	26
0	145
0	1185
0	1195
0	717
0	729
0	604
0	647
8	73
10	84
0	86
0	570
0	32
0	27
0	196
0	60
0	73
0	8
2289	1906
0	851
17	418
36	596
0	586
43	636
96	125
0	164
0	43
0	43
0	43
0	43
1	252
0	252
0	0
0	0
0	0
2	263
3	253
0	13
0	23
0	149
0	34
0	0
0	1
0	8
0	1
0	4
0	0
5	89
0	44
0	18
0	644
0	441
0	596
0	36
0	12
0	528
0	594
0	469
1	16
0	2
0	16
0	45
0	38
0	74
0	14
0	83
0	32
0	31
0	37
3	128
0	274
0	7
0	283
61	2481
0	2353
0	912
0	556
0	413
0	1
0	182
17	294
11	305
0	125
0	80
0	150
0	59
0	30
0	20
0	3
0	14
0	294
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	573
0	91
0	576
19	0
0	51
0	30
0	23
0	57
70	2962
26	316
0	393
0	840
20	2853
0	2197
0	94
0	25
0	491
0	621
7	621
7	624
1	621
0	134
0	122
0	106
0	72
0	70
0	65
0	0
0	0
0	0
0	4
0	28
0	24
3	28
3	29
0	14
0	5
0	2
0	0
0	0
0	7
0	2
0	2
0	0
364	1272
3	96
0	333
111	330
8	183
10	150
12	4
0	10
0	5
1	118
15	746
0	176
0	79
0	27
0	27
0	9
0	173
755	1553
174	739
0	1342
0	1496
12	1321
163	49
503	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	879
0	36
0	905
0	73
0	0
8	1
14	3
0	2
0	1
0	0
828	424
0	434
25	309
13	237
0	96
26	4
0	0
8	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
0	1084
16	1079
0	0
0	35
0	41
0	125
0	125
0	125
0	79
0	103
0	80
0	1856
162	936
2	1502
40	664
87	1440
2	10
0	0
0	709
23	612
0	53
0	1808
0	633
0	1712
0	1795
0	1738
0	791
0	955
0	649
0	191
0	37
0	405
0	1808
0	72
0	1809
0	561
0	1468
0	238
0	182
0	1880
0	562
0	972
0	740
0	551
0	678
0	647
0	1803
0	47
0	175
0	277
0	247
0	418
0	621
0	187
0	183
0	55
11	358
0	99
0	238
0	112
0	158
0	0
0	0
0	0
0	0
2	6
0	83
0	3
0	1
2	82
0	115
0	88
0	121
0	83
0	115
0	2
0	16
0	0
0	14
0	3
0	3
0	3
0	0
0	4
0	0
0	0
0	6
0	6
0	6
0	4
0	0
0	4
0	0
0	0
0	0
1	66
0	72
0	67
6	2284
0	305
0	2214
19	2203
0	56
15	2330
0	0
1	6
0	0
0	39
0	93
0	172
0	143
1	20
0	73
0	83
0	0
0	28
0	8
7	77
0	14
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	7
0	7
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
42	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	1
0	8
0	5
0	4
0	2
0	2
0	2
0	2
10	6602
144	6462
324	5828
47	0
0	1088
0	1092
0	1092
0	24
0	29
10	352
0	178
1232	256
1	171
0	37
0	0
0	68
0	26
0	99
0	0
0	9
0	8
0	36
0	39
4	196
0	399
17	1528
0	1508
19	1584
51	1510
3	1528
0	503
0	395
3049	0
229	354
0	330
14	311
3	330
0	54
0	31
0	29
68	2018
9	2018
13	1934
0	133
0	2097
49	292
1768	0
0	1225
969	11862
37	4336
190	13314
94	14015
2	13233
0	619
2	662
0	4987
0	3359
7	3453
0	841
50	1717
0	435
0	15
0	25
0	21
0	0
0	54
0	81
0	159
0	45
0	1687
0	38
0	36
0	38
0	41
0	39
0	39
0	41
1	37
0	35
0	14
0	16
0	37
0	17
0	4
0	19
0	0
0	0
0	0
0	0
56	419
0	362
0	31
0	44
0	0
0	43
0	43
0	118
0	542
0	542
19	543
0	23
0	1
40	264
16	260
0	4
0	22
0	27
0	11
0	8
0	11
0	118
0	27
0	4
0	0
0	0
0	0
0	0
0	1039
0	73
0	789
0	162
0	759
0	137
7	145
0	1049
0	997
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2014
0	326
27	1185
0	192
0	355
0	1710
327	1220
13	510
19	79
574	2939
22	5
0	0
22	2863
0	26
0	156
25	1353
0	28
8	33
0	8
0	14
0	17
0	4
0	1
23	1
0	6
16	22
0	2
202	6443
362	14613
5134	7972
498	14672
22	14055
0	0
2	156
5	255
14	155
0	253
8	374
82	444
169	511
12	654
7	323
17	221
16	377
23	350
14	281
0	0
6	4567
135	4953
0	2754
2	3125
154	172
2	12725
0	7923
22	3355
0	11657
0	11559
0	5661
0	8057
22	78
0	39
5	5062
0	5311
0	1027
0	1504
0	1387
0	648
0	893
0	741
0	838
0	962
0	92
0	386
0	263
0	282
43	1193
7	1130
12	948
0	1019
0	3
0	12
0	69
0	81
0	128
0	438
0	532
0	574
0	501
0	439
0	567
0	400
0	447
0	500
0	430
0	429
0	343
0	502
0	552
0	442
0	317
0	287
0	211
0	317
0	202
0	111
0	87
0	98
0	251
0	230
0	243
0	133
0	168
9	205
0	56
4	142
0	15
0	79
0	21
0	97
1	128
0	28
0	72
0	67
0	56
0	12
0	3
0	34
0	35
0	2
0	15
0	21
0	26
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	553
0	405
0	296
0	256
7	363
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	328
0	29
0	15
0	44
0	0
0	342
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
14	47
12	9
12	394
2512	391
0	23
62	11
50	7570
0	7715
0	805
0	48
15	246
0	238
0	6158
0	126
0	256
4	606
0	288
0	506
0	356
0	0
0	21
0	371
0	18
0	315
0	473
2	451
0	28
0	446
0	55
0	435
0	55
5	481
0	468
0	55
0	2
0	47
0	6
0	60
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
1	170
0	45
0	0
0	182
0	0
0	0
0	0
0	0
6	158
12	912
0	247
4	65
0	801
0	20
0	876
0	311
18	809
0	380
0	0
1065	690
0	128
101	738
0	78
83	1512
0	1512
15	889
0	0
0	0
0	5
1	5
0	3
8	0
0	461
0	0
2	461
0	0
0	95
0	0
0	197
0	99
0	28
0	0
0	461
5	468
1	4725
2	554
119	755
0	4751
16	628
0	1
122	331
0	171
2	73
36	139
10	80
0	27
81	163
0	74
9	56
11	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
990	2308
2	2205
29	1471
0	1422
6	1483
10	1194
30	138
0	13
0	827
0	392
0	310
0	334
0	104
0	235
0	88
0	41
0	9
0	12
0	8
0	18
0	0
0	0
0	12
0	41
0	0
0	0
0	10
0	10
0	10
2	12
0	12
9	1190
13	1779
402	2994
0	2374
0	472
0	250
0	467
0	747
0	4
0	0
0	1
46	80
2	559
0	629
27	611
34	16
11	45
0	29
0	28
0	44
0	44
0	33
0	28
0	0
0	3
0	474
0	409
0	10090
0	45
0	95
0	127
0	231
0	93
0	206
0	399
0	140
0	195
0	302
56	8691
0	782
0	271
32	7529
0	407
0	638
0	7536
0	625
4	159
79	5961
0	660
0	150
0	367
0	418
0	10090
0	0
0	900
0	0
0	0
0	0
0	0
0	0
0	873
0	0
0	0
0	0
0	0
16	1328
9	1328
0	0
0	145
0	137
0	110
4	94
2	50
0	7
0	115
0	9
1	108
0	115
0	14
0	110
0	110
0	75
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
195	8052
0	1
1	668
0	127
355	8140
0	5
0	673
0	1626
0	69
0	41
25	195
5	908
32	909
9	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
0	0
0	0
0	43
0	5
0	1
0	5
0	1
0	1
0	5
0	5
0	6
0	1492
12	347
0	403
0	112
0	160
36	992
0	171
2	788
0	741
0	723
0	0
0	761
0	580
0	0
0	430
0	0
721	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	620
991	729
0	682
0	431
83	245
0	221
2	377
3	29
0	0
0	168
0	137
18	36
6	162
0	148
0	7
0	27
0	31
0	48
33	266
0	235
0	266
0	100
0	31
0	9
0	65
0	66
0	14
0	47
0	55
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	36
0	0
0	161
0	49
34	1076
35	1080
0	984
4	582
1	20
1	955
0	0
0	67
0	104
29	379
0	174
0	170
5	157
4	49
0	5
0	5
41	36
0	5
0	1
0	0
0	0
0	0
0	491
0	6
0	39
20	495
0	0
0	0
0	31
0	279
0	32
46	256
25	215
0	61
0	10
0	61
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
0	1279
0	918
0	178
0	24
0	2
0	85
0	130
0	155
0	0
816	1886
0	38
5	314
0	12
0	324
0	4
25	59
0	241
0	3
3	53
0	237
0	55
0	55
0	257
0	54
0	0
0	0
0	0
0	0
0	7
0	142
12	205
4	141
0	171
0	216
0	35
0	50
42	21
0	0
0	74
0	0
0	0
164	142
1	137
1	132
0	109
0	114
0	118
34	95
0	40
0	61
0	52
0	79
0	24
0	31
0	30
0	20
1	31
0	10
0	9
0	6
0	8
0	4
0	191
1	2
0	2
0	0
0	479
1	570
7	570
10	360
0	400
0	71
7	34
6	0
0	165
42	87
1	394
0	3
19	82
23	338
0	7
0	0
0	41
0	7
0	0
0	0
0	0
0	0
3366	50
0	48
42	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1216
0	1306
0	1019
7	1016
0	72
0	36
2	8
0	4
4220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	45
0	14
1	186
1	2001
0	32
0	2119
2	2017
0	31
34	2053
3	1305
0	165
0	0
0	138
0	100
0	95
0	138
0	2
0	167
0	139
0	6
0	223
0	222
0	1917
0	237
54	1315
5	1336
23	752
0	40
0	5
0	40
0	0
0	194
0	643
0	174
166	619
0	155
1	162
0	0
50	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	196
0	196
0	195
0	45
6	33
0	0
0	54
0	0
0	24
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
