UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
43	0
21415	82
0	0
0	0
0	0
2813	208
0	0
0	0
0	221
0	0
0	0
2048	0
0	0
0	0
24	0
4	0
0	0
86	0
0	111
0	42
0	0
0	90
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	57
0	59
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	23
0	0
0	0
17	0
0	0
0	0
0	0
0	97
0	0
0	30
0	30
0	0
0	63
0	0
0	3
0	0
29	8
0	0
0	1
0	4
0	8
0	0
0	42
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81738	4841
66462	23091
372856	120297
157573	1849
2256	0
108979	14228
181203	4091
8892	0
17660	0
156674	7
131117	0
38103	0
81004	0
22	0
0	3
0	1
0	362
0	240
0	287
0	1
0	117
0	0
0	0
24	303
1555	213
0	76
0	0
15	0
4	0
0	1388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
3	234
0	197
0	155
0	189
0	194
0	178
0	183
0	119
0	200
0	130
0	135
0	112
0	99
0	148
0	107
0	66
0	48
0	26
0	22
0	21
1	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	829
0	825
1	707
3	529
0	181
0	12
0	151
0	62
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
129	135
0	244
0	244
1	188
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
3871	420
0	0
0	2
0	189
0	29
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	447
18	419
0	292
0	158
0	81
0	64
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	145
0	147
0	134
3	140
0	144
0	21
0	1
0	101
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	22
0	21
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1462
0	635
32	1205
1	608
2	470
0	2045
0	698
0	1747
0	2177
0	765
0	10
0	114
10	1828
0	480
0	13
7	291
0	101
0	66
1	2149
0	166
0	118
0	166
0	276
0	2476
0	2155
0	28
0	59
0	75
0	85
0	79
0	2
0	162
0	179
0	67
11	174
0	89
0	154
0	232
0	188
0	153
0	2220
0	204
0	176
0	143
0	179
4	216
0	1928
0	1969
0	206
0	1936
0	334
9	1155
0	609
0	4
0	106
0	8
2	8
100	6233
64	7150
0	1288
3	3936
5	5652
160	5396
34	1147
0	1778
2	860
0	2466
0	13
7	95
1	207
7	198
0	67
0	3
1	52
0	131
237	3628
0	4041
1003	3490
0	1640
0	1
13	2632
16	3520
9	2084
94	2382
0	31
8	1190
0	508
0	40
2	276
0	3
0	1
0	43
0	0
5	3
0	197
0	123
0	152
0	327
0	142
0	148
0	214
0	1443
0	1590
0	23
0	158
0	210
0	209
2	1287
0	212
0	772
0	858
0	126
0	62
0	241
0	171
0	151
0	115
0	5
0	0
91	2778
0	1303
0	779
0	538
0	231
0	408
0	1044
0	403
0	568
0	25
0	193
0	353
0	22
0	85
0	179
0	512
0	0
0	0
0	0
0	0
0	0
83	999
13	107
0	1124
3	1026
0	173
0	217
0	211
0	62
0	2
18	306
0	103
0	52
0	6
0	2197
0	2161
3	957
0	2034
0	1974
10	2143
0	2023
0	2015
0	415
5	1659
0	77
0	11
0	59
0	19
0	67
0	30
0	11
0	17
0	4
0	2
0	1
26	2244
1	810
0	943
0	797
1	731
0	53
44	721
58	287
0	372
0	251
2	299
0	265
0	215
0	87
0	42
0	68
0	62
0	22
0	3
0	14
0	4
0	2
0	2
2	1929
0	27
23	33
0	31
0	26
0	3
0	5
0	7
59	134
0	41
21	134
5	1377
32	1195
0	963
1	760
0	895
0	10
25	349
0	6
0	478
3	80
2902	0
12	0
12555	5567
33	5615
6	5151
13	19
0	19
6	17
0	0
0	1
0	108
0	69
0	181
0	33
0	3
6	37
0	14
0	54
0	21
0	15
194	94
12	68
0	2
3	55
5	16
0	13
0	9
0	480
0	324
0	49
0	43
7	996
300	2073
2	1606
7	1549
0	879
0	47
30	279
40	16
39	1123
19	1012
0	176
0	13
0	35
0	1088
0	1156
3	1296
0	1309
0	1044
0	929
0	233
0	1014
0	83
0	1055
0	271
0	139
0	414
0	40
13	1331
0	106
0	311
0	1324
0	133
0	112
0	1190
0	1060
0	1041
0	61
16	487
33	33
0	34
5	194
0	226
0	166
0	13
0	127
87	1816
30	1814
78	949
3	669
0	55
0	89
0	60
0	39
1	670
0	12
0	91
2	89
10	51
21	3670
0	3702
0	3682
0	510
0	1885
0	511
17	1428
9	906
0	722
0	21
23	495
11	1709
0	701
57	1390
0	0
0	0
0	604
18	439
0	343
0	59
0	373
0	87
0	254
0	952
0	1467
0	705
0	656
0	1105
0	147
0	293
0	428
0	263
0	416
0	254
0	17
0	105
13	22
0	18
0	1
0	5
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
13	39
6	100
6	473
4	465
0	91
0	378
0	405
0	401
0	203
0	408
0	82
0	37
0	127
0	212
0	92
0	70
0	113
0	50
0	70
0	74
0	20
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	53
6	86
0	119
3	262
60	80
0	222
13	225
0	212
0	83
4	71
0	39
50	511
579	511
1186	1242
0	573
0	598
0	26
0	319
3	252
1	252
0	0
0	44
0	5
0	8
208	111
0	62
0	65
0	25
0	0
0	0
0	0
0	3
1	54
41	51
0	12
0	27
17	1622
0	285
1	259
0	245
23	1405
0	261
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	184
65	829
56	504
8	241
0	419
0	815
9	814
6	748
0	17
0	260
0	721
0	57
0	222
3	277
0	49
9	26
9	24
0	0
0	0
26	160
3	159
0	18
17	65
1	19
0	13
0	6
0	7
0	31
0	22
0	13
0	22
0	21
0	31
0	31
0	22
0	21
0	24
0	21
0	1
0	25
0	1
0	6
0	31
0	5
0	21
0	21
0	22
0	21
0	31
0	31
0	25
0	14
0	12
0	16
0	22
0	6
0	16
0	10
0	3
0	371
0	617
6	125
0	440
0	292
0	303
0	475
0	184
0	2
0	17
0	17
0	421
0	41
0	297
1	3
0	0
0	0
0	229
0	234
0	228
0	188
5	194
0	20
0	69
0	38
0	5326
21	7211
104	2742
5	4302
225	5402
13	5415
67	4377
0	2238
22	2340
18	1736
0	1226
60	2594
15	2174
41	2085
3	2190
0	1343
0	137
0	0
0	33
0	10
0	6
0	371
0	20
119	382
14	338
0	3
0	29
0	510
0	510
7	204
0	3
0	23
0	11
0	10
180	472
15	177
0	334
0	284
0	322
0	137
0	51
0	19
0	62
0	62
0	50
0	42
0	0
18	18
0	30
380	2143
0	2146
13	0
0	0
0	0
0	0
0	0
1533	125
24	121
0	158
25	150
0	612
0	603
0	105
0	80
0	53
0	53
0	39
0	4
5	363
190	495
0	601
9	300
19	542
16	221
9	258
46	457
63	29
0	31
44	673
7	640
18	377
0	363
0	0
275	56
1	56
0	3
2	7646
0	7640
1	6653
0	7798
0	2211
0	329
0	886
0	1133
0	526
0	0
0	0
0	0
0	0
0	0
2	632
186	939
0	131
0	165
0	232
7	246
0	19
1	37
0	36
0	5
0	16
0	37
0	37
0	12
2	20
8	179
0	177
1	163
0	3
0	161
0	1
0	1
21	460
3	438
7	441
1	83
0	3
0	0
0	0
0	0
0	0
0	0
58	347
0	1726
10	473
0	671
8	720
0	33
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	62
1	184
15	255
3	68
26	231
22	215
19	175
0	45
1	62
15	603
0	497
0	750
0	651
0	627
0	609
0	547
0	549
0	228
0	154
6	220
0	118
0	186
8	0
0	0
0	0
0	485
1	39
0	666
0	655
0	655
0	655
0	483
4	173
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	58
0	3861
0	250
3	3487
3	3166
0	277
14	3777
0	323
0	2373
29	3618
8	237
0	3115
0	3
0	188
0	32
0	1
0	182
0	73
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2587
0	2500
3	2124
8	2276
4	2521
0	2600
21	2580
4	2096
33	2202
0	618
150	377
0	92
2	223
0	2606
0	1513
0	393
0	7
37	40
0	34
1	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	13
2	146
45	146
0	82
11	309
9	94
0	117
2	311
0	9
14	308
0	2
0	0
0	8
0	138
0	298
0	8
89	288
13	1046
4	1046
0	0
0	8284
0	2134
0	0
0	0
0	0
0	0
0	0
6	0
364	0
26	1250
229	1267
0	290
21	1122
0	257
0	107
0	62
0	0
0	153
0	62
0	15
0	579
0	6
0	3
0	76
45	579
0	0
0	0
0	395
0	0
0	0
0	390
0	95
0	24
0	33
0	104
0	21
0	21
0	11
0	3
0	0
0	0
0	0
21	0
0	46
0	344
0	829
9	454
14	327
2	612
2	197
0	12
0	13
0	13
1	197
0	13
0	0
0	0
0	0
0	0
0	114
0	0
14	116
0	2
21	72
1402	91
3	1821
65	1821
0	807
1	1368
0	491
0	779
6	235
40	186
39	186
0	0
0	0
0	0
0	0
0	0
0	0
7	92
0	33
0	35
0	85
6	52
0	0
0	0
0	0
0	0
0	3460
1	2720
0	657
50	1420
0	2935
0	2163
0	2372
0	193
0	2285
0	2986
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
3252	149
0	119
0	12
0	0
0	0
0	0
0	0
0	0
0	191
0	381
2037	930
0	411
3	138
2267	116
1	11
0	0
181	166
7	165
0	0
0	28
0	28
0	0
13	69
0	96
22	54
0	4
0	2
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
0	0
2729	4115
0	1024
0	3091
10	0
0	0
0	0
0	0
10	1082
0	1323
0	722
0	75
2	1208
0	154
0	37
0	903
0	255
0	212
0	184
0	178
0	10
0	33
1	1
0	0
0	0
6	36
32	322
13	289
218	11339
93	10798
375	10624
25	6693
571	8413
488	4276
34	591
0	325
0	0
0	0
0	0
0	0
2	1234
303	1242
28	1264
11	1225
0	1216
0	148
2937	158
1	158
0	0
3958	1
1002	172
20	171
0	1
0	3
0	6
0	6
0	3
55	1546
22	1568
1	1472
0	223
0	409
0	396
0	149
0	3
14	484
0	6
0	16
22	1141
0	85
7	932
0	15
22	1213
50	1409
0	74
0	67
5	17
0	391
19	267
0	0
3	610
5	279
0	9
0	92
0	83
837	9843
0	675
0	1197
2992	33459
208	29234
28	46225
0	2110
24	4830
24	4942
8	4289
0	4368
27	6638
165	32997
44	34045
4	8215
0	8001
0	49684
0	49235
0	27365
0	10120
0	0
20	15817
0	10100
39	29494
5	29677
0	426
0	475
0	770
1	379
1	673
0	764
0	149
0	694
0	783
0	377
0	520
1	446
0	166
0	211
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	16360
4	144
257	16487
147	5557
324	13679
0	17333
0	932
523	16483
0	16434
14	5041
14	16386
0	565
25	108
0	551
0	589
0	144
0	686
0	13
0	676
0	316
0	480
5	254
0	261
0	251
0	104
0	93
0	129
0	356
0	400
30	330
0	336
0	367
2	368
0	284
0	309
0	260
0	47
0	39
0	2
0	1422
31	1346
0	1271
13	610
0	18
0	284
0	798
0	811
0	649
0	669
0	551
0	582
3	41
6	61
0	81
0	547
0	29
0	19
0	174
0	38
0	82
0	10
1929	1698
0	692
17	315
39	539
5	490
70	588
76	85
10	201
0	35
0	35
0	35
0	35
0	203
0	203
0	0
0	0
0	0
6	325
1	310
0	14
0	28
0	184
23	67
0	0
0	2
0	6
0	0
0	7
0	0
0	88
0	36
0	8
0	612
0	443
0	559
0	37
0	13
0	467
0	542
0	418
0	23
0	9
0	14
0	42
0	34
0	88
0	14
0	84
0	43
0	41
0	42
4	127
0	247
0	10
0	257
185	10559
0	10030
0	3974
0	2417
0	1628
0	5
0	667
29	320
5	311
0	144
0	78
0	144
0	50
0	30
0	19
0	7
0	3
0	319
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	819
0	120
0	820
17	0
0	61
0	25
0	26
0	66
76	2540
25	276
0	334
0	769
4	2454
0	1909
0	103
0	24
0	377
0	2048
33	2059
15	2060
11	2057
0	522
0	479
0	420
0	305
0	305
0	270
0	0
0	0
0	0
0	2
0	17
0	16
3	16
1	21
0	9
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
263	1142
9	113
0	281
64	280
29	180
5	126
13	6
0	13
0	5
41	168
13	656
0	184
0	66
0	26
0	10
0	7
0	181
372	1185
162	374
0	1278
0	1000
17	566
137	40
1080	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	959
0	42
0	979
0	103
0	0
8	0
18	2
0	0
0	2
0	1
1004	486
0	500
31	367
4	284
0	104
28	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	349
3	339
0	0
0	9
0	16
0	25
0	25
0	25
0	17
0	22
0	17
0	1147
144	748
1	871
31	480
17	731
4	2
0	3
0	331
19	281
0	207
0	6500
0	2351
0	6194
0	6445
0	6274
0	2895
0	3469
0	2395
0	741
0	121
0	1497
0	6464
0	294
0	6555
0	2096
0	5401
0	889
0	714
0	6694
0	2026
0	3472
0	2738
0	1976
0	2464
0	2391
0	6531
0	169
0	686
0	990
0	985
0	1585
0	2255
0	671
0	655
0	232
5	1285
0	376
0	839
0	390
0	555
0	0
0	0
0	0
0	0
2	4
0	71
0	4
0	2
14	76
0	88
0	80
0	93
0	73
0	88
0	2
0	15
0	0
0	7
0	2
0	8
0	8
0	1
0	2
0	0
0	0
0	7
0	7
0	7
0	6
0	0
0	6
0	0
0	0
0	0
2	52
0	68
0	60
10	3068
0	421
0	2967
29	2983
0	71
16	3127
0	0
6	7
1	1
0	36
0	78
0	162
0	142
0	23
0	63
0	69
0	0
0	13
0	7
6	81
0	11
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	20
1	22
0	21
0	21
0	17
0	17
0	16
0	4
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	244
248	244
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	154
0	149
0	29
0	111
0	87
0	38
0	3
0	6
0	0
3	1
2156	9276
75	9132
2	7150
45	0
0	1296
0	1301
0	1301
0	33
0	53
5	414
0	216
1126	262
0	164
0	40
0	0
0	82
0	20
0	83
0	0
0	8
0	5
0	41
0	48
8	164
0	479
9	1752
0	1735
14	1785
58	1736
8	1752
0	599
0	436
2688	0
10	246
2	252
2	220
11	254
0	49
0	49
0	22
52	1575
3	1572
9	1545
0	115
0	1645
32	220
1029	0
0	1330
784	11811
42	4392
179	13234
95	13917
6	13148
0	636
15	626
0	4785
0	3292
6	3404
0	799
60	3036
0	792
0	32
0	46
0	34
0	0
0	100
0	165
0	311
0	71
0	2999
0	18
0	10
0	14
0	101
0	111
0	103
0	101
14	111
0	100
0	27
0	36
0	107
0	30
0	4
0	43
0	0
0	0
0	0
0	0
161	1470
0	1271
0	131
0	96
0	0
0	130
0	133
0	407
0	523
0	524
21	527
0	30
0	2
30	226
11	220
0	2
0	12
0	23
0	6
0	8
0	7
0	92
0	19
0	2
0	0
0	0
0	0
0	0
0	858
0	73
0	652
0	143
0	576
0	105
1	152
0	845
0	820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6404
0	1365
11	4594
0	810
0	1117
0	5143
17	2526
21	2263
8	48
526	2851
1	1
0	0
22	2807
0	24
0	139
33	1269
0	44
25	68
0	25
0	32
0	46
0	12
0	6
51	2
0	11
16	28
0	4
158	5085
267	12228
4086	6413
420	12167
25	11811
0	0
1	203
3	269
20	153
0	391
7	524
72	538
106	607
3	790
11	342
5	258
88	585
21	468
15	428
0	0
11	4194
122	4536
0	2659
5	3074
56	167
4	10806
0	6691
56	2996
0	9961
0	9894
0	4651
0	6770
23	60
0	41
9	4163
0	4403
0	896
0	1275
0	1183
0	520
0	747
0	637
0	714
0	809
0	62
0	338
0	222
0	201
25	1059
7	1011
6	836
0	924
0	3
0	12
0	43
0	74
0	102
0	374
0	467
0	506
0	440
0	400
0	506
0	341
0	396
0	439
0	379
0	386
0	296
0	455
0	495
0	388
0	293
0	265
0	197
0	270
0	166
0	91
0	77
0	77
0	719
0	663
0	713
0	388
0	475
39	605
0	130
27	477
0	36
0	278
0	64
0	316
7	462
0	104
0	232
0	212
0	163
0	42
0	6
0	78
0	85
0	18
0	35
0	52
0	81
0	14
0	14
0	18
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	503
0	346
0	296
0	221
3	337
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	261
0	15
0	10
0	36
0	0
0	267
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
12	61
18	15
19	297
1508	290
0	28
75	6
65	5089
0	5168
1	480
0	24
9	148
0	129
0	4179
0	79
0	183
27	444
0	215
0	366
0	197
0	0
0	16
0	326
0	21
0	285
0	396
1	370
0	32
0	360
0	50
0	353
0	50
4	400
0	387
0	41
0	3
0	43
0	10
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	32
0	5
0	0
0	33
0	0
0	0
0	0
0	0
1	178
2	943
0	223
7	45
0	851
0	19
0	921
0	339
14	861
0	447
0	0
939	580
0	117
92	623
0	118
76	1939
0	1937
4	1031
0	0
0	0
0	12
7	13
0	0
6	0
0	477
0	6
6	471
0	0
0	145
0	0
0	235
0	145
0	29
0	0
0	477
9	472
1	3579
7	440
112	583
0	3590
11	493
0	0
116	349
0	207
3	70
13	124
13	63
0	21
212	245
0	129
13	82
12	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
907	2210
3	2119
43	1510
0	1420
1	1461
3	1180
24	113
0	13
0	824
0	378
0	288
0	308
0	108
0	228
0	82
0	47
0	16
0	13
0	14
0	26
0	0
0	0
0	13
0	45
0	0
0	0
0	72
0	72
0	72
1	75
0	75
11	1097
3	1487
322	2648
0	2036
0	399
0	248
0	400
0	630
0	2
0	0
0	0
79	58
2	553
0	608
29	579
31	17
0	6
0	4
0	4
0	6
0	6
0	3
0	4
0	0
0	2
0	501
0	395
0	10085
0	48
0	89
0	127
0	227
0	79
0	193
0	377
0	122
0	185
0	279
52	9131
0	844
0	319
62	8290
0	453
0	709
0	8226
0	681
19	216
80	6105
0	731
0	141
0	406
0	460
0	10085
0	1
0	630
0	0
0	0
0	0
0	0
0	0
0	252
0	0
0	0
0	0
0	0
11	1148
13	1148
0	0
0	123
0	116
0	76
4	96
7	47
0	6
0	97
0	2
0	90
0	97
0	7
0	92
0	92
0	59
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1220
0	0
3	123
0	23
69	1213
0	1
0	106
0	225
0	61
0	32
23	154
3	811
34	811
3	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	32
0	0
0	0
0	32
0	3
0	1
0	3
0	1
0	1
0	3
0	3
0	3
0	1219
31	366
0	320
0	94
0	193
38	1074
0	231
1	818
0	782
0	758
0	0
0	794
0	618
0	0
0	469
0	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	676
1150	808
0	742
0	485
17	130
0	96
1	415
1	32
0	0
5	351
0	299
25	97
3	299
0	202
0	37
0	68
0	62
0	88
19	268
0	181
0	239
0	131
0	15
0	11
0	103
0	91
0	12
0	65
0	78
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	59
0	7
0	344
0	100
86	1821
27	1842
9	1674
3	1043
1	40
20	1644
0	0
0	140
0	175
26	571
0	259
0	327
8	309
8	95
0	9
0	9
36	40
0	9
0	2
0	0
0	0
0	0
0	419
0	7
0	39
17	421
0	0
0	0
0	27
0	270
0	29
26	261
15	232
0	51
0	24
0	49
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1034
0	974
0	650
0	127
0	19
0	6
0	62
0	98
0	121
0	0
582	1623
0	32
5	213
0	12
0	221
0	1
7	41
0	173
0	1
19	41
0	146
0	32
0	32
0	158
0	29
0	0
0	0
0	0
0	0
0	12
0	187
17	300
4	188
0	205
0	288
0	61
0	60
15	32
0	0
0	118
0	0
0	0
92	278
2	271
8	276
0	216
0	219
0	202
43	118
0	67
0	96
0	77
0	101
0	37
0	62
0	52
0	30
0	37
0	23
0	10
0	6
0	14
0	2
0	125
17	20
0	20
0	0
1	354
1	419
3	418
9	250
0	281
0	53
3	30
10	0
0	468
31	52
19	758
0	22
8	52
42	570
0	38
0	0
0	94
0	13
0	0
0	0
0	0
0	0
2244	38
0	37
9	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1084
0	1178
0	948
9	944
0	64
0	28
0	6
0	5
851	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	153
0	38
0	19
1	197
4	1937
0	29
0	2124
78	2116
0	17
0	2001
9	1310
0	177
0	0
0	159
0	124
0	77
0	122
0	1
0	155
0	139
0	3
0	215
0	201
0	1841
0	222
62	1343
3	1334
18	719
0	53
0	1
0	24
0	0
0	76
0	373
0	70
106	366
0	66
4567	385
0	193
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	219
0	219
2	215
0	37
6	29
0	0
0	46
0	2
0	23
0	0
0	8
0	1
0	0
0	0
0	0
