UniqueCount	AmbigCount
0	419
0	7
0	0
0	196
0	343
0	193
0	83
0	123
0	216
0	60
0	67
0	57
0	105
0	2
0	0
0	0
6	0
1	101
210	153
0	62
11	0
0	521
11	536
0	331
0	89
0	94
0	49
0	33
0	24
0	4
0	4
0	4
0	0
0	4
0	2
0	1
0	1
0	0
0	0
4	1155
149	1152
28	1150
14	1141
9	18
0	2
0	0
43	671
12	716
4	513
34	845
6	1106
0	763
0	573
4	910
0	905
0	375
6	520
0	125
0	113
0	101
0	101
0	222
8	19
0	85
0	1
0	26
10	135
2	283
5	308
0	3
0	8
0	287
5	264
3	101
386	1051
0	627
39	771
41	6
14	428
0	64
0	4
114	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	16
5	85
24	102
0	2
56	386
0	2
12	23
67	1626
66	1360
0	296
25	483
35	283
0	2
0	0
303	6918
0	6596
0	6763
0	6763
0	5
0	730
0	597
0	0
0	0
0	0
1340	7411
0	5401
0	2012
478	1109
0	509
29	0
0	0
0	0
19	0
57	0
4	327
2	350
0	297
0	355
0	324
0	316
0	339
7	7
0	32
5	337
0	15
0	268
0	7
0	1
0	58
0	346
0	231
0	38
0	303
2	279
0	14
0	20
0	259
0	39
0	4
0	4
0	31
0	89
0	93
6	38
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1004
0	950
0	841
1	939
0	892
3	959
0	959
0	952
0	63
0	36
4	378
0	2444
0	2428
13	942
0	389
1	1
0	2
0	0
0	901
0	179
0	643
3	851
0	648
0	899
0	712
0	750
0	837
0	783
8	14
0	83
0	31
0	2
0	115
0	13
0	7
0	14
0	98
0	89
0	27
0	1
0	0
62	633
0	0
0	317
0	0
0	4
0	368
0	372
228	1246
0	48
0	338
0	234
1	1637
13	1612
15	1453
4	784
0	1
0	322
0	170
0	77
13	292
23	79
0	52
0	201
6	267
15	194
0	180
0	98
0	0
39	17515
0	16202
229	18415
8	2098
0	4492
15	1783
20	2939
23	1352
0	0
0	553
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	0
0	13
0	8
0	7
0	10
0	12
0	7
0	0
0	8
0	7
0	8
0	0
0	13
0	3
0	0
5	19
0	10
0	10
0	3
0	10
0	0
0	0
3	45
0	2
0	0
0	0
0	0
0	0
0	45
0	2
0	33
0	3
0	4
0	3
0	4
0	3
0	6
0	5
0	4
0	2
0	2
0	3
0	1
1	42
0	5
0	23
0	36
0	2
0	0
0	0
0	0
0	87
0	88
2	204
0	231
0	166
13	209
0	163
0	283
0	255
0	255
3	238
0	62
0	191
0	0
0	0
0	34
0	0
0	0
635	6
0	0
0	5
0	1
0	201
0	153
40	201
0	30
63	36
0	28
138	101
0	98
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1920
0	247
0	2349
71	568
0	7
140	1105
26	511
45	694
10	201
10	1913
1	1757
0	1543
0	369
0	135
0	34
0	21
0	20
0	0
0	16
0	14
0	14
0	16
0	13
0	7
0	5
0	0
0	0
53	3166
0	2744
0	1890
0	311
0	216
0	36
0	28
0	398
0	778
0	122
0	0
0	42
3	0
0	0
0	0
8	118
0	9
135	354
6	52
61	180
0	125
0	743
1	983
19	1019
0	984
0	787
0	2317
1	1374
4	663
0	704
167	791
219	1261
0	1518
0	100
9	586
0	0
28	240
0	16
107	0
1	116
0	97
0	477
0	454
0	510
0	453
0	147
0	483
0	155
0	33
0	32
0	49
2	446
0	24
0	420
0	41
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	3980
0	3980
90	809
77	811
95	12
8	382
0	166
0	71
0	14
0	365
2	279
14	64
0	1564
0	1384
0	756
0	1402
0	1402
0	534
0	534
0	635
0	561
0	1439
9	406
0	19
0	614
0	240
28	0
0	0
0	131
0	154
70	217
0	4
3	146
3	103
0	10
0	41
0	10
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
770	161
8	161
0	19
0	0
15	0
409	508
0	24
66	204
9	165
0	21
0	28
4	236
0	13
0	60
0	10
0	74
0	11
0	138
0	148
0	134
0	118
0	130
0	131
1	131
0	129
0	12
0	9
0	18
0	0
659	977
0	977
22	892
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	57
0	51
0	235
0	273
8	278
0	217
0	4
0	9
0	10
0	164
0	18
0	0
0	203
5	3079
0	0
11	1066
0	19
19	2
0	3439
0	3350
0	697
0	835
131	982
0	158
0	3063
20	1
0	49
4	2816
0	1206
0	0
10	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	702
11422	4223
52	4197
100	4167
1543	3486
277	2616
0	990
0	1152
0	0
0	0
0	1
3	77
0	9
28	78
0	0
0	0
0	9
0	5
686	899
0	19
42	880
0	344
0	0
0	0
0	0
140	0
4	1348
7	1258
0	1257
0	1257
0	1122
0	1122
0	1364
0	1364
0	766
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	27
0	27
0	27
0	27
0	18
0	25
0	27
0	27
0	27
0	22
0	0
6219	611
0	549
0	217
0	28
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	182
1	170
7	361
1	80
12	137
0	52
4	101
0	37
0	537
6	501
0	121
0	37
0	102
0	47
881	81
0	81
83	302
0	0
21	265
0	440
0	166
5	153
4	108
0	7
4	630
0	330
46	1042
0	675
0	97
3	174
0	123
0	24
3	139
0	94
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	126
0	245
5	150
6	422
0	84
0	203
1	162
0	135
0	69
0	84
0	59
0	92
0	1
0	17
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	80
7	80
0	6
0	0
0	116
0	725
0	708
0	723
0	669
0	4
0	1
0	4
0	16
12	5
0	72
0	0
0	0
1	83
0	83
0	2
0	4
0	0
96	3352
37	360
402	4844
73	4684
88	2565
0	1494
2	4495
0	3660
0	1272
7	2054
0	0
0	0
0	0
0	0
0	2
34	16
0	11
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1795
32	1694
0	22
0	612
0	1046
12	1116
0	45
0	32
0	106
0	3
0	1
0	0
0	79
5	168
0	0
0	11
0	2
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	89728
76	73456
0	89592
14	76587
2	61986
5	19317
0	22054
0	17670
491	7899
27	8238
9	10156
47	1691
0	3339
0	3346
134	5916
80	6142
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1796	421
0	36
71	385
16	380
0	380
0	377
0	376
0	289
0	226
0	89
0	0
566	18
0	0
0	18
271	2
6	10
0	2
0	8
0	0
0	17
63	112
3	97
5871	10172
49	9914
0	4436
0	0
22	54
0	41
0	54
1	52
0	0
0	0
0	0
0	0
0	0
0	0
351	97
0	0
236	160
9	369
5	315
0	0
6	33
0	3498
0	3630
167	3685
0	0
0	2193
0	2326
0	69
0	128
25	0
0	0
366	0
0	3157
4	1410
76	2872
75	3157
0	85
0	0
0	0
0	0
168	288
14	288
0	186
13	140
0	0
31	201
352	740
0	725
18	546
0	64
30	0
59	113
236	305
6	279
0	4
0	18
0	0
0	0
0	0
0	8
0	0
0	0
0	0
100	927
7	90
65	867
0	6
0	132
0	82
0	76
0	20
41	212
0	11
0	0
0	0
0	0
29	255
0	493
57	738
5	255
0	636
0	615
0	615
0	0
0	4
0	26
0	26
0	155
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4753
0	0
73	1849
3558	13976
0	3979
0	3204
14	4012
0	599
0	5122
0	555
0	0
0	112
0	66
0	247
0	60
0	0
92	394
0	7
32	151
0	93
0	188
0	0
1750	645
6	269
316	617
0	41
0	6
419	87
0	87
0	0
0	0
168	1124
0	5
0	23
8	1106
0	4
37	958
0	243
0	78
0	0
1	383
0	0
0	5
2	10
0	10
0	0
0	7
0	0
0	0
0	0
0	1006
58	3903
40	3255
0	1606
0	1581
11	1476
39	718
7	826
0	968
21	986
58	2498
0	1584
0	374
0	1493
0	1461
0	759
0	1150
0	142
0	683
0	418
0	445
0	230
0	89
0	8
0	231
2	743
0	403
0	120
0	43
0	225
0	59
0	1628
0	141
0	7
0	6
0	15
127	28
0	7
0	11
0	21
4	18
0	18
0	514
1637	1526
0	77
0	165
0	1004
0	274
13	1753
96	1876
30	447
0	5
0	92
0	135
0	37
0	8
0	1
9	99
0	146
6	12
0	0
0	0
89	887
1024	957
0	149
0	124
1	105
0	70
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1683	292
64	307
0	71
90	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	28
0	9
0	5
0	0
0	0
0	495
0	118
0	501
21	167
0	504
0	192
0	505
0	96
16	55
272	309
0	149
0	240
0	939
0	939
0	594
0	522
0	584
0	343
20	404
7	390
0	76
0	0
3	73
0	50
0	49
0	0
0	49
0	96
0	74
0	115
0	42
0	64
0	42
0	49
0	23
0	14
0	19
0	0
0	19
0	1
0	1
0	41
0	23
0	0
1	853
0	831
0	854
0	732
0	302
0	263
2	314
0	257
0	265
2	181
0	73
0	75
0	58
0	56
5	48
0	30
0	23
0	13
0	0
0	440
0	483
0	26
92	482
0	119
0	109
0	141
0	36
8	9
23	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	1410
6	1405
13	1252
0	758
2	331
11	491
0	560
1052	1914
0	150
0	241
0	70
13	861
51	2765
0	8
16	2748
0	51
5	30
0	69
0	0
0	328
148	667
16	509
3	413
0	46
0	197
0	157
0	0
0	0
6	7253
7	6668
0	4587
3	4504
0	4039
0	0
0	0
0	29
0	533
3	512
0	8
0	0
0	0
0	0
0	976
0	988
0	1
0	7
0	778
0	430
17	427
0	162
0	23
0	15
1	265
0	279
0	85
0	1
0	5
0	5
0	177
0	7
0	9
0	1
0	0
0	0
213	79
0	1
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
7	77
0	3208
4	2518
27	287
2	30
0	33
9	3180
1	3019
0	4
0	15
0	87
0	6
0	0
0	0
0	11
0	12
0	11
0	11
0	33
0	3
0	33
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	8
0	29
0	32
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2210	578
0	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	560
0	630
6	427
6	517
0	129
0	336
0	250
0	238
0	141
0	95
0	26
0	187
6	570
0	593
0	580
6	202
0	73
0	13
0	3
0	22
0	46
0	0
0	0
304	0
0	0
1	4
0	0
0	0
1506	717
0	121
0	30
0	435
0	18
0	0
0	470
0	0
0	1562
51	1527
0	64
0	1412
5	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	172
0	0
58	0
3313	503
1	140
0	251
0	194
45	151
0	0
0	0
0	88
0	98
0	819
1	618
0	751
0	159
0	1
0	67
0	20
0	41
0	5
0	129
0	75
0	40
0	195
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	2
0	4
0	0
0	0
0	11
17	60
0	49
0	16
0	3
0	5
0	3
0	0
0	0
0	0
0	0
1	1
4	1
0	0
1476	451
0	387
7	387
0	70
0	0
27	5991
42	1015
55	5938
0	327
0	9
0	421
26	969
39	5932
0	657
0	0
0	0
0	832
0	0
0	0
0	0
0	0
3	466
0	147
17	341
215	0
9	340
0	43
0	17
0	428
3	229
28	382
0	150
0	35
2	2
9	6
0	3
0	3
0	0
0	1
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
38	297
2	217
0	185
0	2
0	12
5	10
10	2
0	0
8	190
1	275
3	297
79	334
0	169
0	178
0	59
0	0
0	2
0	0
0	0
0	0
1	549
0	0
0	0
0	0
0	0
0	0
0	2
9	35
0	26
0	24
0	5
0	2
12	14
0	11
0	1
0	0
0	2
0	2
0	5
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1083
0	927
0	1123
0	411
0	283
0	83
0	223
0	55
0	344
0	2
0	67
0	188
0	36
0	59
0	74
10	931
0	8
0	8
541	899
1	399
0	290
0	314
0	225
76	257
0	161
0	159
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	4
0	0
0	2
0	2
0	0
0	0
0	148
4358	6909
0	1581
1	5180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	528
1	256
5	396
8	452
0	229
0	26
0	53
0	0
0	0
1912	487
0	152
3	317
0	1487
11063	41745
62	4816
738	18474
107	3400
113	2602
0	205
0	3736
0	457
43	994
0	153
0	1990
162	7688
0	15900
0	384
0	41
0	11296
0	0
0	0
17	5
135	1733
0	731
12	1670
30	1423
16	190
0	65
0	18
5	274
0	43
0	73
0	54
0	20
0	18
1703	83
0	0
0	83
0	0
0	0
0	0
0	0
0	0
33	0
479	1407
0	1222
0	599
0	200
0	526
0	0
2	467
4	460
0	290
0	353
0	287
8	47
0	0
30	9870
0	12374
0	10712
0	8195
0	7169
19	3245
0	1858
0	1958
147	1697
0	0
0	0
0	0
0	0
2	1058
0	3
2	1336
0	0
0	1
150	1229
0	950
357	162
0	0
152	928
1	46
0	19
0	23
0	20
0	56
0	19
0	56
3	56
0	19
0	56
0	12
0	56
0	23
0	56
1	310
11	559
0	19
0	0
0	0
19	565
17	424
5	260
0	1
0	187
8	144
0	26
0	63
0	0
0	0
1027	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
43	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	0
0	0
0	0
0	0
0	0
197	609
0	527
0	508
170	1130
0	5
3	5475
0	5450
0	5473
0	69
0	346
0	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
1	21
0	13
0	0
0	1
0	1
0	0
0	0
51	5438
207	4762
17	824
27	205
11	605
3	1431
7	1031
0	417
81	420
16	424
26	47
0	2
0	210
0	0
0	259
7	2613
0	3159
17	3074
30	2917
0	2818
0	175
0	231
0	0
0	786
0	421
27	221
0	102
0	0
32	5
0	0
0	0
0	0
0	0
0	0
0	0
334	1076
0	1059
0	75
0	732
2	626
0	713
0	492
0	64
0	119
0	97
0	71
0	30
0	30
0	0
78	0
0	0
0	0
0	0
0	0
0	1
0	37
0	0
0	56
0	1
13	116
5	9
0	9
0	95
0	18
0	107
0	55
0	1
0	49
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	11
0	12
0	13
0	10
0	11
0	9
0	2
0	2
0	1
0	0
0	0
0	5021
0	5747
345	2037
0	66
325	4452
20	314
0	5
6	416
0	453
0	331
247	2580
15	322
0	387
0	468
0	86
0	0
0	19
0	0
0	3
5	34
61	68
0	0
5	16
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	2
0	3
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
4	223
0	275
0	275
0	57
0	55
0	139
47	277
0	0
0	276
0	52
0	51
0	19
14	7117
836	7117
693	1741
5	1009
22	1322
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	2081
2	2008
0	298
0	2117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3474
0	3753
138	3310
0	121
6	886
111	470
0	14
0	0
0	0
0	1334
0	1334
0	490
0	133
0	15
0	0
0	0
0	0
0	0
0	0
81	3
0	3
0	0
0	1
0	600
188	5385
0	5888
1	3039
42	6183
0	6275
0	4038
0	4042
0	1369
7	710
0	1405
0	339
15	213
14	213
0	1
0	15
60	15
0	7
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	8
0	8
0	0
609	830
0	541
50	289
0	0
0	0
0	0
0	0
1954	35552
2950	35829
185	21322
1681	35689
50	35600
2653	33061
0	0
0	0
1	3285
0	3285
0	1929
0	50
1	366
56	2
280	1342
0	54
21	1290
352	1130
0	280
0	206
0	461
0	520
11	424
0	380
0	110
18	862
0	414
1	1855
46	2491
2	2415
0	562
8	2053
0	29
0	958
0	1112
0	358
0	888
0	890
0	425
0	85
0	37
0	289
0	77
24	1081
4	764
0	1025
0	635
0	125
0	148
10	260
0	26
0	0
603	0
305	0
0	0
0	0
33	0
0	0
0	0
0	0
0	326
12359	4384
268	4348
0	24
264	1264
0	1215
13	966
6	777
0	250
33	737
0	565
827	1709
0	1628
394	1213
0	653
16	238
0	126
0	26
13	177
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	90
0	77
0	83
0	45
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	28
20	32
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	298
683	293
0	69
0	147
12	253
0	59
0	16
1	19
0	21
0	18
0	19
21	31
0	4
0	21
0	2
0	2
0	0
0	3
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	324
0	270
102	4256
0	104
0	503
0	84
9	217
27	3288
5	210
0	3047
0	3695
1	2162
0	153
0	139
0	254
0	419
0	686
42	114
0	201
0	0
0	94
0	112
0	0
0	0
2160	3355
0	368
0	3355
0	180
0	0
148	5511
6	5462
28	3170
5	543
1	2
0	0
0	0
0	0
13	1
0	1
0	0
0	0
548	528
2	501
0	27
0	0
16	0
0	0
8	595
0	267
4	1037
0	332
0	180
24	818
32	796
0	494
5	49
0	87
8	72
0	541
0	90
0	103
0	62
0	57
21	1
65	7
0	13
0	7
3	59
27	1
0	0
0	3
0	7
1	13
0	13
0	8
0	5
0	7
0	8
0	8
0	8
0	8
0	62
0	7
809	1171
145	677
0	752
53	753
34	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	1
0	51
27	50
36	421
0	0
0	386
0	1
0	40
0	93
0	108
0	0
0	10
0	11
0	5
0	1
0	5
0	0
0	1
0	2
0	0
0	198
4	204
0	214
0	169
0	31
0	5
0	16
0	0
0	0
20	1
0	215
5	993
0	81
0	160
0	856
0	141
0	312
0	5
0	321
0	231
0	196
13	503
22	852
0	17
0	145
3	954
0	218
0	237
0	133
2	952
42	815
0	144
18	757
0	17
9	158
0	13
81	142
0	52
381	52
0	0
0	0
0	2045
28	6121
0	5944
117	3495
122	4817
349	4394
0	1266
0	958
0	0
0	0
0	0
0	0
98	329
3	328
0	26
0	25
0	3
0	36
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
1	332
0	47
12	325
0	218
0	195
0	0
0	0
0	59
0	15
0	61
0	0
0	0
197	224
0	185
0	48
0	13
0	3
0	3
0	46
0	14
0	40
5	46
0	5
0	6
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
12	846
0	946
0	566
0	0
0	700
0	529
0	0
0	65
0	0
1704	790
347	776
0	149
0	232
1	142
0	246
0	216
0	187
0	203
0	217
0	203
0	187
0	84
0	75
0	61
0	26
0	31
0	14
3362	114
28	4
1	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	995
0	325
0	0
0	78
9	554
0	770
0	421
11	322
0	43
13	981
0	272
0	188
0	193
0	61
0	92
0	139
0	123
0	320
0	112
0	33
0	142
0	98
0	209
3	543
0	109
0	0
0	0
300	16
268	6829
24	4034
4	1600
0	973
0	877
5	811
12	898
10	768
27	4827
0	0
0	13
0	62
0	4012
0	265
7	3674
0	3151
0	266
20	3908
0	321
0	2314
22	3728
3	214
0	3026
0	4
0	181
0	27
0	8
0	180
0	68
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4284
0	314
7	4949
0	3509
0	139
0	3984
0	2160
0	4891
0	444
0	0
0	126
8	9
0	505
5	1792
0	454
5	1604
19	1526
0	0
21	22
5	141
30	460
0	57
12	454
0	95
0	0
977	783
25	611
0	286
0	374
0	15
0	0
0	1
2413	687
7	450
0	324
30	267
0	0
0	28
306	84
8	56
0	406
1795	409
61	402
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	64
0	1
0	0
0	63
58	63
0	0
0	3
1	230
0	0
0	0
8	2558
86	2481
50	1876
33	2096
0	181
0	0
0	0
0	459
0	459
0	403
0	456
0	14
0	90
0	97
0	192
0	75
15	386
6	329
0	0
0	0
3	129
0	172
0	181
8	168
0	12
0	171
13	94
0	44
0	41
0	59
12	32
0	1
0	1
0	4
1	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4380	716
0	709
0	0
0	0
2	378
16	377
0	380
0	352
2	352
0	72
0	7
0	4
0	1
0	0
0	10
0	6
0	6
0	9
0	8
0	1
53	3979
0	4139
43	3833
59	3442
0	1652
8	272
0	432
0	2
0	0
94	469
32	471
36	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	362
0	185
0	123
0	84
0	343
0	96
0	7
0	0
0	0
1092	156
0	141
0	107
0	0
0	15
0	0
0	0
0	0
3	1132
9	944
113	1252
0	444
0	58
0	0
0	0
0	3069
19	2130
83	1321
0	170
15	380
0	641
283	3372
0	501
0	328
2	2502
55	1462
1324	1653
0	330
8	1619
1	1337
0	643
0	23
0	17
0	11
6	20
0	1
0	15
0	0
172	2
0	2
0	1667
0	1715
0	1564
0	540
0	465
0	186
5	354
0	109
0	0
0	0
34	1162
0	0
0	0
0	0
0	0
70	573
8	573
0	169
0	198
468	2890
4	2926
0	3
1	209
0	252
0	0
0	379
27	1042
1683	1023
374	191
338	775
241	0
0	0
