UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
47	0
28374	101
0	0
0	0
0	0
2015	150
0	0
0	0
0	174
0	0
0	0
2025	0
0	0
0	0
21	0
6	0
0	0
82	0
0	74
0	29
0	0
0	47
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	49
0	50
0	0
0	0
0	0
0	0
0	0
0	0
36	3
0	0
0	20
0	0
0	0
2	0
0	0
0	0
0	0
1	121
0	0
0	5
0	18
0	0
0	121
0	0
0	3
0	0
20	5
0	0
0	1
0	0
0	15
0	0
0	51
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69981	4092
47375	15962
402885	129498
163434	1909
2151	0
73333	10232
69463	1544
15144	0
18328	0
211231	10
126444	0
39249	1
87335	0
24	0
0	5
0	2
0	291
0	176
0	275
0	0
0	333
0	0
0	0
13	307
1512	215
0	108
0	0
9	0
3	0
0	1394
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
2	256
0	301
0	193
0	273
0	289
0	170
0	257
0	112
0	316
0	237
0	256
0	199
0	166
0	227
0	162
0	141
0	52
0	71
0	71
0	9
1	42
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	955
0	940
1	801
9	639
0	201
0	19
1	185
0	77
0	47
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	184
0	290
0	290
0	233
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
3212	370
0	0
0	4
0	149
0	26
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	622
3	569
0	376
0	214
0	113
0	113
11	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	148
0	159
0	159
0	163
2	148
0	155
0	23
0	1
0	128
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	26
0	23
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
3	1859
0	789
59	1574
3	760
1	570
0	2559
0	814
0	2217
0	2690
0	985
0	22
0	107
11	2253
0	625
0	15
2	368
0	86
0	81
2	2069
0	148
0	119
0	125
0	252
0	2281
0	2039
0	35
0	56
0	92
0	87
0	67
0	2
0	149
0	149
0	68
4	145
0	72
0	123
0	173
0	175
0	135
0	2153
0	178
0	162
0	127
0	168
1	162
0	1903
1	1925
0	170
0	1858
0	286
7	1189
0	658
0	9
0	126
0	10
7	10
125	6994
90	8046
0	1421
2	4379
7	6210
18	5883
25	1239
0	2026
8	924
0	2813
0	7
3	65
2	150
4	119
0	39
0	6
7	62
0	145
224	3959
0	4466
1231	3939
0	1805
0	0
0	2533
12	3816
0	2059
160	2648
0	4
11	1320
0	574
0	33
1	157
0	3
0	0
0	26
0	0
12	9
0	108
0	65
0	85
0	193
0	89
0	82
0	113
0	1009
0	1102
0	27
0	87
0	121
0	135
8	904
0	155
0	584
0	650
0	93
0	48
4	188
0	124
0	110
0	90
0	3
0	0
78	2512
0	1525
0	957
0	653
0	288
0	492
0	1210
0	510
0	679
0	21
0	207
0	356
0	25
0	136
0	277
0	569
0	0
0	0
0	0
0	0
0	0
62	1146
10	124
1	1252
6	1138
0	192
0	216
0	196
0	63
0	4
7	360
0	117
0	65
0	6
0	1957
0	1927
5	860
0	1799
0	1773
15	1905
0	1809
0	1773
0	370
2	1469
0	94
0	19
0	64
0	14
0	63
0	21
0	14
0	15
0	1
0	3
0	0
26	2147
2	1099
0	1301
0	1119
8	989
0	98
37	925
33	321
0	492
0	341
6	430
2	373
0	325
1	237
0	79
1	107
0	95
0	25
0	6
0	58
0	20
0	7
0	10
5	2619
0	23
27	27
0	22
0	22
0	4
0	5
0	8
105	212
0	60
38	212
4	1911
68	1726
0	1322
3	1076
0	1237
0	12
30	484
0	7
0	601
3	121
2452	0
11	0
12032	5894
35	5928
5	5366
17	36
0	35
3	34
0	0
0	13
0	134
0	85
0	222
0	40
0	7
18	54
0	7
0	59
0	10
0	7
196	113
22	81
0	6
3	56
9	16
0	22
0	9
0	403
0	282
0	48
0	43
12	831
237	1637
2	1274
6	1232
0	653
0	52
21	230
47	12
37	1135
13	1022
0	210
0	5
0	46
0	1084
0	1163
11	1324
0	1318
0	1030
0	948
0	240
0	1023
0	79
0	1046
0	242
0	129
0	401
0	52
17	1337
0	110
0	290
0	1324
0	127
0	108
0	1195
0	1070
0	1032
0	55
16	468
23	42
0	46
3	218
0	266
0	197
0	17
0	145
126	2352
49	2351
137	1271
10	659
0	65
0	94
0	59
0	42
3	659
0	10
0	97
6	94
22	56
18	3328
0	3386
0	3372
0	461
0	1813
0	537
51	1696
10	1091
0	851
0	38
17	548
14	2003
1	805
67	1627
0	0
0	0
0	671
38	500
0	386
0	63
0	461
0	74
0	204
0	818
0	1222
0	611
0	577
0	931
0	105
0	283
0	369
0	214
0	327
0	203
0	13
0	113
3	19
0	10
0	1
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	77
8	168
3	878
20	894
0	173
0	735
0	751
0	766
0	391
0	790
0	142
0	63
0	217
0	408
0	192
0	177
6	268
0	94
0	159
0	153
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
6	72
0	105
3	294
27	60
0	234
3	220
0	225
0	96
7	94
0	53
38	606
700	606
1935	2245
0	1127
0	1157
0	75
0	561
1	439
0	439
0	0
0	6
0	2
0	5
34	36
0	28
0	30
0	14
0	0
0	0
0	0
0	11
5	97
42	95
3	28
0	63
23	1715
0	266
3	236
0	238
16	1516
0	223
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	234
49	827
71	611
12	301
0	329
0	937
4	879
2	787
0	23
0	243
0	719
0	46
0	259
6	321
0	65
23	42
7	39
0	0
0	0
25	110
2	110
0	13
12	42
3	14
0	11
0	2
0	1
0	20
0	10
0	1
0	10
0	10
0	20
0	20
0	10
0	10
0	10
0	10
0	0
0	10
0	0
0	4
0	20
0	1
0	10
0	10
0	10
0	10
0	20
0	20
0	10
0	6
0	9
0	9
0	19
0	11
0	21
0	11
0	0
0	454
0	723
5	138
0	454
0	352
0	355
0	562
0	238
0	5
0	46
0	48
0	558
0	98
0	345
0	13
0	0
0	0
5	225
0	228
0	220
0	183
4	191
0	27
0	50
0	31
0	7439
58	10285
170	3735
14	6037
272	7517
19	7573
55	6061
0	3077
29	3569
17	2466
0	1653
61	2468
18	2109
56	2019
8	2066
3	1333
0	106
0	0
0	42
0	12
0	7
0	660
0	19
148	673
36	622
0	0
0	28
0	390
0	390
13	168
0	0
0	13
0	7
0	6
137	369
3	125
0	280
0	237
0	269
0	129
0	47
0	11
0	53
0	56
4	42
0	83
0	0
53	39
0	12
471	2539
0	2546
12	0
0	0
0	0
0	0
0	0
695	132
25	128
0	351
19	321
0	1297
0	1267
0	215
0	172
0	100
0	96
0	66
0	20
0	2810
390	3691
0	4862
8	2122
32	4277
35	1588
16	2120
23	3505
54	185
0	259
129	1066
9	990
17	590
0	593
0	0
175	49
2	49
0	1
2	9033
0	9026
3	8062
0	9307
0	2698
0	403
0	1021
0	1453
0	685
0	0
0	0
0	0
0	0
0	0
11	842
222	1280
0	177
0	262
0	344
3	338
0	8
0	22
0	20
0	4
0	9
0	22
0	22
0	7
2	11
1	66
0	78
2	69
0	11
0	83
0	9
0	5
33	506
8	477
20	477
2	85
0	1
0	0
0	0
0	0
0	0
0	0
47	733
0	5443
9	1397
0	2087
5	2304
0	107
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
1	154
11	217
10	61
9	209
8	197
7	149
0	37
38	76
19	1172
0	927
0	1354
0	1133
0	1132
0	1158
0	1015
0	1008
0	369
0	258
20	463
0	216
0	380
35	0
0	0
0	0
0	671
12	59
0	796
0	780
0	779
0	779
0	658
23	253
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	76
0	4691
0	302
3	4249
1	3757
0	340
35	4574
0	376
0	2788
22	4333
13	248
0	3643
0	2
0	233
0	43
0	3
0	209
0	77
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3672
0	3455
11	2903
27	3185
11	3522
0	3687
57	3686
5	2860
29	3074
0	976
160	493
0	210
3	430
0	3708
0	2184
0	624
0	4
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	35
3	480
158	480
3	152
19	542
9	181
0	222
4	550
0	16
62	364
0	15
0	1
0	88
0	232
0	285
0	103
23	181
22	1707
23	1707
0	0
0	9571
0	2438
0	0
0	0
0	0
0	0
0	0
16	0
1058	0
62	952
202	965
0	211
29	866
0	217
0	81
0	55
0	0
0	159
0	56
0	12
0	532
0	4
0	2
0	73
31	532
0	0
0	0
0	354
0	0
0	0
0	354
0	76
0	29
0	37
0	84
0	24
0	19
0	13
0	5
0	11
0	0
0	5
323	11
0	26
0	270
0	788
8	340
13	246
6	639
0	188
0	13
0	14
0	27
3	203
0	29
0	0
0	0
0	0
0	0
1	29
0	1
0	29
0	1
6	67
1120	82
4	1136
38	1136
0	508
1	897
0	301
0	506
7	166
83	114
22	114
0	0
0	0
0	0
0	0
0	0
0	0
6	112
0	43
0	45
0	96
12	69
0	0
0	0
0	0
0	0
0	3409
1	2678
0	692
37	1382
0	2863
0	2073
0	2283
0	163
0	2227
0	2937
0	11
0	11
1	11
0	0
0	0
0	0
0	0
0	0
3442	150
0	120
0	13
0	0
0	0
0	0
0	0
0	0
0	248
0	487
2610	1325
0	600
2	238
2966	164
1	24
0	0
138	166
10	165
0	0
0	31
0	29
0	0
16	67
1	96
4	35
0	3
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1
5	5
0	0
0	4
0	2
0	0
1552	2326
0	528
0	1798
11	0
0	0
0	0
0	0
7	906
0	1060
0	591
0	71
1	947
0	142
0	23
0	725
0	200
0	164
0	124
0	116
0	15
0	26
0	0
0	0
0	0
7	46
28	379
12	343
217	14108
90	13354
528	13200
55	8405
838	10172
649	5247
53	667
0	479
0	0
0	0
0	0
0	0
0	876
225	888
34	895
62	897
0	894
0	107
1857	104
1	104
0	0
541	1
682	105
20	105
0	0
0	0
0	0
0	0
0	0
26	1437
22	1453
0	1376
0	224
0	422
0	421
0	168
0	5
13	390
0	4
0	12
12	1260
0	93
9	1096
0	20
28	1300
45	1514
0	85
0	67
5	19
0	413
10	332
0	0
7	667
7	310
0	16
0	102
0	81
630	10035
0	638
0	1107
2304	34639
258	31834
35	49590
0	1982
22	4477
68	4564
11	5069
0	4467
13	6246
279	35935
68	36933
3	8286
0	8387
0	54548
0	53982
0	29071
0	11663
0	1
16	17261
0	11321
69	31930
0	31537
0	804
0	912
0	1509
5	627
0	1251
0	1501
0	274
0	1307
0	1552
0	624
0	990
1	827
0	285
0	361
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	15456
13	135
269	15586
169	4897
370	12768
0	16202
0	735
758	15587
1	15536
20	4626
10	15479
0	722
6	123
0	687
0	730
0	156
0	869
0	16
0	852
0	386
0	609
10	301
0	334
0	309
0	116
0	97
0	167
0	121
0	137
6	110
0	115
0	124
4	125
0	110
0	122
0	90
0	22
0	17
0	0
0	1956
32	1851
0	1725
25	807
0	28
0	382
0	971
0	978
0	624
0	646
0	544
0	571
6	52
9	62
0	58
0	522
0	22
0	28
0	189
0	37
0	76
0	11
1743	1519
0	651
8	347
70	521
6	412
77	470
111	73
8	137
0	45
0	45
0	45
0	45
0	329
0	329
0	0
0	0
0	0
6	322
1	302
0	10
0	24
0	199
45	83
0	0
0	6
0	12
0	1
0	13
0	0
1	82
0	44
0	18
0	651
0	469
0	593
0	34
0	16
0	537
0	604
0	464
0	21
0	6
0	16
0	45
0	46
0	81
0	19
0	80
0	34
0	33
0	27
6	116
0	246
0	7
0	255
384	13185
0	12476
0	4928
0	3033
0	2006
0	13
0	903
24	322
8	314
0	134
0	75
0	122
0	40
0	25
0	12
0	10
0	3
0	322
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	564
0	106
0	566
1	0
0	39
0	18
0	19
0	53
34	1693
17	186
0	215
0	455
14	1639
0	1262
0	64
0	13
0	302
0	2307
42	2318
14	2320
3	2315
0	588
0	552
0	460
0	342
0	343
0	309
0	0
0	0
0	0
0	1
0	19
0	19
2	20
0	22
0	15
0	4
0	1
0	0
0	0
0	2
0	0
0	0
0	1
468	1697
2	153
0	407
133	404
24	270
8	188
12	9
0	14
0	3
17	169
16	941
0	224
0	92
0	52
0	36
0	10
0	199
447	1328
153	394
0	1513
0	1051
11	611
213	73
1733	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	619
0	24
0	643
0	49
0	0
11	1
7	1
0	1
0	0
0	0
1069	475
0	483
27	358
6	288
0	105
13	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	135
0	1046
6	998
0	1
0	25
0	48
0	92
0	92
0	92
0	57
0	69
0	57
0	907
142	554
2	711
13	364
18	620
4	0
0	2
0	289
8	256
0	192
0	6189
0	2184
0	5944
0	6137
0	6019
0	2694
0	3196
0	2236
0	664
0	119
0	1385
0	6201
0	269
0	6240
0	1962
0	5147
0	810
0	640
0	6363
0	1906
0	3199
0	2476
0	1790
0	2233
0	2231
0	6214
0	148
0	619
0	912
0	869
0	1448
0	2049
0	610
0	599
0	191
8	1222
0	344
0	805
0	322
0	508
0	0
0	0
0	0
0	0
0	5
0	80
0	3
0	3
11	91
0	102
0	92
0	104
0	84
0	99
0	3
0	21
0	0
0	13
0	1
0	7
0	7
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	4
0	0
0	4
0	1
0	0
0	0
5	66
0	72
0	66
4	2581
0	329
0	2500
23	2493
0	46
14	2635
0	0
3	2
4	0
0	20
0	46
0	98
0	84
1	12
0	32
0	39
0	0
0	9
0	3
8	58
0	9
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	19
1	22
0	20
0	20
0	15
0	14
0	14
0	3
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	221
192	221
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	58
0	59
0	12
0	45
0	32
0	14
0	2
0	2
0	3
2	3
2369	10678
136	10470
1	8292
43	0
0	1242
0	1244
0	1244
0	29
0	42
5	377
0	186
926	201
3	135
0	29
0	0
0	52
0	23
0	78
0	0
0	9
0	4
0	30
0	33
6	189
0	483
10	1832
8	1825
16	1902
65	1829
1	1832
0	640
0	485
2901	0
6	3356
6	3919
19	2753
12	2962
0	277
0	773
0	421
83	1871
9	1843
8	1792
0	139
0	1907
21	209
1432	0
0	1148
925	10787
32	4026
127	11998
89	12689
8	11931
0	578
0	580
0	4425
0	3003
7	3073
0	662
82	3110
0	831
0	29
0	49
0	36
0	0
0	95
0	169
0	303
0	89
0	3027
0	32
0	29
0	32
0	47
0	46
0	46
0	47
2	43
0	43
0	12
0	13
0	43
0	13
0	3
0	22
0	0
0	0
0	0
0	0
126	1211
0	1035
0	137
0	86
0	0
0	122
0	127
0	337
0	725
0	725
18	726
0	41
0	1
37	338
24	327
0	4
0	24
0	38
0	13
0	16
0	17
0	103
0	28
0	4
0	0
0	0
0	0
0	0
1	589
0	29
0	468
0	93
0	424
0	79
2	71
0	583
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2039
0	492
12	1455
0	279
0	382
0	1578
16	821
16	652
28	75
490	2385
14	11
0	0
24	2325
0	28
0	127
11	1003
0	25
19	57
0	16
0	31
0	35
0	10
0	6
43	3
0	1
13	27
0	0
174	6041
363	15312
4776	7696
570	14938
24	14641
0	0
0	137
3	217
12	136
0	220
12	333
59	381
91	424
6	545
5	274
5	198
8	335
27	300
17	250
0	0
3	3787
84	4092
0	2329
4	2644
64	143
2	10245
0	6352
52	2771
0	9360
0	9359
0	4447
0	6370
11	75
0	40
13	3992
0	4150
0	766
0	1161
0	1086
0	480
0	683
0	588
0	658
0	783
0	56
0	319
0	223
0	234
53	1610
8	1532
9	1258
0	1376
0	5
0	16
0	83
0	106
0	178
0	352
0	405
0	428
0	388
0	333
0	421
0	347
0	343
0	387
0	347
0	349
0	291
0	376
0	405
0	343
0	236
0	224
0	183
0	243
0	161
0	86
0	82
0	74
0	1001
0	906
0	1022
0	565
0	637
53	809
0	226
30	601
0	38
0	330
0	92
0	421
2	519
0	116
0	309
0	283
0	234
0	53
0	13
0	139
0	143
0	23
0	75
0	88
0	103
0	11
0	11
0	23
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	450
0	381
0	304
0	224
1	304
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	271
0	16
0	12
0	40
0	0
0	281
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
5	73
39	7
17	312
1875	312
0	16
36	9
73	5871
0	5928
1	546
0	31
19	197
0	165
0	4858
0	67
0	199
19	506
0	253
0	390
0	290
0	0
0	12
0	320
0	20
0	281
0	402
2	379
0	25
0	393
0	47
0	383
0	46
0	400
0	393
0	37
0	3
0	26
0	7
0	52
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	19
3	38
0	13
0	0
0	42
0	0
0	0
0	0
0	0
7	146
12	806
0	203
3	60
0	706
0	30
0	762
0	272
15	713
0	359
0	0
780	554
0	87
75	585
0	109
97	1580
0	1580
7	843
0	0
0	0
0	7
4	10
0	2
0	0
0	391
0	17
1	374
0	3
0	98
0	0
0	177
0	104
0	20
0	0
0	392
3	380
1	3081
9	373
109	495
0	3093
10	419
0	0
147	414
0	215
6	122
15	143
10	82
0	21
134	215
0	94
5	67
12	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	1730
3	1627
18	1132
0	1067
9	1157
1	899
26	96
0	6
0	590
0	312
0	228
0	247
0	78
0	171
0	55
0	32
0	16
0	11
0	3
0	12
0	2
0	0
0	11
0	24
0	0
0	0
0	70
0	70
0	70
4	81
0	81
22	864
0	1240
292	2098
0	1647
0	320
0	192
0	316
0	504
0	1
0	0
0	1
81	53
5	718
0	777
21	719
14	26
0	10
0	8
0	8
0	10
0	10
0	8
0	8
0	0
0	3
0	675
0	524
0	12533
0	57
0	95
0	170
0	259
0	82
0	267
0	502
0	141
0	260
0	381
64	11280
0	1103
0	408
83	10202
0	593
0	878
0	10094
0	901
12	244
35	7504
0	883
0	207
0	485
0	524
0	12533
0	0
0	890
0	0
0	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	0
8	1396
16	1396
0	0
0	145
0	143
0	99
6	86
5	54
0	7
0	99
0	5
1	92
0	99
0	13
0	94
0	93
0	66
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
27	1502
0	0
1	133
0	22
68	1523
0	2
0	132
0	325
0	39
0	33
19	133
4	553
18	553
7	125
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	1
0	0
0	37
0	6
0	2
0	6
0	1
0	1
0	6
0	7
0	6
0	1114
14	282
0	295
0	84
0	133
51	1020
0	180
3	840
0	773
0	764
0	0
0	783
0	594
0	0
0	446
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	406
689	504
0	453
0	284
26	86
0	74
0	251
1	26
0	0
9	228
0	206
20	63
6	192
0	136
0	26
0	53
0	49
0	64
11	174
0	138
0	166
0	87
0	14
0	8
0	62
0	53
0	11
0	37
0	49
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	50
0	2
0	315
0	92
111	1733
32	1740
0	1576
1	966
2	34
7	1540
0	0
0	150
0	164
21	559
0	257
0	327
7	300
19	108
0	3
0	3
37	29
0	3
0	1
0	0
0	0
0	0
0	343
0	3
0	21
16	344
0	0
0	0
0	15
0	185
0	16
33	173
10	144
0	43
0	8
0	43
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1165
0	1088
0	763
0	140
0	21
0	3
0	99
0	120
0	110
0	0
691	1323
0	35
5	179
0	8
0	186
0	1
8	51
0	124
0	0
30	50
0	129
0	47
0	47
0	141
0	42
0	1
0	0
0	0
0	0
0	2
0	88
12	131
2	91
0	99
0	165
0	17
0	55
18	26
0	0
0	46
0	0
0	0
142	160
1	146
6	152
0	127
0	120
0	124
43	91
0	48
0	58
0	53
0	70
0	17
0	29
0	24
0	15
0	26
0	13
0	2
0	0
0	2
0	5
0	290
27	31
0	31
0	0
0	402
1	499
10	501
13	274
0	317
0	83
5	37
8	0
0	431
39	52
11	633
0	24
10	47
36	446
0	24
0	0
0	97
0	8
0	0
0	0
0	0
0	0
3766	79
0	78
30	1
0	0
0	0
0	0
0	0
0	0
0	0
7	1212
0	1348
0	1094
9	1092
0	63
0	41
2	6
0	2
663	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	102
0	50
0	24
0	149
5	1689
0	34
0	1803
33	1759
0	14
1	1717
13	1188
0	139
0	0
0	111
0	76
0	78
0	123
0	2
0	135
0	117
0	1
0	196
0	185
0	1607
0	213
7	1123
1	1116
16	586
0	32
0	8
0	33
0	0
0	136
0	431
0	112
107	402
0	104
6798	579
0	269
0	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	267
0	245
0	245
1	242
0	63
4	49
0	0
0	66
0	1
