UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
35	0
34651	89
0	0
0	0
0	0
2357	154
0	0
0	0
0	158
0	0
0	0
1779	0
0	0
0	0
26	0
18	0
0	0
64	0
0	131
0	15
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	55
0	59
0	0
0	0
0	0
0	0
1	0
0	0
30	2
0	0
0	3
0	0
0	0
9	0
0	0
0	0
0	0
1	102
0	0
0	42
0	29
0	0
0	78
0	0
0	3
0	0
11	7
0	0
0	1
0	0
0	25
0	0
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55471	3228
63138	20746
406922	129203
130555	1519
2034	0
147973	18845
343471	7477
18136	0
20294	0
207925	6
109719	0
28799	0
96278	0
20	0
0	1
0	0
0	286
0	181
0	182
0	0
0	35
0	0
0	0
13	201
1207	188
0	89
0	0
13	0
3	0
0	1381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	270
3	234
0	230
0	184
0	219
0	225
0	167
0	212
0	106
3	234
0	161
0	167
0	141
0	125
0	169
0	117
0	84
0	40
0	30
0	45
0	14
1	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1098
0	1095
2	916
8	786
0	250
0	13
2	190
0	88
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
108	155
0	261
0	260
0	206
0	16
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
2791	299
0	0
0	1
0	122
0	22
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	251
7	230
0	157
0	97
0	66
0	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	101
0	104
2	105
1	97
0	100
0	23
0	2
0	72
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	34
0	33
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1554
0	645
29	1320
4	609
1	450
0	2252
0	657
0	1970
0	2385
0	819
0	11
0	92
12	1947
0	549
0	14
7	375
0	84
0	84
0	2364
0	186
0	162
0	123
0	298
0	2668
0	2418
0	40
0	71
0	78
0	82
0	93
0	1
0	211
0	195
0	64
2	192
0	79
0	171
0	207
0	214
0	185
0	2555
0	220
0	234
0	171
0	200
2	187
1	2156
0	2231
0	214
0	2153
0	331
7	1299
0	679
0	6
0	110
0	8
10	8
122	6775
72	7878
0	1403
10	4408
5	6105
36	5778
28	1188
0	2000
7	927
0	2701
0	12
1	103
2	210
1	190
0	61
2	8
9	70
0	132
155	3213
0	3600
917	3038
0	1572
0	0
0	2029
14	3081
0	1525
166	2194
0	4
12	1142
0	411
0	16
2	150
0	4
0	3
0	18
0	0
8	2
0	142
0	89
0	109
0	257
0	98
0	113
0	159
0	1377
0	1491
0	11
0	121
0	156
0	166
3	1243
0	187
0	810
0	910
0	129
0	56
1	271
0	165
0	180
10	153
0	6
0	0
111	2736
0	1337
0	775
0	587
0	311
0	544
0	1053
0	557
0	699
0	21
0	253
0	373
0	17
0	64
0	81
0	410
0	0
0	0
0	0
0	0
0	0
40	754
2	74
0	822
8	749
0	123
0	174
0	160
0	50
0	3
12	213
0	75
0	36
0	4
0	2120
0	2102
2	990
0	1975
0	1909
5	2088
0	1947
0	1979
0	395
11	1596
0	76
0	17
0	46
0	19
0	43
0	16
0	5
0	6
0	2
0	1
0	0
16	2081
1	309
0	358
0	304
2	267
0	24
25	260
0	91
0	142
0	85
0	121
0	108
0	99
0	273
0	78
0	150
0	80
0	30
0	15
0	91
0	24
0	12
0	12
5	1508
0	34
53	42
0	38
0	34
0	6
0	6
0	8
36	107
0	36
18	107
4	1558
50	1373
0	1062
0	848
0	1013
0	5
19	358
0	9
0	505
6	105
4312	0
18	0
7941	3442
33	3501
1	3234
5	28
0	28
4	23
0	0
0	4
0	71
0	52
0	125
0	28
0	2
6	19
0	11
0	34
0	15
0	12
195	100
14	60
0	1
3	77
9	27
0	34
0	9
0	379
0	264
0	39
0	39
8	999
259	1895
2	1517
12	1463
0	764
0	70
11	241
34	14
46	1200
12	1075
0	154
0	15
0	37
1	1159
0	1120
5	1262
0	1268
0	997
0	920
0	224
0	1002
0	81
0	1018
0	247
0	128
0	403
0	44
10	1246
0	73
0	253
0	1285
0	139
0	122
0	1145
0	1054
0	997
0	52
15	488
29	45
0	44
5	195
0	211
0	163
0	23
0	113
86	1907
52	1906
83	1082
4	509
0	43
0	67
0	49
0	33
5	509
0	7
0	67
2	66
19	37
20	3001
0	3033
0	3019
0	417
0	1545
0	409
18	1304
6	892
0	668
0	20
16	429
16	1584
6	650
40	1273
0	0
0	0
0	564
22	447
0	352
0	62
0	342
0	108
0	302
0	1152
0	1676
0	826
0	781
0	1217
0	125
0	297
0	511
0	294
0	505
0	335
0	24
0	95
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	66
4	147
10	737
4	741
0	149
0	618
0	636
0	646
0	328
0	652
0	114
0	60
0	167
0	336
0	165
0	138
5	225
0	70
0	141
0	142
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
9	60
0	77
3	196
1	51
0	168
2	168
0	174
0	67
6	59
0	20
88	372
471	372
1177	1324
0	633
0	698
0	53
0	327
1	249
2	249
0	1
0	11
0	2
0	4
64	39
0	27
0	28
0	6
0	0
0	0
0	0
0	18
20	112
69	117
2	20
0	76
24	1509
0	257
7	231
0	221
9	1318
0	212
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	206
52	701
79	529
14	242
0	329
0	759
11	791
0	644
0	11
0	214
0	668
0	45
0	236
3	235
0	51
13	36
4	30
0	0
0	1
18	130
8	129
0	28
16	46
0	14
0	12
0	3
0	14
0	52
0	40
0	21
0	38
0	40
0	52
0	52
0	38
0	40
0	42
0	38
0	3
0	40
0	3
0	12
0	51
0	4
0	35
0	37
0	35
0	37
0	49
0	49
0	37
0	22
0	19
0	19
0	31
0	20
0	32
0	20
0	2
0	480
0	745
8	95
0	476
0	390
0	397
0	572
0	282
0	6
0	30
0	30
0	526
0	85
0	375
1	4
0	0
0	0
0	156
0	158
0	155
0	131
3	129
0	14
0	34
0	19
0	4789
18	6226
179	2489
9	3931
244	4867
16	4805
26	3817
0	1847
21	1843
9	1408
0	980
55	2468
9	2073
47	2009
7	2089
3	1320
0	110
0	0
0	34
0	12
0	3
0	409
0	13
103	419
15	378
0	5
0	22
0	356
0	356
10	154
0	1
0	35
0	15
0	14
132	396
2	143
0	290
0	243
0	282
0	141
0	50
0	22
0	59
0	62
15	55
0	60
0	0
24	19
0	8
476	3839
0	3840
18	0
0	0
0	0
0	0
0	0
1172	110
25	107
0	275
18	260
0	1045
0	1029
0	185
0	146
0	100
0	98
0	63
0	10
0	3671
285	4729
0	6259
10	2798
17	5591
33	2096
17	2681
30	4567
46	216
0	353
66	961
25	925
12	582
0	511
0	0
312	53
1	53
0	3
3	2338
0	2337
2	2081
0	2388
0	685
0	113
0	250
0	349
0	159
0	0
0	0
0	0
0	0
0	0
0	727
195	1094
0	131
0	198
0	283
2	283
0	22
3	57
0	54
0	11
0	25
0	53
0	53
0	21
4	24
1	58
0	62
1	58
0	3
0	62
0	0
0	4
13	377
1	363
30	361
0	65
0	3
0	0
0	0
0	0
0	0
0	1
50	158
0	618
6	219
0	253
12	271
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
3	145
7	202
42	51
12	161
13	153
33	143
0	37
2	39
13	587
0	468
0	709
0	599
0	593
0	587
0	530
0	532
0	198
0	131
8	242
0	124
0	202
21	0
0	0
0	0
0	399
1	24
0	491
0	486
0	486
0	486
0	396
31	190
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	57
0	4170
0	285
4	3829
2	3467
0	330
21	4111
0	386
0	2611
33	3919
20	314
0	3450
0	3
0	223
0	47
0	2
0	203
0	85
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2497
0	2375
3	1960
6	2103
3	2378
0	2489
28	2487
0	1917
29	2117
0	590
170	344
0	104
1	233
0	2513
0	1477
0	343
0	24
110	138
0	116
1	24
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	7
4	50
13	50
1	170
22	618
8	206
0	248
9	623
0	10
13	127
0	3
0	0
0	23
0	78
0	108
0	21
19	79
14	1630
8	1630
0	0
0	8493
0	2102
0	0
0	0
0	0
0	0
0	0
23	0
1015	0
35	573
75	583
0	133
28	516
0	137
0	103
0	72
0	0
0	148
0	69
0	18
0	589
0	10
0	2
0	64
33	589
0	0
0	0
0	415
0	0
0	0
0	413
0	88
0	27
0	30
0	91
0	21
0	23
0	9
0	2
0	1
0	0
0	0
62	1
0	33
0	289
0	810
8	340
13	254
12	677
1	141
0	12
0	12
0	21
2	150
0	22
0	0
0	0
0	0
0	0
0	14
0	0
1	14
0	0
118	176
1089	199
2	1000
27	1000
0	471
0	772
0	281
0	423
2	124
52	50
12	50
0	0
0	0
0	0
0	0
0	0
0	0
7	141
0	57
0	58
0	125
18	85
0	0
0	0
0	0
0	0
0	2875
1	2240
0	537
67	1166
0	2421
0	1790
1	1978
0	167
0	1904
0	2470
0	10
0	10
1	10
0	0
0	0
0	0
0	0
0	0
4416	209
0	175
0	12
0	0
0	0
0	0
0	0
0	0
0	187
0	416
2316	1074
0	508
0	150
2257	100
1	15
0	0
158	102
2	101
0	0
0	27
0	26
0	0
8	45
0	73
4	25
0	2
0	0
0	1
0	58
0	0
0	0
0	0
0	0
0	0
0	4
4	6
0	0
0	2
0	2
0	0
3752	5804
0	1366
0	4438
17	0
0	0
0	0
0	0
3	643
0	742
0	391
0	51
2	674
0	112
0	15
0	514
0	135
0	116
0	82
0	96
0	17
0	24
1	0
0	0
0	0
39	172
118	788
2	630
201	10707
44	10021
414	9888
30	6085
467	7559
534	4284
27	582
0	435
0	0
0	0
0	0
0	0
4	1233
294	1243
31	1264
7	1221
0	1216
0	91
2545	145
0	145
0	0
2352	0
624	94
15	92
0	1
0	3
0	4
0	4
0	3
40	1255
22	1277
0	1211
0	181
0	326
0	296
0	125
0	2
6	409
0	12
0	11
29	1199
0	99
12	1027
0	23
27	1264
56	1490
0	101
0	69
6	37
0	410
23	282
0	0
6	643
3	291
0	11
0	100
0	94
688	10125
2	703
0	1251
2636	34272
446	31781
29	49070
0	2065
42	4696
13	4796
6	5116
0	4723
14	6459
251	35048
55	36572
5	8454
0	8576
0	53965
0	53257
0	29070
0	11460
0	2
11	17150
0	11403
60	31239
5	30982
0	432
0	462
0	595
3	462
2	591
0	593
0	169
0	600
0	603
0	457
0	407
0	361
0	200
0	182
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	18136
12	173
372	18296
213	6242
401	15157
0	19553
0	1337
305	18236
4	18198
12	5395
10	18173
0	500
7	82
0	469
0	519
0	110
0	594
0	7
0	589
0	273
0	418
4	178
0	226
0	213
0	74
0	68
0	101
0	462
0	534
16	419
0	445
0	494
1	491
0	356
0	416
0	370
0	77
0	56
0	2
0	1217
43	1177
0	1100
12	541
0	15
0	225
0	721
0	733
0	755
0	771
0	624
0	682
10	52
10	75
0	81
0	631
0	33
0	12
0	212
0	50
0	78
0	10
2223	1751
0	766
2	345
39	579
8	504
14	589
124	75
4	200
0	27
0	27
0	27
0	27
0	388
0	388
0	0
0	0
0	0
5	304
2	284
0	13
0	20
0	186
26	64
0	0
0	5
0	15
0	0
0	14
0	0
4	87
0	37
0	14
0	595
0	431
0	555
0	37
0	15
0	480
0	542
0	402
0	24
0	3
0	9
0	38
0	42
0	80
0	16
0	86
0	31
0	29
0	34
5	92
0	222
0	10
0	234
193	9072
0	8564
0	3522
0	2116
0	1439
0	3
0	637
30	507
22	512
0	228
0	132
0	236
0	81
0	53
0	28
0	8
0	16
0	506
0	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	441
0	52
0	441
3	0
0	28
0	12
0	15
0	42
73	2852
24	312
0	337
0	819
6	2770
0	2140
0	133
0	21
0	462
0	2953
62	2965
12	2967
10	2960
0	695
0	664
0	583
0	409
0	408
0	379
0	0
0	0
0	0
0	5
0	22
0	19
2	22
2	22
0	6
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
496	1792
1	136
0	461
124	459
14	258
8	189
7	2
0	9
0	2
8	159
13	1032
0	233
0	105
0	55
0	21
0	7
0	201
508	1252
248	464
0	1233
1	1088
13	613
224	75
1335	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	720
0	30
0	738
0	55
0	0
4	0
13	2
0	2
0	0
0	0
821	353
0	357
24	267
2	205
0	81
5	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	309
0	2417
8	2304
0	2
0	60
0	98
0	267
0	267
0	267
0	151
0	204
0	154
0	1092
78	652
8	864
11	414
13	716
2	0
0	2
0	373
10	308
0	175
0	5998
0	2098
0	5811
0	5960
0	5877
0	2552
0	3053
0	2152
0	597
0	105
0	1281
0	6029
0	235
0	6056
0	1837
0	5085
0	738
0	570
0	6150
0	1841
0	3045
0	2362
0	1697
0	2139
0	2148
0	6026
0	145
0	552
0	835
0	812
0	1380
0	1949
0	553
0	539
0	181
30	1192
0	347
0	780
0	350
0	514
0	0
0	0
0	0
0	0
2	6
0	51
0	3
0	3
16	59
0	69
0	58
0	69
0	54
0	65
0	2
0	15
0	0
0	10
0	3
0	3
0	3
0	0
0	5
0	2
0	0
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
1	31
0	43
0	38
5	2548
0	353
0	2468
32	2450
0	54
11	2608
0	0
0	1
2	0
0	55
0	108
0	179
0	134
0	34
0	70
0	99
0	0
0	40
0	8
5	71
0	14
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
1	13
0	12
0	12
0	5
0	5
0	5
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	330
278	330
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	54
0	54
0	9
0	42
0	28
0	10
0	2
0	3
0	2
2	2
1486	6396
54	6333
3	5007
50	1
0	927
0	928
0	928
0	22
0	27
1	286
0	138
803	181
1	114
0	22
0	0
0	61
0	18
0	65
0	1
0	5
0	4
0	36
0	40
4	185
0	489
13	1723
23	1716
12	1782
66	1716
0	1723
0	582
0	435
1880	0
12	368
0	346
16	345
19	380
0	76
0	54
0	24
57	1634
7	1621
10	1583
0	117
0	1693
30	218
1264	0
0	1036
730	9494
38	3515
116	10538
90	11149
3	10479
0	546
4	519
0	3890
0	2634
6	2707
0	588
42	1950
0	489
0	33
0	30
0	25
0	0
0	50
0	114
0	187
0	57
0	1906
0	32
0	28
0	31
0	62
0	62
0	61
0	62
7	59
0	55
0	21
0	25
0	58
0	23
0	2
0	29
0	3
0	0
0	0
0	0
106	1029
0	895
0	111
0	67
0	0
0	87
0	88
0	264
0	485
0	485
20	487
0	29
0	2
46	272
11	260
0	2
0	16
0	30
0	6
0	19
0	13
0	91
0	24
0	7
0	0
0	0
0	0
0	0
0	996
0	87
0	746
0	155
0	657
0	128
2	147
0	988
0	958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2157
0	479
13	1546
0	263
0	364
0	1705
20	874
12	724
13	44
610	2870
6	1
0	0
25	2833
0	27
0	134
30	1265
0	37
25	68
0	12
0	24
0	36
0	8
0	2
27	0
0	3
6	38
0	2
123	5764
325	14731
4628	7279
577	14255
17	14094
0	0
2	144
2	254
24	150
0	234
20	371
65	440
128	510
10	647
6	335
10	209
22	360
31	343
13	271
0	0
5	3851
110	4171
0	2503
8	2872
65	159
3	8582
0	5340
38	2322
0	7860
0	7792
0	3692
0	5342
13	47
0	27
5	3316
0	3477
0	695
0	953
0	893
0	409
0	558
0	455
0	531
0	594
0	38
0	245
0	175
0	164
35	1373
7	1308
8	1083
0	1179
0	1
0	14
0	69
0	93
0	150
0	381
0	427
0	448
0	407
0	354
0	448
0	350
0	369
0	404
0	358
0	357
0	304
0	394
0	432
0	350
0	230
0	213
0	157
0	225
0	149
0	74
0	69
0	74
0	632
0	582
0	617
0	320
0	403
43	540
0	109
28	380
0	23
0	225
0	61
0	278
10	424
0	92
0	214
0	200
0	165
0	36
0	7
0	87
0	97
0	26
0	44
0	61
0	91
0	19
0	19
0	26
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	427
0	307
0	235
0	188
0	294
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	426
0	39
0	10
0	55
0	0
0	444
0	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
20	133
18	12
22	389
1977	377
0	32
26	8
56	6568
0	6706
33	756
0	36
19	212
0	212
0	5203
0	95
0	205
0	504
0	266
0	398
0	281
0	0
0	19
0	391
0	16
0	338
0	489
0	468
0	24
0	481
0	47
0	470
0	48
8	495
0	475
0	56
0	5
0	38
0	12
0	85
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
3	31
0	11
0	0
0	31
0	0
0	0
0	0
0	0
1	129
10	845
0	196
2	39
0	771
0	12
0	825
0	275
12	777
0	407
0	0
721	475
0	99
85	514
0	71
45	993
0	993
7	525
0	0
0	0
0	5
3	6
0	1
1	0
0	372
0	10
2	362
0	3
0	94
0	0
0	150
0	94
0	27
0	0
0	373
3	359
0	1096
4	207
68	261
0	1102
45	235
0	1
111	312
0	169
1	46
21	134
15	86
0	25
101	155
0	81
7	54
6	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	1467
5	1391
8	934
0	928
0	979
4	770
18	87
0	8
0	547
0	271
0	205
0	217
0	72
0	164
0	66
0	37
0	11
0	11
0	4
0	11
0	0
0	0
0	11
0	21
0	0
0	0
0	75
0	75
0	75
1	92
0	92
16	1834
11	2602
545	4551
0	3528
0	646
0	362
0	646
0	1131
0	2
0	0
0	2
83	84
1	567
0	622
20	594
38	29
5	18
0	13
0	13
0	18
0	18
0	13
0	13
0	0
0	11
0	629
0	535
0	10924
0	63
0	118
0	196
0	240
0	109
0	280
0	517
0	186
0	270
0	374
30	9356
0	921
0	344
48	8363
0	538
0	691
0	8261
0	702
17	204
8	6251
0	718
0	134
0	422
0	431
0	10924
0	0
0	558
0	0
0	0
0	0
0	0
0	0
0	214
0	1
0	1
0	1
0	1
6	989
18	989
0	1
0	115
0	115
0	81
3	68
14	38
0	6
0	87
0	1
0	82
0	87
0	9
0	82
0	82
0	60
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1472
0	0
3	140
0	26
51	1484
0	3
0	140
0	284
0	60
0	32
26	156
7	772
23	772
9	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	0
0	0
0	33
0	7
0	2
0	9
0	1
0	1
0	9
0	9
0	9
0	973
5	229
0	229
0	68
0	111
36	939
0	152
2	765
0	722
0	701
0	0
2	740
0	568
0	0
0	424
0	0
144	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	427
605	502
0	474
0	309
18	113
0	89
3	278
1	26
0	0
14	369
0	325
16	78
4	316
0	179
0	37
0	64
0	78
0	89
7	273
0	213
0	261
0	134
0	17
0	16
0	110
0	106
0	23
0	72
0	92
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	4
0	271
0	87
99	1595
25	1608
2	1431
4	850
3	23
5	1424
0	0
0	140
0	137
60	589
0	258
0	290
2	265
8	97
0	5
0	5
41	26
0	5
0	3
0	0
0	0
0	0
0	392
0	4
0	24
12	395
0	0
0	0
0	19
0	212
0	19
7	199
21	177
0	38
0	17
0	35
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1261
0	1108
0	765
0	156
0	26
0	5
0	74
0	102
0	128
0	0
1170	2849
0	37
5	193
0	15
0	203
0	3
16	48
0	149
0	1
14	46
0	114
0	30
0	30
0	120
0	29
0	0
0	0
0	0
0	0
0	0
0	69
5	106
1	71
0	80
0	124
0	16
0	40
13	17
0	0
0	48
0	0
0	0
78	142
0	137
4	140
0	109
0	121
0	107
18	62
0	43
0	59
0	56
0	77
0	20
0	39
0	35
0	20
0	20
0	12
0	9
0	2
0	9
0	0
0	225
0	0
0	0
0	0
0	432
0	560
13	560
16	321
0	385
0	113
3	49
6	0
0	315
23	51
8	487
0	19
3	50
23	368
0	19
0	0
0	72
0	7
0	0
0	0
0	0
0	0
2694	52
0	52
114	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1005
0	1128
0	927
11	927
0	57
0	44
2	6
0	0
480	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	125
0	40
0	19
1	170
4	2035
0	30
0	2180
48	2148
0	22
0	2069
5	1396
0	151
0	1
0	132
0	100
0	76
0	121
0	4
0	141
0	145
0	3
0	207
0	202
0	1939
0	279
22	1364
5	1373
17	719
0	31
0	12
0	41
0	0
0	158
0	656
0	134
162	629
0	126
2605	209
0	103
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	172
0	167
0	167
2	163
0	30
2	24
0	0
0	34
0	2
0	21
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
12	281
1099	680
