UniqueCount	AmbigCount
0	693
0	3
0	2
0	332
0	533
0	291
1	115
0	194
0	369
0	93
0	96
0	72
0	173
0	3
0	1
0	0
14	0
1	84
218	145
0	73
13	0
0	592
15	607
0	377
0	107
0	112
0	62
0	33
0	30
0	18
0	17
0	17
0	10
0	17
0	5
0	6
0	4
0	0
0	0
1	1174
115	1170
53	1168
9	1155
12	22
0	5
0	0
51	658
5	734
16	510
49	891
1	1112
0	769
0	570
1	966
0	904
0	365
10	577
0	128
0	113
0	110
0	113
0	253
45	31
0	98
0	3
0	24
5	80
3	258
6	280
0	11
0	7
0	263
6	255
6	127
360	1053
0	638
35	771
51	4
11	416
0	58
0	1
89	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	17
9	70
14	87
0	1
39	477
0	0
7	15
59	2037
64	1683
0	421
8	532
36	305
0	2
0	0
454	9300
0	8867
0	8974
0	8974
0	8
0	977
0	797
0	0
0	0
0	0
889	4778
0	3521
0	1260
262	622
0	281
20	0
0	0
0	0
21	0
93	0
7	276
0	280
0	255
0	286
0	267
0	258
0	277
0	6
0	23
5	259
0	8
0	213
0	1
0	0
0	41
0	276
0	182
0	22
0	251
1	222
0	10
0	9
0	222
0	19
0	7
0	2
0	30
0	75
0	70
2	44
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	1539
0	1449
0	1284
6	1382
0	1345
0	1463
1	1463
0	1449
0	69
0	49
1	628
0	4028
2	4017
10	1584
0	656
1	7
0	3
0	0
0	1321
0	261
0	894
4	1228
0	973
0	1309
0	1080
0	1034
0	1153
0	1062
15	32
0	109
0	31
0	5
0	150
0	12
0	8
0	46
0	138
0	125
0	58
0	2
0	0
83	934
0	0
0	419
0	0
0	10
0	610
0	615
294	1903
0	55
0	562
0	393
8	2518
10	2445
20	2182
17	1179
0	5
0	464
0	223
0	94
18	401
0	81
0	52
0	299
35	396
5	288
0	282
0	157
0	0
61	9866
2	8935
131	10407
8	1075
0	2448
22	1114
89	1909
28	904
0	0
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	9
0	0
41	11
0	1
0	0
0	3
0	2
0	2
0	2
0	2
0	3
0	0
0	2
0	1
0	2
0	0
0	3
0	1
0	0
0	7
0	4
0	2
0	1
0	2
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	23
0	0
0	2
0	0
0	2
0	0
0	4
0	3
0	1
0	0
0	0
0	3
0	0
1	30
0	4
0	16
0	24
0	1
0	0
0	0
0	0
0	83
0	85
2	184
0	224
0	153
5	141
0	159
0	268
0	244
0	244
7	238
0	57
0	156
0	0
0	0
0	7
0	0
0	0
556	4
0	0
0	2
0	2
0	262
0	196
61	262
0	27
111	42
0	31
220	122
0	119
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
5	2164
0	172
0	2734
86	674
0	3
126	1238
36	611
67	812
4	221
12	2209
8	1967
0	1742
0	400
0	170
0	53
0	40
0	13
0	0
1	5
0	5
0	5
0	5
0	4
0	2
0	2
0	0
0	0
68	2594
0	2264
0	1542
0	222
0	142
0	31
0	17
0	306
0	650
0	97
0	0
0	33
4	0
0	0
0	0
4	83
0	4
125	320
9	36
42	134
0	125
0	736
4	959
8	989
0	964
0	800
0	2397
1	1469
8	672
0	725
87	789
303	1388
0	1653
0	117
28	643
0	0
28	249
0	20
71	0
0	57
0	43
1	215
0	197
0	230
0	204
0	48
0	214
0	65
0	14
0	14
0	20
0	196
0	12
0	184
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	3288
0	3288
48	869
88	872
88	18
6	406
0	196
0	77
0	17
0	399
1	290
1	58
0	1886
0	1665
0	780
0	1677
0	1688
0	550
0	561
0	648
0	608
0	1746
0	412
0	19
0	674
0	291
19	0
0	0
0	170
0	201
55	294
0	2
0	223
18	182
0	28
0	48
0	44
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1100	238
21	238
0	33
0	0
13	0
572	514
0	22
11	128
21	121
0	38
0	50
0	285
0	17
0	67
0	24
0	91
0	20
0	193
0	204
0	192
0	176
0	183
0	184
1	183
0	179
0	17
0	5
0	24
0	0
575	759
1	759
6	694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	55
0	242
0	268
9	273
0	209
0	4
0	2
0	5
0	167
0	9
0	0
0	258
23	4726
0	0
16	1517
0	31
21	9
0	5237
0	5130
0	1005
0	1186
41	1401
0	168
0	4696
21	0
0	60
14	4318
0	1801
0	0
17	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	919
8142	7766
80	7737
156	8048
2540	6795
351	4673
0	1438
0	1741
0	0
0	1
0	1
12	31
0	1
10	27
0	0
0	0
0	4
0	3
600	1117
0	19
60	1099
2	410
0	0
0	0
0	0
325	0
5	2347
5	2199
0	2198
0	2198
0	1953
0	1953
0	2391
0	2391
0	1352
0	0
0	1
0	0
0	0
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
0	22
0	22
0	22
0	22
0	11
0	22
1	22
0	22
0	22
0	20
0	0
5612	618
0	551
0	231
0	30
0	37
0	0
0	0
0	0
0	0
0	0
0	0
2	113
3	104
3	281
2	65
24	145
0	49
1	104
0	30
0	683
5	653
0	127
0	40
0	97
0	53
775	88
0	88
72	289
0	0
23	245
0	659
0	170
11	149
6	109
0	13
4	969
0	507
75	1608
0	1047
0	114
8	259
0	188
0	39
1	192
0	128
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	127
0	217
3	270
1	361
0	97
0	166
1	170
0	104
0	126
0	162
0	115
0	68
0	1
0	15
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
331	72
19	72
0	5
0	0
0	104
0	544
2	533
0	541
0	503
0	4
0	2
0	5
0	15
19	1
0	65
0	0
0	0
104	143
0	143
0	2
0	5
0	0
110	3449
25	378
304	4887
77	4762
300	2755
0	1383
2	4565
0	3770
0	1171
10	2045
0	0
0	0
0	0
0	0
0	4
34	18
0	12
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1496
25	1390
0	24
0	556
0	863
6	966
0	41
0	25
0	85
0	6
0	3
0	2
0	64
6	166
0	1
0	10
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113210
90	91866
0	113045
9	95774
11	78936
0	24420
0	28340
1	22947
740	10071
33	10647
22	13518
37	2363
0	4407
0	4416
190	7504
72	7781
51	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	282
0	12
82	270
14	268
0	268
0	269
0	267
0	223
0	172
0	76
0	0
807	23
0	0
0	23
484	9
5	12
0	8
0	4
0	0
0	29
83	150
5	130
3975	7343
56	7191
0	3330
0	0
93	80
0	50
0	80
0	63
0	0
0	0
0	0
0	0
0	0
0	0
353	92
0	0
222	133
9	406
7	351
0	0
4	40
0	7431
0	7692
386	7893
0	0
0	4140
0	4416
0	154
0	270
40	0
0	0
773	0
1	3128
2	1383
99	2905
71	3128
0	100
0	0
0	0
0	0
62	378
36	380
0	203
4	121
0	0
47	158
176	569
0	561
24	469
0	62
34	0
76	130
212	372
7	340
0	7
0	20
0	0
0	0
0	0
0	12
0	0
0	0
0	0
113	1079
9	101
62	1004
0	15
0	154
0	91
0	73
0	26
70	258
0	11
0	0
0	0
0	0
34	316
0	554
58	881
3	315
0	770
0	742
0	737
0	0
0	1
0	35
0	34
0	145
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4327
0	0
158	1753
3071	12504
0	3638
0	3031
20	3543
0	481
0	4489
0	490
0	0
0	38
0	15
0	107
0	42
0	0
36	181
0	3
42	83
0	54
0	95
0	0
1414	513
13	235
323	497
0	28
0	5
282	59
0	59
0	0
0	0
205	901
0	8
0	20
1	868
0	6
24	679
0	168
0	53
0	0
7	287
0	0
0	5
6	13
0	13
0	0
0	8
0	0
0	0
0	0
0	1261
62	5339
101	4698
0	2028
0	1958
10	2100
13	721
8	1036
0	1213
2	1132
48	3172
0	1991
0	508
0	1904
0	1862
0	1092
0	1678
0	224
0	904
0	549
0	574
0	361
0	120
0	6
0	408
6	1120
0	604
0	168
0	43
0	304
0	86
0	2010
0	188
0	5
0	4
0	16
109	24
0	4
0	12
0	20
10	16
0	16
0	736
2048	2115
0	135
0	237
0	1366
0	355
6	2280
103	2432
19	587
0	8
0	166
0	192
0	52
0	3
0	0
4	133
0	201
6	49
0	0
0	0
101	812
779	869
0	152
0	135
11	100
0	57
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3412	578
66	568
0	162
355	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	18
0	6
0	4
0	1
0	0
0	692
0	171
0	704
15	236
0	704
0	254
0	704
0	113
8	65
357	406
0	201
0	322
0	907
0	907
0	570
0	516
0	560
0	349
32	404
26	389
0	66
0	0
1	81
0	29
0	29
0	0
0	48
0	87
0	65
0	93
0	41
0	64
0	41
0	48
0	14
0	7
0	13
0	0
0	13
0	9
0	4
0	38
0	12
0	0
5	727
0	722
0	735
0	629
0	273
0	254
3	289
0	236
0	271
2	161
0	81
0	82
0	58
0	55
23	47
0	34
0	19
0	11
0	0
0	298
0	325
0	21
38	324
0	81
0	71
0	112
0	28
6	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	1268
9	1261
18	1112
0	566
14	238
11	374
0	428
758	1409
0	111
0	196
0	57
17	584
69	3421
0	5
11	3377
0	69
4	17
0	86
0	0
0	222
103	424
15	336
0	261
0	29
0	121
0	91
0	0
0	0
4	4019
5	3684
0	2486
2	2484
0	2259
0	0
0	0
0	691
0	8550
7	8061
0	131
0	0
0	0
0	0
0	1556
0	1584
0	1
0	5
0	1288
0	743
28	771
0	276
0	66
0	37
0	398
0	414
0	138
0	1
0	12
0	12
0	233
0	5
0	19
0	0
0	0
0	0
43	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
19	302
0	2864
11	2458
19	239
0	27
0	26
6	2772
5	2666
0	1
0	42
0	79
0	26
0	1
0	0
0	5
0	15
0	5
0	6
0	30
0	1
0	30
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	24
0	3
0	27
0	24
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1885	494
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	322
0	366
4	248
10	303
0	74
0	208
0	140
0	136
0	92
0	64
0	13
2	282
10	871
0	908
0	881
8	306
0	122
0	13
0	1
0	39
0	61
0	0
0	0
365	0
0	0
0	0
0	0
0	0
1703	725
0	119
0	29
0	442
0	31
0	0
0	479
0	0
0	2986
139	2948
0	114
0	2650
5	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
14	151
0	0
116	0
2726	442
0	102
0	181
0	158
78	176
0	0
0	0
0	98
0	103
0	817
2	633
0	746
0	143
0	0
0	66
0	15
0	35
0	2
0	153
0	75
0	31
0	174
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	8
0	1
0	5
0	2
0	0
0	0
0	6
10	57
0	51
0	17
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	1
2	1
0	0
523	225
0	207
7	207
0	24
0	0
30	8414
69	1451
82	8330
0	460
0	14
0	574
38	1360
47	8323
0	927
0	0
0	0
0	1184
0	0
0	0
0	0
0	0
1	196
0	31
0	81
441	0
3	168
0	20
0	10
0	154
2	68
21	179
0	31
0	3
7	7
13	13
0	4
0	6
0	1
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	1
0	0
28	358
1	268
0	236
0	0
0	24
11	19
18	5
0	0
3	55
1	63
2	67
2	58
0	15
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	585
0	0
0	0
0	0
0	0
0	0
0	8
25	62
0	48
0	35
0	9
0	2
8	15
0	13
0	4
0	4
0	3
0	6
0	4
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1370
0	1250
0	1452
0	509
0	356
0	106
0	269
0	68
0	484
0	9
0	80
0	259
0	29
0	88
0	105
27	1039
0	20
0	19
523	918
31	527
0	374
0	413
0	244
75	174
0	104
0	115
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	0
0	0
0	0
0	103
2708	4360
0	973
2	3284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
1	226
4	346
8	405
0	210
0	24
0	43
0	0
0	0
1833	422
0	116
4	280
0	1326
7618	32693
74	4137
776	15817
169	3021
85	2298
0	151
0	3208
0	401
84	817
0	124
0	1276
152	5660
0	11476
0	258
0	19
0	8237
0	0
0	0
19	7
155	1631
0	729
14	1562
17	1328
19	170
0	79
0	20
6	258
0	37
0	55
0	51
0	18
0	14
1880	95
0	0
0	95
0	0
0	1
0	1
0	0
0	0
19	0
847	3054
0	2647
0	1260
0	450
0	1090
0	0
4	747
7	737
0	471
0	567
0	450
13	73
0	0
59	4364
0	5469
0	4829
0	3929
0	3592
42	1653
0	964
0	1009
84	886
0	0
0	0
0	0
0	0
2	1293
0	5
7	1644
0	0
0	2
196	1493
0	1141
715	231
0	0
189	1108
3	77
0	9
0	19
0	11
0	91
0	8
0	91
3	91
0	9
0	91
0	5
0	91
0	15
0	91
0	343
2	655
0	9
0	0
0	0
31	547
18	419
10	256
0	1
0	190
11	153
0	23
0	65
0	0
0	0
2034	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
34	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
809	0
0	0
0	0
0	0
0	0
207	683
0	562
0	574
151	1160
0	6
2	5802
0	5778
0	5799
0	79
0	342
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	24
0	10
0	0
0	1
0	1
0	0
0	0
51	4574
250	3911
23	727
41	157
4	483
4	1367
7	976
0	460
136	479
55	485
14	44
0	0
0	214
0	0
0	193
17	2340
0	2761
14	2707
37	2589
0	2512
0	161
0	186
0	0
0	683
0	436
30	214
0	95
0	0
13	6
0	0
0	0
0	0
0	0
0	0
0	0
513	1794
0	1754
0	109
2	1261
0	1092
0	1219
0	842
0	114
0	220
0	156
0	118
0	56
0	52
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	71
0	0
6	127
40	11
0	11
0	104
0	18
0	111
0	64
0	0
0	61
0	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	34
0	30
0	34
0	30
0	30
0	29
0	4
0	1
0	0
0	0
0	0
0	5456
0	6271
268	1990
0	86
264	4678
20	327
0	5
3	391
0	464
0	356
321	2995
18	400
0	409
0	508
0	96
0	0
0	27
0	0
0	3
13	42
63	73
0	0
6	11
0	7
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	4
0	3
0	4
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	527
12	410
0	524
0	523
0	118
0	117
0	256
79	527
0	0
0	526
0	113
0	113
0	18
12	11444
1294	11445
492	2493
5	1479
19	1859
0	0
0	0
0	0
34	1
0	1
0	1
0	0
0	0
0	0
0	3995
23	3859
0	547
0	4055
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3136
0	3365
197	3032
0	81
16	818
95	482
0	5
0	0
0	0
1	599
0	599
0	204
0	53
0	4
0	0
0	0
0	0
0	0
0	0
129	5
0	5
0	0
0	4
0	712
175	6438
0	6991
5	3538
95	7373
0	7456
1	4781
0	4779
0	1712
9	859
0	1723
0	397
11	200
5	200
0	2
0	20
76	20
0	8
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
498	6
0	6
0	0
761	1109
0	748
48	361
0	0
0	0
0	0
0	0
2111	32474
3843	32819
108	19227
1969	32650
22	32537
1986	29456
0	0
0	0
2	5093
0	5093
0	2959
0	105
0	591
33	1
186	762
0	35
22	727
420	1457
0	331
0	290
0	614
0	614
13	528
0	457
0	141
14	1112
0	523
0	1507
47	2046
0	1974
0	493
8	1675
0	19
0	762
0	872
0	293
0	730
0	730
0	344
0	81
0	42
0	255
0	61
14	858
4	602
0	811
0	490
0	114
0	125
16	234
0	34
0	0
820	0
420	0
0	0
0	0
7	0
0	0
0	0
0	0
0	305
10950	3354
52	3319
0	16
300	1423
0	1398
23	1175
35	887
0	294
64	827
0	632
813	1705
0	1682
555	1251
0	656
24	320
0	154
0	39
21	216
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	100
0	92
0	91
0	44
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	24
0	20
25	23
0	1
0	1
0	3
0	0
0	1
0	1
0	0
0	0
0	243
488	221
0	35
0	125
13	197
0	28
0	13
0	25
0	28
0	25
0	25
5	32
0	6
0	28
0	5
0	5
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	373
0	306
165	5065
0	174
1	614
0	143
30	298
50	3896
7	296
0	3562
0	4446
3	2520
0	179
0	161
0	290
0	439
0	826
37	110
0	271
0	0
0	87
0	130
0	0
0	0
2263	3474
0	382
0	3474
0	178
0	0
184	7016
2	6960
23	3820
19	661
2	5
0	0
0	0
0	0
21	2
0	2
0	0
0	0
697	804
8	763
0	41
0	1
23	0
0	0
13	586
0	328
11	1112
1	299
0	183
38	872
17	852
0	509
2	62
0	95
2	68
0	578
0	93
0	109
0	72
0	65
41	0
69	3
0	9
0	8
10	59
17	1
0	0
0	2
0	4
2	8
0	8
0	4
0	3
0	4
0	5
0	5
0	5
0	5
1	61
0	8
840	1129
120	586
0	678
73	750
66	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	1
0	68
57	67
20	476
0	0
0	440
0	6
0	38
0	80
0	95
0	0
0	15
0	15
0	6
0	1
0	5
0	0
0	3
0	2
0	0
0	214
11	217
0	223
0	175
0	31
0	2
0	6
0	0
0	0
18	1
0	132
2	638
0	46
0	81
0	569
0	93
0	184
0	3
0	198
0	143
0	124
7	304
3	561
0	5
0	74
8	615
0	139
0	145
0	89
4	615
26	546
0	69
8	500
0	15
21	144
0	7
29	127
0	67
433	67
0	0
0	0
0	1521
26	4929
0	4776
221	2832
153	3801
186	3385
0	919
0	707
0	0
0	0
0	0
0	0
98	314
3	314
0	18
0	18
0	4
0	32
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	625
0	89
15	605
1	395
0	200
0	0
0	0
0	60
0	26
0	52
0	0
0	0
240	282
0	249
0	73
0	20
0	11
0	9
1	69
0	23
0	67
8	74
0	3
0	7
0	5
0	15
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
2	517
0	588
0	358
0	0
0	405
0	324
0	0
0	33
0	0
2723	1167
426	1134
0	143
0	171
1	117
0	164
0	158
0	118
4	166
0	158
0	165
0	126
0	68
0	49
0	42
0	25
0	33
0	22
4155	154
6	2
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	806
0	184
0	2
0	65
4	336
0	479
0	275
20	176
0	28
4	760
0	141
0	97
0	99
0	30
0	45
0	75
0	81
0	160
0	63
0	16
0	77
0	62
0	128
2	495
0	76
0	1
0	0
173	7
343	9240
27	5443
4	2151
0	1273
0	1167
10	1057
21	1184
30	1015
19	6662
0	0
0	16
0	92
0	4443
0	319
9	4062
0	3576
0	313
15	4299
0	368
0	2595
37	4104
10	266
0	3476
0	0
0	223
0	35
0	5
0	202
0	82
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4308
0	281
16	4951
0	3443
0	121
0	3948
0	2159
0	4926
0	429
0	0
0	143
10	13
0	520
2	1791
0	449
13	1585
18	1509
0	0
3	21
9	119
23	372
0	49
3	367
0	86
0	0
1433	769
13	544
0	256
0	415
0	14
0	0
0	1
1205	423
8	232
0	169
33	210
0	0
0	30
255	82
8	52
0	821
3864	828
59	813
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	46
45	45
0	0
0	4
0	248
0	0
0	0
5	2367
80	2306
49	1731
3	1909
0	171
0	0
0	0
0	504
0	504
0	454
0	500
0	23
0	93
0	99
0	196
0	93
8	419
8	352
0	0
0	0
1	85
0	105
0	118
3	112
0	4
0	113
13	53
0	36
0	22
0	27
38	17
0	1
0	18
0	29
0	30
0	1
0	29
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6093	988
0	977
0	0
0	0
9	377
14	377
0	380
0	348
2	347
0	61
0	6
0	7
0	1
0	0
0	12
0	7
0	6
0	12
0	11
0	0
37	3181
0	3281
46	3072
59	2674
0	1287
6	221
0	321
0	2
0	0
141	544
10	545
82	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	443
0	257
0	123
0	128
0	454
0	117
0	21
0	0
0	0
787	140
0	131
0	110
0	0
0	9
0	0
0	0
0	0
4	1352
5	1095
97	1463
1	552
0	85
0	0
0	2
0	3660
21	2527
79	1574
0	177
18	468
0	759
334	4030
0	616
0	388
0	2999
71	1738
978	1230
0	260
0	1215
10	994
0	462
0	49
0	44
0	17
9	41
0	1
0	30
0	0
184	1
0	1
5	2387
0	2390
11	2278
0	804
0	620
0	289
7	489
0	137
0	0
0	0
54	1321
0	0
0	0
0	0
0	0
57	503
4	503
0	174
0	203
428	2710
7	2778
0	2
1	203
0	274
0	0
