UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
42	0
16046	62
0	0
0	0
0	0
2793	213
0	0
0	0
0	224
0	0
0	0
2084	1
0	0
0	0
12	0
8	0
0	0
117	1
0	39
0	26
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
29	1
0	0
0	3
0	0
0	0
10	0
0	0
0	0
0	0
0	97
0	0
0	24
0	28
0	0
0	82
0	0
0	4
0	0
63	4
0	0
0	1
0	0
0	0
0	0
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82637	5103
47124	16567
481244	156535
257647	2993
1881	0
149493	18062
210650	4785
17109	0
20195	0
240955	6
146542	0
60740	1
66176	0
23	0
0	3
0	1
0	333
0	230
0	301
0	1
0	49
0	0
0	0
20	334
1533	195
0	76
0	0
9	0
9	0
0	1340
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
10	265
0	274
0	211
0	262
0	278
0	190
0	235
0	136
2	287
0	209
0	224
0	164
0	146
0	198
0	139
0	135
0	40
0	56
0	72
0	15
2	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	654
0	639
2	544
1	439
0	171
0	18
4	156
0	50
0	38
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
137	191
0	312
0	312
1	234
0	12
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
2680	303
0	0
0	3
0	131
0	16
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	460
9	419
0	262
0	137
0	78
0	81
13	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	127
0	125
0	127
3	118
0	123
0	20
0	4
0	98
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	35
0	35
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	1334
0	595
80	1143
3	554
3	429
0	1816
0	626
0	1522
0	1895
0	787
0	24
0	109
19	1613
0	441
0	15
8	261
0	118
0	89
1	2433
0	203
0	156
0	167
0	297
0	2743
0	2440
0	38
0	84
0	114
0	133
0	103
0	5
0	186
0	194
0	104
6	193
0	82
0	182
0	238
0	253
0	185
0	2548
0	264
0	209
0	185
0	258
9	226
2	2290
0	2262
0	236
0	2221
0	315
14	1344
0	733
0	14
0	159
0	8
6	8
98	5186
80	5975
0	1067
1	3328
4	4615
14	4365
31	1016
0	1451
3	695
0	1998
0	22
0	115
2	253
10	234
0	80
7	6
5	77
0	77
199	2617
0	2854
578	2307
0	1213
0	0
3	1707
0	2497
1	1254
143	1848
0	9
13	937
0	266
0	15
2	142
0	0
0	1
0	17
0	0
15	22
0	166
0	116
0	139
0	309
0	136
0	143
0	181
0	1627
0	1782
0	48
0	145
0	204
0	215
1	1447
0	226
0	976
0	1078
0	126
0	74
3	288
0	180
0	174
0	134
0	6
0	0
129	3367
0	1693
0	1022
0	830
0	358
0	596
0	1475
0	617
0	820
0	36
0	256
0	481
0	45
0	156
0	196
0	444
0	0
0	0
0	0
0	0
0	0
49	801
5	93
0	868
8	767
0	117
0	148
0	127
0	50
0	2
12	261
0	86
0	50
0	2
0	3297
0	3213
3	1536
0	3047
0	2966
15	3179
0	3076
7	3010
0	649
1	2453
0	144
0	29
0	110
0	31
0	147
0	59
0	28
0	36
0	13
0	4
0	7
52	3311
3	766
0	899
0	747
7	669
0	51
42	688
14	213
0	351
0	217
1	310
1	269
0	236
0	256
0	82
0	152
0	76
0	23
0	10
0	84
0	29
0	9
0	9
6	1926
0	23
21	24
0	22
0	21
0	2
0	3
0	4
154	383
0	121
62	383
5	1469
41	1301
0	994
0	790
0	967
0	9
23	357
0	8
0	465
1	101
6739	0
31	0
21089	10911
11	10941
5	9850
9	35
0	34
2	31
0	0
0	7
0	110
0	77
0	187
0	40
0	6
1	41
0	11
0	44
1	15
0	13
225	167
39	118
0	5
3	80
11	33
0	34
0	23
0	409
0	320
0	43
0	45
5	956
280	1907
4	1505
10	1450
0	757
0	55
25	272
56	16
41	1710
22	1542
0	273
0	21
0	64
3	1639
0	1470
3	1643
0	1677
0	1296
0	1158
0	315
0	1296
0	106
0	1317
0	314
0	166
0	506
0	67
14	1661
0	115
0	344
0	1665
0	149
0	134
0	1492
0	1348
0	1277
0	75
20	596
8	52
0	49
8	233
0	321
0	231
0	21
0	192
159	2989
68	2986
141	1517
5	531
0	38
0	65
0	41
0	31
2	531
0	6
0	68
3	65
2	32
21	2598
0	2626
0	2611
0	345
0	1447
0	431
23	879
7	527
0	476
0	23
17	333
8	1038
7	459
21	852
0	0
0	0
0	379
26	273
0	219
0	37
0	224
0	108
0	296
0	1182
0	1746
0	872
0	838
0	1301
0	138
0	404
0	561
0	316
0	511
0	313
0	24
0	182
4	9
0	5
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	62
7	168
11	898
21	899
0	169
0	714
0	755
0	764
0	381
0	784
0	137
0	73
0	208
0	412
0	181
0	155
3	233
0	107
0	135
0	135
0	30
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	36
6	68
0	88
1	186
116	60
0	150
7	170
0	160
0	60
6	60
0	31
69	855
871	855
935	1031
0	526
0	532
0	32
0	239
4	213
0	216
0	1
0	35
0	11
0	19
189	125
0	84
0	88
0	45
0	0
0	0
0	0
0	8
11	85
12	73
1	28
0	56
25	1693
0	247
1	228
0	205
8	1504
0	230
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	287
48	1001
109	783
41	369
0	385
0	1185
16	1085
1	1039
0	21
0	280
0	812
0	70
0	321
6	368
0	59
6	25
7	24
0	0
0	0
1	30
2	30
0	4
9	15
0	7
0	6
0	1
0	1
0	11
0	6
0	1
0	7
0	5
0	11
0	11
0	7
0	5
0	7
0	7
0	0
0	9
0	0
0	1
0	11
0	0
0	7
0	5
0	7
0	5
0	11
0	11
0	9
0	2
0	4
0	8
0	10
0	5
0	11
0	9
0	2
0	579
0	875
10	170
0	579
0	468
0	470
0	670
0	328
0	19
0	68
0	69
0	712
0	188
0	439
1	21
0	0
0	0
3	192
0	203
2	193
0	144
2	164
0	8
0	56
0	48
0	7048
100	10826
112	3816
13	5922
160	7022
19	7234
37	5832
0	3265
21	4156
1	2579
0	1713
43	1896
10	1613
18	1522
4	1579
2	1030
0	87
0	0
0	57
0	19
0	9
0	610
0	29
245	632
14	556
0	5
0	47
0	601
0	601
11	242
0	4
0	36
0	15
0	13
169	479
4	177
1	347
0	294
0	336
0	162
0	54
0	21
0	66
0	69
10	51
0	95
0	0
31	52
0	24
581	2517
0	2522
13	0
0	0
0	0
0	0
0	0
1115	162
22	159
0	174
25	155
0	645
0	625
0	88
0	69
0	47
0	47
0	34
0	17
2	131595
300	169614
0	227606
13	98451
16	201255
66	71773
14	98961
11	167296
39	8305
1	12043
98	828
11	772
10	465
0	453
0	0
170	38
5	38
0	2
8	5141
0	5135
1	4580
0	5316
0	1561
0	219
0	609
0	866
0	385
0	0
0	0
0	0
0	0
0	0
7	885
223	1272
0	171
0	238
0	310
1	284
0	15
0	22
0	22
0	4
0	5
0	22
0	22
0	4
1	17
1	77
0	81
0	76
0	4
0	79
0	7
0	1
37	629
12	594
10	596
4	106
0	2
0	0
0	0
0	0
0	0
0	0
184	301
0	341
21	222
0	157
11	132
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	235
15	275
0	47
15	215
13	193
52	224
0	57
6	64
31	1094
0	886
0	1290
0	1102
0	1087
0	1074
0	970
0	967
0	414
0	296
8	466
0	243
0	383
29	0
0	0
0	0
0	447
1	45
0	521
0	510
0	510
0	510
0	436
12	161
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	70
0	4508
0	324
5	4105
1	3574
0	286
23	4385
0	365
0	2661
63	4209
7	280
0	3466
0	4
0	184
0	31
0	5
0	198
0	82
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2846
0	2751
11	2165
34	2409
3	2747
0	2839
66	2868
1	2073
33	2381
0	769
105	359
0	202
0	306
0	2871
0	1743
0	424
0	16
90	83
0	68
1	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	30
1	375
117	375
2	87
5	287
16	104
0	128
1	294
0	13
39	209
0	7
0	0
0	48
0	137
0	174
0	52
15	105
18	1600
23	1600
0	0
0	7971
0	1996
0	0
0	0
0	0
0	0
0	0
9	0
1126	0
60	1076
179	1082
0	223
52	968
0	206
0	120
0	78
0	0
0	168
0	77
0	10
0	647
0	3
0	3
0	77
41	647
0	0
0	0
0	453
0	0
0	0
0	453
0	68
0	18
0	21
0	71
0	13
0	18
0	8
0	3
0	6
0	0
0	2
110	6
0	41
0	333
0	899
6	430
13	314
8	677
3	212
0	14
0	14
0	22
0	221
0	24
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
14	69
1395	87
2	1452
44	1452
0	630
0	1101
0	351
0	651
4	214
34	510
158	510
0	0
0	0
0	0
0	0
0	0
0	0
7	94
0	48
0	48
0	86
11	63
0	0
0	0
0	0
0	0
0	2998
5	2281
0	638
38	1234
0	2516
0	1688
0	1938
0	140
0	1925
0	2491
0	19
0	19
1	19
0	1
0	0
0	0
0	0
0	0
4709	200
0	172
0	12
0	0
0	0
0	0
0	0
0	0
0	310
0	567
3240	1632
0	782
1	283
1802	83
0	19
0	0
140	132
10	132
0	0
0	23
0	23
0	0
13	91
0	142
21	57
0	3
0	0
0	2
0	116
0	0
0	0
0	0
0	0
0	0
0	2
15	3
0	1
0	0
0	0
0	0
2363	3596
0	817
0	2779
11	0
0	0
0	0
0	0
11	1189
0	1411
0	761
0	93
0	1251
0	180
0	29
0	903
0	273
0	245
0	153
0	134
1	18
0	32
0	0
0	0
0	0
34	180
165	1011
5	836
444	13890
89	12992
298	12676
43	8678
833	10680
920	5960
69	792
0	549
0	0
0	0
0	0
0	0
3	1092
269	1097
35	1123
1	1077
0	1075
0	110
2313	119
0	119
0	0
2063	4
814	108
24	106
0	0
0	2
0	4
0	4
0	2
57	1304
9	1320
0	1238
0	175
0	318
0	307
0	123
0	1
8	392
0	6
0	10
58	1140
0	73
1	886
0	24
21	1203
65	1381
0	62
0	55
8	21
0	355
16	235
0	0
3	645
8	296
0	17
0	93
0	77
938	10459
0	672
0	1230
2947	33802
311	31033
33	47646
0	2211
20	4900
19	5004
20	4408
0	4259
22	6527
216	33879
130	35881
8	8711
0	8251
0	50984
0	50207
0	27622
0	10362
0	0
17	15820
0	10532
50	30023
9	29910
0	665
0	757
0	1291
0	502
3	1101
0	1280
0	215
0	1140
0	1320
0	495
0	855
4	734
0	230
0	306
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	14769
5	97
370	14929
237	4695
339	12087
0	15625
0	786
668	14868
1	14871
17	4224
53	14818
0	712
19	135
0	727
0	734
0	167
1	878
0	20
0	860
0	422
0	601
7	326
0	370
0	338
0	128
0	111
0	179
0	518
0	587
36	465
0	510
0	553
1	553
0	413
0	464
0	375
0	87
0	71
0	3
0	1155
39	1121
0	1022
14	459
0	15
0	218
0	993
0	1005
0	720
0	732
0	596
0	642
4	62
13	70
0	64
0	574
0	23
0	29
0	192
0	59
0	61
0	4
2611	2086
0	936
5	478
50	634
1	665
31	693
153	121
2	183
0	59
0	59
0	59
0	59
1	249
0	249
0	0
0	0
0	0
7	346
3	331
0	18
0	36
0	207
0	60
0	0
0	6
0	12
0	1
0	12
0	0
0	99
0	56
0	23
0	624
0	437
0	572
0	33
0	16
0	492
0	563
0	432
0	19
0	6
0	12
0	40
0	42
0	88
0	16
0	72
0	43
0	39
0	39
5	132
0	254
0	11
0	260
370	11631
0	11052
0	4080
0	2532
0	1696
0	9
0	741
33	796
45	828
0	426
0	244
0	419
0	139
0	72
0	39
0	6
0	41
0	795
0	783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	817
0	115
0	820
48	0
0	64
0	27
0	35
0	108
67	2340
28	248
0	308
0	680
13	2233
0	1756
0	75
0	14
0	428
0	2149
44	2156
19	2156
7	2155
0	529
0	487
0	421
0	306
0	304
0	268
0	0
0	0
0	0
0	6
0	22
0	19
2	22
0	24
0	8
0	2
0	1
0	0
0	0
0	5
0	0
0	1
0	2
573	1827
1	169
0	427
58	427
22	275
5	196
18	8
0	9
0	2
21	191
14	1030
0	251
0	100
0	58
0	46
0	17
0	170
213	1011
138	298
0	1130
1	856
23	505
189	58
1638	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	836
0	58
0	835
0	130
0	0
10	0
27	1
0	1
0	0
0	0
1235	472
0	487
27	363
8	273
0	123
1	4
0	1
33	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	176
0	1429
4	1358
0	3
0	36
0	59
0	149
0	149
0	149
0	88
0	117
0	91
0	1109
142	724
2	825
29	453
14	663
3	2
0	2
0	312
10	273
0	220
0	6931
0	2404
0	6611
0	6868
0	6682
0	2949
0	3548
0	2464
0	696
0	138
0	1506
0	6948
0	307
0	6973
0	2155
0	5562
0	891
0	681
0	7172
0	2109
0	3557
0	2753
0	2039
0	2544
0	2460
0	6941
0	186
0	656
0	1006
0	964
0	1611
0	2301
0	656
0	650
0	219
63	1348
0	382
0	858
0	374
0	557
0	0
0	0
0	0
0	0
2	4
0	135
0	6
0	3
12	145
0	198
0	152
0	206
0	134
0	191
0	2
0	25
0	0
0	13
0	2
0	10
0	9
0	0
0	13
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	0
2	108
0	120
0	109
10	3234
0	431
0	3126
29	3109
0	68
15	3281
0	0
1	4
4	0
0	60
0	137
0	241
0	201
0	44
0	111
0	126
0	0
0	35
0	12
6	103
1	27
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
2	12
0	12
0	12
0	11
0	9
0	8
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
317	330
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	86
0	83
0	14
0	59
0	46
0	30
0	4
0	5
0	2
2	2
1358	6997
123	6839
4	5481
36	3
0	810
0	811
0	811
0	22
0	20
7	247
0	113
959	187
1	119
0	34
0	1
0	49
0	19
0	66
0	0
0	14
0	8
0	23
0	25
6	216
0	504
3	1971
0	1939
20	2011
64	1943
24	1971
0	595
0	467
3201	0
14	1294
3	1472
19	1073
12	1156
0	120
0	279
0	174
73	1747
6	1723
22	1666
0	123
0	1787
30	225
1215	0
0	1252
983	11779
25	4318
153	13139
91	13788
6	13058
0	646
8	619
0	4919
0	3294
13	3469
0	748
97	3174
0	827
0	45
0	45
0	31
0	0
0	104
0	139
0	295
0	99
0	3077
0	26
0	22
0	24
0	62
0	65
0	60
0	62
4	65
0	57
0	16
0	20
0	63
0	16
0	5
0	27
0	2
0	0
0	0
0	0
161	1479
0	1295
0	148
0	100
0	0
0	123
0	127
0	379
0	683
0	685
16	687
0	31
0	3
34	232
7	224
0	3
0	19
0	29
0	8
0	8
0	13
0	94
0	35
0	2
0	0
0	0
0	0
0	0
0	859
0	56
0	670
0	132
0	639
0	125
4	116
0	891
0	830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2380
0	546
13	1726
0	372
0	438
0	1850
15	917
13	800
24	68
649	3250
20	5
0	0
36	3188
0	37
0	170
27	1509
0	33
19	59
0	16
0	34
0	36
0	16
0	4
62	2
0	3
15	27
0	2
88	5013
263	12217
4032	6414
473	12072
27	11804
0	0
2	127
3	236
19	142
0	235
18	346
87	414
146	499
9	609
14	318
5	193
8	346
19	323
18	262
0	0
9	5148
139	5582
0	3111
4	3581
81	211
2	20499
0	12708
54	5400
0	18723
0	18656
0	8986
0	12842
13	112
0	57
0	8073
0	8385
0	1591
0	2305
0	2133
0	1007
0	1354
0	1118
0	1301
0	1496
0	137
0	575
0	400
0	482
30	1046
8	992
5	834
0	898
0	2
0	11
0	65
0	90
0	108
0	598
0	713
0	764
0	687
0	596
0	769
0	553
0	614
0	687
0	626
0	631
0	490
0	707
0	749
0	634
0	399
0	381
0	289
0	410
0	264
0	149
0	138
0	139
0	902
0	827
0	916
0	508
0	603
62	775
0	202
59	577
0	35
0	315
0	88
0	368
7	522
0	111
0	304
0	279
0	238
0	65
0	20
0	123
0	134
0	32
0	51
0	86
0	98
0	24
0	24
0	32
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	332
0	229
0	203
0	130
0	235
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	395
0	20
0	13
0	45
0	0
0	405
0	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
33	103
26	17
23	452
2277	429
0	44
33	4
81	6509
0	6581
5	674
0	33
19	242
0	183
0	5286
0	79
0	227
17	489
0	243
0	431
0	304
0	0
0	28
0	333
0	15
0	290
0	432
0	409
0	23
0	412
0	52
0	406
0	52
6	435
0	425
0	41
0	5
0	41
0	6
0	48
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	9
0	3
0	0
0	9
0	0
0	0
0	0
0	0
13	131
12	727
0	231
7	87
0	602
0	39
0	649
0	271
14	608
0	352
0	1
912	607
0	92
82	637
0	106
96	1342
0	1342
3	695
0	0
0	0
0	18
3	19
0	3
3	0
0	436
0	8
3	425
0	3
0	106
0	0
0	184
0	107
0	23
0	0
0	436
3	425
1	2553
4	369
137	476
0	2561
30	420
0	0
83	405
0	165
18	190
18	191
14	98
0	28
222	387
0	180
6	136
16	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
795	1704
3	1617
5	991
0	970
2	996
1	774
18	85
0	7
0	531
0	275
0	196
0	211
0	72
0	158
0	65
0	34
0	16
0	9
0	7
0	11
0	0
0	0
0	9
0	21
0	0
0	0
0	93
0	93
0	93
1	100
0	100
12	822
46	1239
273	2035
0	1605
0	308
0	180
0	304
0	512
0	9
0	0
0	3
56	58
4	656
0	726
39	695
9	18
1	19
0	15
0	15
0	19
0	19
0	14
0	14
0	0
0	4
0	514
0	412
0	10690
0	39
0	84
0	136
0	269
0	81
0	219
0	387
0	129
0	210
0	318
67	9614
0	913
0	315
67	8445
0	446
0	765
0	8418
0	718
9	215
42	6395
0	741
0	158
0	417
0	478
0	10690
0	0
0	901
0	0
0	0
0	0
0	0
0	0
0	264
0	0
0	0
0	0
0	0
8	1064
15	1064
0	0
0	104
0	100
0	71
6	70
7	38
0	9
0	141
0	5
0	136
0	141
0	12
0	137
0	137
0	88
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1885
0	0
4	130
0	19
77	1892
0	1
0	128
0	385
0	68
0	29
27	167
2	852
21	852
7	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	31
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	1183
3	258
0	307
0	67
0	119
50	1078
0	226
1	829
0	776
0	746
0	0
0	807
0	597
0	1
0	439
0	0
111	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	637
926	725
0	667
0	454
47	180
0	156
1	377
4	39
0	0
9	306
0	255
10	70
8	265
0	160
0	34
0	51
0	46
0	77
10	262
0	189
0	250
0	130
0	21
0	14
0	93
0	102
0	22
0	78
0	86
0	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	2
0	206
0	67
54	1217
35	1224
4	1130
6	698
4	27
0	1091
0	0
0	89
0	121
25	372
0	168
0	199
5	187
3	43
0	11
0	11
46	44
0	11
0	5
0	0
0	0
0	0
18	954
0	14
0	85
19	956
0	0
0	0
0	63
0	623
0	66
14	548
12	463
0	111
0	44
0	113
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1126
0	901
0	605
0	124
0	13
0	2
0	60
0	92
0	86
0	0
620	1290
0	28
4	285
0	5
0	292
0	0
8	46
0	233
0	0
10	46
0	149
0	45
0	45
0	199
0	42
0	2
0	0
0	0
0	0
0	3
0	171
16	247
2	186
0	198
0	258
0	26
0	46
5	46
0	0
0	90
0	0
0	0
113	175
0	165
4	169
0	143
0	138
0	124
28	77
0	42
0	63
0	51
0	71
0	25
0	35
0	33
0	25
0	32
0	13
0	8
0	1
0	8
0	1
0	323
23	19
0	19
0	0
1	568
2	686
22	688
11	427
0	472
0	96
4	46
21	0
0	245
28	46
11	385
0	8
7	42
18	297
0	29
0	0
0	46
0	7
0	0
0	0
0	0
0	0
4333	78
0	78
22	0
0	0
0	0
0	0
0	0
0	0
0	0
8	986
0	1074
0	873
6	873
0	45
0	27
3	4
0	1
652	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	87
0	45
1	217
2	2598
0	43
0	2793
92	2739
0	31
2	2628
7	1788
0	209
0	0
0	154
0	113
0	158
0	202
0	6
0	233
0	187
0	0
0	314
0	309
0	2478
0	329
56	1737
1	1722
11	899
0	37
0	10
0	47
0	0
0	122
0	464
0	94
98	436
0	89
3715	327
0	149
0	178
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	206
0	183
0	183
2	181
0	36
3	31
0	0
0	41
0	0
0	13
0	0
0	3
