UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
254	0
99455	305
0	0
0	0
0	0
2316	148
0	0
0	0
0	162
0	0
0	0
1972	0
0	0
0	0
6	0
38	0
0	0
108	0
0	98
0	45
0	0
0	40
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	346
1	363
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	6
0	0
0	0
4	0
0	0
0	0
0	0
2	121
0	0
0	9
0	64
0	0
0	51
0	0
0	23
0	0
26	6
0	0
0	0
0	2
0	11
0	0
0	127
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465774	26713
344634	102584
583216	188207
1506702	17565
2488	0
236706	28466
169628	3675
13880	0
26159	0
418541	18
79285	0
33286	0
86973	0
10	0
0	2
0	0
0	223
0	134
0	800
0	1
0	26
0	0
0	0
50	909
1114	173
0	137
0	0
5	0
13	0
0	1808
0	0
0	1
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
3	255
0	257
0	191
0	234
0	250
0	168
0	230
0	112
0	273
0	192
0	211
0	165
0	136
0	178
0	140
0	116
0	51
0	58
0	54
0	16
0	29
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	684
0	670
0	572
6	493
0	182
0	24
2	149
0	48
0	33
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	6
0	0
0	0
0	0
0	0
0	0
214	200
0	323
0	323
0	225
0	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
8553	968
0	0
0	12
0	392
0	39
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	604
14	565
0	383
0	214
0	131
0	91
7	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	139
0	161
0	165
1	160
3	156
0	160
0	23
0	4
0	126
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	10
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	13
3	2297
0	964
116	1929
5	912
3	716
0	3216
0	992
0	2796
0	3440
0	1205
0	7
0	145
21	2867
0	726
0	27
3	434
0	426
0	358
4	9942
0	693
0	462
0	619
0	1170
0	10913
0	9631
0	113
0	259
0	415
0	420
0	346
0	6
0	639
0	639
0	338
7	633
0	316
0	632
0	888
0	796
0	601
0	10143
0	884
0	706
0	614
0	825
23	815
6	9101
2	9186
0	813
0	8907
0	1351
25	5529
0	3030
0	24
0	492
0	11
9	11
0	6447
0	7842
0	1773
1	5075
1730	11299
0	7618
49	1678
0	1316
26	4483
0	2291
0	55
14	358
0	763
41	733
0	274
0	26
12	245
0	41
163	1569
0	1596
30	1072
0	818
0	2
9	3108
25	2040
0	2622
66	1116
0	24
11	730
0	324
0	6
72	2654
0	11
0	0
0	35
0	0
73	67
0	769
0	491
0	588
0	1469
0	621
0	584
0	840
0	7003
0	7764
0	213
0	617
1	892
0	913
8	6295
0	1128
0	3901
0	4276
0	592
0	339
15	1278
0	771
0	831
26	667
0	23
0	0
170	9474
0	1769
0	1133
0	934
0	380
0	626
0	1516
0	629
0	904
0	38
0	261
0	476
0	26
0	189
0	357
0	344
0	0
0	0
0	0
0	0
0	0
33	499
33	62
0	540
4	488
0	81
0	101
0	80
0	27
0	3
14	152
0	50
0	28
0	4
0	2653
0	2596
2	1196
0	2463
0	2406
23	2575
0	2461
0	2412
0	522
1	1991
0	112
0	21
0	90
0	27
0	101
0	40
0	24
0	28
0	7
0	1
0	0
45	2564
2	314
0	360
0	324
2	296
0	17
26	297
55	140
0	153
0	107
5	131
0	110
0	88
0	343
0	111
0	177
0	79
0	32
0	19
0	102
0	30
0	10
0	6
0	1563
0	5
7	6
0	6
0	5
0	0
0	1
0	0
64	152
0	34
33	152
5	1706
52	1516
0	1165
0	930
0	1102
0	10
30	413
0	5
0	539
4	115
3312	0
29	0
16766	8016
24	8044
12	7236
4	16
0	15
1	15
0	0
0	6
0	38
0	14
0	55
0	11
0	0
79	32
0	7
0	23
0	7
0	7
202	102
11	64
0	2
1	58
10	21
0	21
0	20
0	298
0	231
0	21
0	19
20	808
217	1548
0	1215
15	1172
0	592
0	43
15	212
33	13
56	1282
5	1132
0	228
0	9
0	55
1	1227
0	1095
5	1201
0	1220
0	980
0	880
0	239
0	985
0	97
0	992
0	225
0	129
0	344
0	49
11	1197
0	83
0	237
0	1233
0	153
0	125
0	1123
0	1026
0	953
0	39
7	429
24	56
0	45
3	213
0	239
0	167
0	19
0	127
138	2607
48	2605
63	1240
6	638
0	41
0	71
0	52
0	32
3	638
0	13
0	72
3	69
11	37
25	2109
0	2125
0	2115
0	283
0	1178
0	339
37	1075
8	673
0	563
0	28
23	384
9	1280
19	536
40	1029
0	0
0	0
0	446
3	319
0	265
0	44
0	281
0	101
0	245
0	1096
0	1506
0	828
0	744
0	1081
0	125
0	351
0	475
0	299
0	468
0	275
0	13
0	159
0	13
0	9
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	3
9	106
3	244
8	1238
18	1266
0	255
0	1020
0	1065
0	1094
0	536
0	1108
0	205
0	106
0	304
0	595
0	268
0	229
1	329
0	149
0	202
0	188
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
11	91
0	97
3	192
50	67
0	160
6	177
0	173
0	51
2	55
0	28
78	787
805	787
1012	1178
0	559
0	578
0	33
0	325
5	256
1	256
0	0
0	7
0	1
0	3
29	23
0	15
0	15
0	9
0	0
0	0
0	0
0	8
0	99
69	104
1	39
0	64
0	213
0	84
46	84
0	74
7	158
0	68
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	354
98	1107
21	783
5	406
0	615
0	1355
8	1294
8	1226
0	44
0	309
0	1014
0	43
0	418
5	471
0	135
11	25
2	21
0	0
0	0
12	104
5	104
0	13
17	49
0	17
0	16
0	2
0	27
0	105
0	85
0	60
0	92
0	91
0	111
0	105
0	86
0	85
0	86
0	75
0	8
0	87
0	4
0	22
0	104
0	9
0	82
0	81
0	82
0	81
0	101
0	101
0	83
0	56
0	41
0	43
0	61
0	23
0	43
0	25
0	1
0	683
0	1020
9	147
0	653
0	574
0	583
0	844
0	424
0	31
0	91
0	94
0	978
0	321
0	502
1	38
0	0
0	0
2	359
0	361
5	334
0	262
0	269
0	28
0	72
0	48
0	3854
38	5331
23	1881
16	3101
147	3886
20	3909
12	3179
0	1609
25	1866
1	1298
0	853
44	2250
20	1880
84	1889
7	1873
2	1185
0	108
0	0
0	16
0	4
0	3
0	146
0	9
40	150
6	137
0	1
0	10
0	381
0	381
12	176
0	2
0	28
0	11
0	11
151	458
10	175
0	346
0	276
0	332
0	143
0	77
0	26
0	84
0	86
3	70
0	98
0	0
27	46
0	38
677	3593
0	3601
15	0
0	0
0	0
0	0
0	0
758	109
15	107
0	215
27	191
0	746
0	722
0	118
0	95
0	54
0	55
0	37
0	18
0	1266
318	1683
0	2132
16	1006
19	1904
42	747
5	886
4	1546
45	82
0	136
29	544
25	509
20	315
0	268
0	0
233	36
3	36
0	0
5	6273
0	6269
0	5626
0	6460
0	1810
0	277
0	675
0	974
0	459
0	0
0	0
0	0
0	0
0	0
4	760
213	1158
0	129
0	212
0	282
2	312
0	14
2	35
0	32
0	7
0	12
0	33
0	33
0	11
2	17
0	111
0	115
3	116
0	6
0	124
0	3
0	7
23	575
8	536
16	549
3	106
0	3
0	0
0	0
0	0
0	0
0	0
108	169
0	584
3	318
0	450
276	674
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	192
6	241
6	50
25	194
11	177
23	182
0	51
5	53
23	660
0	528
0	786
0	668
0	666
0	654
0	600
0	599
0	234
0	156
11	271
0	146
0	231
54	0
0	0
0	0
0	452
9	43
0	481
0	476
0	476
0	476
0	447
15	150
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	85
0	4478
0	290
5	4089
5	3557
0	330
20	4360
0	343
0	2615
19	4123
16	230
0	3452
0	2
0	244
0	44
0	5
0	187
0	93
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	671
0	639
0	526
2	573
3	642
0	675
16	677
2	507
12	553
0	168
28	96
0	45
0	84
0	681
0	417
0	123
0	2
0	162
0	162
1538	162
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	22
6	209
59	209
8	144
2	400
17	169
0	206
3	407
0	16
29	182
0	4
0	0
0	20
0	102
0	161
0	22
24	137
7	1433
16	1433
0	0
0	7150
0	1807
0	0
0	0
0	0
0	0
0	0
9	0
885	0
14	1164
21	1181
0	304
209	1164
0	172
0	16
0	10
0	0
0	32
0	9
0	4
0	109
0	3
0	1
0	16
9	109
0	0
0	0
0	71
0	0
0	0
0	70
0	379
0	107
0	134
0	406
0	77
0	95
0	44
0	17
0	0
0	0
0	0
39	0
0	42
0	350
0	758
13	464
9	323
4	545
1	167
0	6
0	6
0	21
2	182
0	23
0	0
0	0
0	0
0	0
1	24
0	0
0	24
0	0
17	83
1253	98
1	549
12	549
0	210
0	440
0	128
0	287
9	139
72	33
3	33
0	0
0	0
0	0
0	0
0	0
0	0
4	295
0	118
0	122
0	275
28	175
0	0
0	0
0	0
0	0
0	2704
2	2067
0	484
29	1010
0	2274
0	1636
1	1862
0	141
0	1861
0	2283
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
5754	251
0	213
0	17
0	0
0	0
0	0
0	0
0	0
0	43
0	89
469	233
0	105
1	39
0	15
40	14
0	0
207	213
11	212
0	0
0	44
0	40
0	0
6	77
1	121
33	63
0	3
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	3
10	7
0	1
0	3
0	3
0	0
2182	3461
0	771
1	2690
26	0
0	0
0	0
0	0
27	1757
0	2038
0	1135
0	139
0	1822
0	266
0	54
0	1410
0	326
0	285
0	226
0	257
0	15
0	39
0	0
0	0
0	0
25	122
94	737
6	619
162	17292
85	16976
865	16829
21	9467
815	12165
280	4759
56	722
0	209
0	0
0	0
0	0
0	0
2	1093
298	1112
27	1128
16	1091
0	1086
0	94
1	119
104	119
0	0
3075	6
729	114
12	113
0	1
0	8
0	11
0	11
0	8
57	1847
22	1874
1	1773
0	258
0	548
0	541
0	220
0	5
2	486
0	12
0	15
15	1128
0	81
2	918
0	15
27	1217
57	1420
0	78
0	68
2	19
0	376
9	246
0	0
0	617
1	278
0	8
0	92
0	67
549	8876
0	847
0	1321
3383	37166
222	30590
25	49767
0	1987
23	4924
45	4987
2	5075
0	5087
12	6855
308	37561
43	35938
10	7360
0	7647
0	53353
0	52889
0	28900
0	11743
0	1
20	16989
0	10586
71	33204
11	33281
0	739
0	831
0	1294
4	663
2	1102
0	1281
0	263
0	1120
0	1299
0	648
0	818
7	746
0	269
0	308
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	16891
65	180
457	17091
266	5680
347	13911
0	18046
0	1125
660	17031
5	16979
15	5011
6	16924
0	734
12	144
0	750
0	743
0	173
2	905
0	15
0	881
0	401
0	610
11	328
0	365
0	337
0	118
0	108
0	178
0	556
0	650
22	509
0	543
0	590
1	591
0	443
0	509
0	458
0	100
0	73
0	5
0	1692
72	1624
0	1533
280	913
0	23
0	278
0	986
0	993
0	624
0	630
0	520
0	556
14	61
17	59
0	47
0	484
0	19
0	22
0	182
0	47
0	78
0	14
2739	2288
0	1021
10	483
80	748
4	687
63	769
96	119
6	205
0	58
0	58
0	58
0	58
1	272
0	273
0	0
0	0
0	0
6	295
3	279
0	8
0	27
0	180
3	42
0	0
0	2
0	9
0	0
0	16
0	0
2	108
0	51
0	13
0	609
0	444
1	565
0	30
0	8
0	483
0	551
0	422
0	18
0	1
0	10
0	30
0	48
0	83
0	24
0	82
0	36
0	34
0	35
5	118
0	244
0	9
0	258
102	2707
0	2578
0	1053
0	661
0	497
0	3
0	181
17	138
2	138
0	65
0	30
0	61
0	19
0	10
0	5
0	2
0	3
0	137
0	134
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	807
0	110
0	812
18	0
0	75
0	19
0	40
0	85
96	3906
40	413
0	503
0	1110
27	3778
0	2879
0	148
0	32
0	676
0	641
13	641
5	641
1	641
0	145
0	132
0	118
0	90
0	88
0	78
0	0
0	0
0	0
0	3
0	23
0	22
3	24
0	20
0	11
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
427	1559
1	134
0	371
55	368
8	202
10	160
4	3
0	9
0	6
0	112
21	911
0	185
0	82
0	52
0	35
0	8
0	133
399	1294
172	630
0	1106
0	1302
25	1166
133	41
462	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1068
0	45
0	1098
0	88
0	0
5	0
62	5
0	0
0	4
0	1
1029	443
0	457
31	325
5	252
0	104
5	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	664
14	663
0	0
0	22
0	27
0	74
0	74
0	74
0	38
0	57
0	39
0	2239
105	949
0	1901
36	757
195	1921
2	13
0	1
0	1013
28	855
0	53
0	1786
0	621
0	1703
0	1777
0	1722
0	789
0	950
0	634
0	193
0	27
0	395
0	1765
0	73
0	1798
0	540
0	1462
0	234
0	183
0	1832
0	537
0	956
0	729
0	515
0	643
0	633
0	1790
0	43
0	179
0	257
0	250
0	402
0	605
0	175
0	169
0	54
10	358
0	94
0	242
0	98
0	154
0	0
0	0
0	0
0	0
0	3
0	84
0	9
0	5
6	86
0	116
0	94
0	125
0	81
0	116
0	5
0	16
0	0
0	5
0	2
0	4
0	4
0	1
0	9
0	1
0	0
0	9
0	9
0	9
0	6
0	0
0	6
0	1
0	0
0	0
0	57
0	76
0	64
4	3255
0	462
0	3127
42	3173
0	69
16	3299
0	0
2	4
5	0
0	32
0	96
0	172
0	151
0	19
0	74
0	86
0	0
0	15
0	12
11	81
1	14
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
1	15
0	15
0	15
0	9
0	9
0	9
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
20	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	3
0	1
0	3
0	2
0	2
0	2
1	2
11	6889
136	6757
353	6101
48	0
0	806
0	809
0	809
0	33
0	27
3	261
0	120
818	181
1	116
0	35
0	0
0	47
0	15
0	68
0	0
0	5
0	2
0	26
0	30
1	230
0	512
16	1958
4	1947
11	1991
80	1949
1	1958
0	634
0	448
2558	0
196	464
0	425
25	406
4	430
0	54
0	33
1	49
67	1461
6	1445
16	1415
0	111
0	1508
47	184
1353	0
0	995
731	9390
26	3395
193	10489
84	11009
2	10425
0	523
3	529
0	3793
0	2543
4	2653
0	625
53	2201
0	544
0	29
0	34
0	21
0	0
0	68
0	107
0	221
0	57
0	2152
0	52
0	50
0	51
0	51
0	50
0	50
0	51
4	48
0	47
0	12
0	13
0	48
0	13
0	2
0	20
0	0
0	0
0	0
0	0
41	405
0	340
0	43
0	32
0	0
0	51
0	51
0	102
0	731
0	731
23	734
0	41
0	1
58	277
11	273
0	3
0	21
0	29
0	11
0	11
0	13
0	129
0	34
0	3
0	0
0	0
0	0
0	0
0	931
0	56
0	756
0	150
0	761
0	156
0	131
0	963
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1930
0	221
13	931
0	113
0	351
0	1751
491	1456
10	398
24	69
595	2813
7	1
0	0
19	2747
0	29
0	150
9	1211
0	30
29	58
0	15
0	32
0	41
0	12
0	6
57	4
0	10
17	34
0	3
211	4496
215	10716
3395	5596
403	10638
23	10352
0	0
0	162
6	247
7	133
0	252
13	360
80	424
87	456
9	590
5	297
11	209
46	393
28	313
8	271
0	0
6	4462
110	4852
0	2830
1	3199
114	172
2	13762
0	8508
30	3641
0	12616
0	12486
0	5996
0	8617
8	83
0	44
1	5433
0	5570
0	1042
0	1515
0	1421
0	660
0	913
0	737
0	850
0	1017
0	64
0	401
0	265
0	322
34	1080
2	1029
6	870
0	933
0	0
0	12
0	64
0	86
0	108
0	388
0	486
0	521
0	459
0	385
0	517
0	373
0	403
0	457
0	411
0	418
0	307
0	478
0	498
0	411
0	273
0	270
0	213
0	288
0	184
0	104
0	100
0	102
0	179
0	153
0	189
0	107
0	109
8	139
0	36
7	116
0	6
0	64
0	18
0	85
0	102
0	26
0	52
0	45
0	41
0	10
0	4
0	19
0	21
0	3
0	9
0	12
0	17
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	359
0	203
0	190
0	124
1	229
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	385
0	35
0	14
0	45
0	0
0	400
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
4	20
5	4
20	354
2251	352
0	13
30	7
108	6115
0	6210
17	652
0	45
14	195
0	170
0	5015
0	91
0	183
21	483
0	236
0	406
0	277
0	0
0	24
0	405
0	14
0	349
0	496
0	478
0	23
0	490
0	45
0	485
0	44
7	503
0	488
0	47
0	4
0	41
0	8
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	36
0	7
0	0
0	38
0	0
0	0
0	0
0	0
5	130
5	634
0	164
15	63
0	546
0	20
0	595
0	218
19	555
0	298
0	0
828	540
0	85
89	568
0	91
70	1311
0	1311
11	747
0	0
0	0
0	14
4	15
0	5
27	0
0	346
0	2
2	344
0	0
0	101
0	0
0	170
0	111
0	26
0	0
0	346
4	361
2	1854
4	265
70	347
0	1862
35	308
0	0
167	433
0	239
0	90
34	167
9	88
0	27
152	273
0	122
3	88
3	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
987	2431
0	2307
10	1409
0	1466
1	1492
5	1149
25	124
0	11
0	856
0	429
0	294
0	358
0	115
0	272
0	94
0	51
0	32
0	12
0	3
0	11
0	1
0	0
0	12
0	21
0	0
0	0
0	15
0	15
0	15
0	15
0	15
6	1166
14	1682
375	2925
0	2301
0	432
0	262
0	430
0	736
0	2
0	0
0	0
85	88
0	756
0	833
33	804
25	27
8	32
0	24
0	22
0	30
0	30
0	22
0	22
0	0
0	3
0	592
0	460
0	11095
0	47
0	92
0	138
0	268
0	77
0	233
0	439
0	122
0	223
0	341
74	10097
0	1014
0	380
64	9043
0	530
0	764
0	8968
0	775
11	237
29	6660
0	814
0	144
0	447
0	495
0	11095
0	0
0	1036
0	0
0	0
0	0
0	0
0	0
2	1117
0	0
0	0
0	0
0	0
11	1037
10	1037
0	0
0	113
0	109
0	83
5	56
4	33
0	5
0	104
0	3
0	100
0	104
0	11
0	102
0	102
0	73
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
174	8114
0	0
1	693
0	120
407	8213
0	9
0	710
0	1565
0	56
0	36
17	137
11	596
21	595
6	135
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	4
0	119
0	1
0	0
0	119
0	22
0	8
0	28
0	4
0	3
0	28
0	28
0	27
0	1226
1	235
0	319
0	87
0	106
40	891
0	167
1	689
0	653
0	626
0	0
0	681
0	509
0	0
0	380
0	0
411	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	608
1002	772
0	707
0	444
25	140
0	113
1	431
6	51
0	0
1	141
0	112
9	22
1	134
0	87
0	14
0	21
0	16
0	34
35	216
0	161
0	192
0	92
0	13
0	8
0	52
0	47
0	10
0	35
0	39
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	3
0	185
0	52
30	1341
27	1352
1	1199
1	625
1	22
12	1177
0	0
0	81
0	97
88	591
0	259
0	255
6	226
14	127
0	10
0	10
29	38
0	10
0	3
0	0
0	0
0	0
14	899
0	12
0	71
12	901
0	0
0	0
0	52
0	535
0	57
23	474
7	395
0	98
0	23
0	97
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1300
0	1008
0	722
0	147
0	18
0	5
0	74
0	98
0	123
0	0
858	1867
0	46
2	226
0	16
0	241
0	4
22	63
0	165
0	1
10	60
0	183
0	48
0	50
0	184
0	41
0	0
0	0
0	0
0	0
0	7
0	211
22	312
5	198
0	216
0	293
0	49
0	49
25	45
0	0
0	102
0	0
0	0
213	183
1	172
3	169
0	145
0	145
0	149
25	83
0	45
0	65
0	56
0	96
0	29
0	41
0	39
0	21
2	33
0	14
0	10
0	2
0	7
0	1
0	171
19	10
0	10
0	0
1	392
1	493
14	493
11	289
0	334
0	86
3	45
16	0
0	241
30	71
3	506
0	7
12	67
37	450
0	20
0	0
0	59
0	9
0	0
0	0
0	0
0	0
2203	43
0	43
3	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1122
0	1224
0	1023
11	1022
0	65
0	41
4	5
0	1
2629	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	60
0	16
0	235
9	2955
0	42
0	3100
0	2959
0	25
57	3035
16	2035
0	227
0	0
0	183
0	124
0	148
0	199
0	10
0	246
0	218
0	1
0	330
0	343
0	2853
0	335
61	1967
6	1983
26	1024
0	48
0	10
0	54
0	0
0	221
1	776
0	193
197	740
0	172
1	122
0	0
22	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	217
0	217
2	216
0	39
3	38
0	0
0	59
0	0
0	27
0	0
0	6
0	0
0	0
0	0
0	0
0	0
