UniqueCount	AmbigCount
0	505
0	9
0	0
0	272
0	486
0	327
2	179
0	190
0	273
0	72
0	72
0	77
0	123
0	3
0	0
0	0
25	0
4	96
226	146
0	60
15	0
0	564
7	564
0	370
0	75
0	87
0	36
0	28
0	36
0	19
0	19
0	19
0	9
0	19
0	4
0	4
0	6
0	0
0	0
2	1605
233	1584
6	1578
84	1618
13	63
0	12
0	0
44	961
48	1048
8	757
38	1203
3	1450
0	1054
0	831
2	1244
0	1192
0	569
19	750
0	180
0	162
0	145
0	116
0	273
6	15
0	85
0	1
0	35
1	78
6	282
8	292
0	8
0	3
0	271
6	274
2	141
923	2664
0	1575
21	1934
63	14
6	1088
0	140
0	0
56	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
8	95
21	108
0	1
35	102
0	0
10	19
68	862
41	777
0	109
38	398
35	239
0	2
0	0
60	1611
0	1510
0	1558
0	1558
0	2
0	184
0	124
0	0
0	0
0	0
290	1463
0	1071
0	393
173	295
0	184
22	0
0	0
0	0
24	0
70	0
3	288
0	315
0	269
0	316
0	291
0	295
0	311
13	15
0	26
4	299
0	11
0	239
0	14
0	0
0	34
0	310
0	195
0	22
0	269
0	242
0	10
0	5
0	241
0	34
0	5
0	4
0	32
0	98
0	93
1	47
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	1904
0	1746
0	1558
2	1727
0	1666
1	1816
0	1819
0	1791
0	118
0	26
6	495
0	2874
0	2845
10	1102
0	494
0	5
0	5
0	0
0	1763
0	364
0	1211
4	1657
0	1359
0	1782
0	1542
0	1431
0	1578
0	1419
25	40
0	166
0	46
0	2
0	185
0	24
0	7
0	69
0	163
0	174
0	59
0	0
0	0
59	1276
0	0
0	311
0	0
0	10
0	461
0	463
242	1416
0	38
0	417
0	275
12	3010
16	2936
18	2579
16	1386
0	3
0	546
0	253
0	110
2	452
0	104
0	64
0	340
23	492
7	340
0	331
0	185
0	0
61	10804
3	9900
142	11355
15	1235
0	2656
13	1090
32	1902
48	930
0	0
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
0	0
0	9
0	4
0	3
0	7
0	8
0	4
0	0
0	7
0	7
0	4
0	0
0	9
0	2
0	0
2	15
0	8
0	5
0	1
0	8
0	0
0	0
16	161
0	19
0	6
0	3
0	3
0	4
0	144
0	5
0	120
0	14
0	24
0	15
0	22
0	16
0	26
0	32
0	20
0	13
0	9
0	17
0	0
4	127
0	25
0	78
0	87
0	6
0	0
0	0
0	0
0	80
0	80
0	141
0	157
0	94
6	96
0	85
0	145
0	133
0	133
6	126
0	34
0	97
0	0
0	0
0	8
0	0
0	0
558	9
0	0
0	4
0	5
0	48
0	38
14	48
0	6
14	6
0	6
54	24
0	24
0	0
0	1
0	0
0	0
0	0
28	0
0	0
0	0
0	0
1	1659
0	197
0	2335
135	801
0	3
144	1471
41	730
38	965
9	259
1	735
2	476
0	418
0	85
0	28
0	7
0	7
0	4
0	0
2	28
0	25
0	25
0	27
0	20
0	15
0	12
0	0
0	0
17	761
0	670
0	453
0	80
0	46
0	9
0	4
0	86
0	183
0	27
0	0
0	13
13	0
0	0
0	0
7	125
0	8
29	262
7	53
89	156
0	111
0	702
0	909
17	928
0	910
0	760
0	2202
0	1340
12	631
0	681
132	753
245	1331
0	1528
0	122
16	543
0	0
6	184
0	9
94	0
1	90
0	76
0	302
0	286
0	333
0	282
0	80
0	316
0	100
0	33
0	27
0	43
0	284
0	23
0	263
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	368
0	368
101	1049
97	1054
76	8
3	503
0	213
0	99
0	15
0	445
0	337
0	74
0	1424
0	1240
0	676
0	1256
0	1259
0	456
0	459
0	575
0	497
0	1323
9	346
0	13
0	563
0	238
128	0
0	0
0	121
0	242
75	331
0	9
3	253
15	183
0	23
0	63
0	31
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
895	217
43	217
0	30
0	0
6	0
542	765
0	25
3	84
10	75
0	43
0	83
34	580
0	34
0	146
0	41
0	189
0	16
0	173
0	181
0	162
0	156
0	165
0	165
2	164
0	164
0	13
0	14
0	17
0	0
6	821
62	846
26	778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	216
0	218
0	904
0	1041
29	1071
0	810
0	18
0	26
0	35
0	702
0	63
0	0
0	210
8	3938
0	0
16	1315
0	24
17	5
0	4453
0	4292
0	831
0	1057
72	1184
0	180
0	3928
13	0
0	48
14	3614
0	1491
0	0
23	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	695
9890	4115
132	4097
64	4069
1699	3502
387	2680
0	956
0	1114
0	0
0	0
0	0
11	74
0	8
24	73
0	0
0	0
0	10
0	1
535	1010
0	13
67	998
8	403
0	0
0	0
0	0
312	0
6	1635
10	1520
0	1519
0	1519
0	1397
0	1397
0	1660
0	1660
0	885
0	0
0	2
0	0
0	0
0	0
333	39
0	31
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	19
0	19
0	19
0	19
0	7
0	19
0	19
0	19
0	19
0	17
0	0
1259	116
0	101
0	45
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	180
3	173
7	405
9	94
27	193
0	62
4	131
0	27
0	831
1	775
0	151
0	41
0	130
0	52
938	82
0	82
88	408
0	0
25	348
0	684
0	234
3	219
10	150
0	13
7	932
0	539
76	1543
0	959
0	99
10	270
0	170
0	38
5	206
0	129
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	101
1	245
1	96
7	403
0	81
0	207
0	145
0	117
0	29
0	41
0	29
0	97
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	53
8	53
0	2
0	0
0	111
0	695
0	663
0	694
0	623
0	6
0	3
0	5
0	15
62	4
0	73
0	0
0	0
326	203
0	203
0	2
0	16
0	0
108	2765
35	263
283	3802
92	3689
62	1986
0	1145
7	3540
0	2969
0	974
14	1585
0	0
0	0
0	0
0	0
0	1
26	16
0	12
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2601
54	2476
0	37
0	852
0	1579
11	1670
0	73
0	49
0	164
0	7
0	3
0	3
0	103
30	215
0	1
0	16
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121362
113	99062
0	121197
10	103250
4	83331
1	25941
0	29940
0	24096
640	10595
31	11175
31	14074
42	2386
0	4559
0	4555
198	7961
78	8255
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5406	1585
0	140
289	1445
74	1433
0	1433
0	1429
0	1424
0	1175
0	902
0	343
0	0
1121	43
0	0
0	43
899	16
6	13
0	11
0	1
0	0
0	18
18	39
3	37
681	1240
6	1213
0	563
0	0
33	40
0	28
0	40
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1321	227
0	0
175	156
8	401
7	340
0	0
8	40
0	4106
0	4258
218	4386
0	0
0	2387
0	2545
0	82
0	166
59	0
0	0
392	0
2	3262
4	1499
80	3053
59	3262
0	107
0	0
0	0
0	0
226	154
2	154
0	103
4	77
0	0
15	74
132	293
0	287
13	234
0	27
25	0
51	90
228	272
0	231
0	0
0	24
0	0
0	0
0	0
0	17
0	0
0	0
0	0
171	1733
17	120
248	1657
0	23
0	267
0	212
0	177
0	48
11	229
0	8
0	0
0	0
0	0
52	338
0	555
60	805
1	336
0	701
0	679
0	671
0	0
0	3
0	28
0	28
0	153
0	11
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1795
0	0
26	672
1308	5101
0	1455
0	1220
4	1475
0	209
0	1839
0	193
0	0
0	18
0	13
0	43
0	26
0	0
16	66
0	4
12	42
0	10
0	27
0	0
612	358
12	148
206	354
0	14
0	3
436	95
0	95
0	0
0	0
41	209
0	2
0	3
2	197
0	0
11	160
0	45
0	7
0	0
3	62
0	0
0	6
2	10
0	10
0	0
0	6
0	0
0	0
0	0
0	1312
770	7063
59	5302
0	2161
0	2187
18	2411
10	802
25	1149
0	1343
5	1187
47	3606
0	2659
0	564
0	2097
0	2039
0	1194
0	1843
0	204
0	1017
0	642
0	671
0	409
0	115
0	11
0	462
6	1393
0	860
0	214
0	90
0	331
1	289
0	2277
0	177
0	15
0	9
0	163
26	6
0	0
0	4
0	6
17	34
0	34
0	893
2564	2470
0	174
0	221
0	1558
0	442
1	1660
77	1784
47	457
0	10
0	97
0	143
0	16
0	14
0	0
7	85
0	148
3	9
0	0
0	0
102	991
1085	1061
0	156
0	127
4	113
0	70
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	89
5	74
0	20
17	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
6	23
0	6
0	5
0	2
0	0
0	555
0	131
0	550
30	204
0	558
0	218
0	573
0	108
8	65
234	279
0	116
0	226
0	1010
0	1010
0	650
0	570
0	592
0	340
13	388
13	380
0	57
0	0
1	70
0	42
0	39
0	0
0	43
0	94
0	74
0	112
0	33
0	66
0	33
0	42
0	22
0	16
0	17
0	0
0	18
0	4
0	2
0	37
0	22
0	0
2	784
0	751
1	785
0	664
0	295
0	255
6	300
0	231
0	255
5	172
0	62
0	65
0	46
0	39
5	31
0	21
0	24
0	8
0	0
0	706
0	731
0	24
0	324
0	73
0	70
0	105
0	28
7	11
23	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
369	1964
7	1953
13	1774
0	955
3	392
31	601
0	688
1269	2413
0	204
0	320
0	90
6	1053
13	3116
0	27
74	3222
0	19
10	114
0	73
0	0
0	279
154	583
13	409
5	333
0	40
0	195
0	143
0	0
0	0
0	2634
242	2781
0	1627
2	1879
0	1555
0	0
0	0
0	441
0	5136
5	4810
0	64
0	0
0	0
0	0
0	1020
0	1025
0	0
0	1
0	870
0	305
1	280
0	77
0	15
0	15
1	546
0	532
0	187
0	2
0	13
0	13
0	296
0	8
0	20
0	1
0	0
0	0
80	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	66
0	2246
4	1782
17	158
1	21
0	16
5	2210
3	2096
0	1
0	6
0	40
0	5
0	0
0	0
0	8
0	16
0	8
0	9
0	35
0	4
0	35
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	27
0	9
0	25
0	22
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2008	520
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	86
0	54
5	68
0	22
0	43
0	35
0	34
0	15
0	10
0	2
1	156
7	505
0	520
0	504
3	177
0	78
0	11
0	2
0	29
0	41
0	0
0	0
239	0
0	0
0	1
0	0
0	0
2173	762
0	140
0	31
0	452
0	20
0	0
0	473
0	0
1	2583
95	2513
0	101
0	2330
30	563
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
10	198
0	0
106	0
8560	1198
0	297
0	603
0	527
43	257
0	0
0	0
0	65
0	72
0	554
3	426
0	519
0	94
0	0
0	44
0	13
0	23
0	7
0	113
0	56
0	25
0	126
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	2
0	0
0	0
0	0
0	6
5	37
0	31
0	14
0	4
0	4
0	4
0	0
0	0
0	0
0	0
106	1
1	1
0	0
1111	323
0	274
8	274
0	53
0	0
35	6432
43	1151
50	6346
0	402
0	14
0	482
41	1101
37	6343
0	718
0	0
0	0
0	883
0	0
0	0
0	0
0	0
56	2134
0	387
3	871
21	0
4	1821
0	175
0	101
0	1729
3	631
22	1879
0	391
0	62
4	13
24	19
0	3
0	6
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	2
0	0
2	372
1	228
0	214
0	0
0	17
18	17
12	0
0	0
7	89
4	112
3	113
24	108
0	45
0	38
0	10
0	0
0	0
0	0
0	0
0	0
0	1593
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
16	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	784
0	689
0	812
0	325
0	241
0	72
0	131
0	27
0	224
0	5
0	36
0	132
0	28
0	40
0	49
538	2086
0	365
0	361
10	882
25	1173
0	831
0	854
0	282
66	217
0	112
0	119
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	3
0	1
0	0
0	0
0	0
0	0
0	90
2319	3686
0	817
0	2779
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
9	342
4	480
10	558
0	305
0	40
0	68
0	0
0	0
728	163
0	45
6	101
0	182
915	4382
8	565
117	2205
23	399
17	328
0	19
0	469
0	55
20	126
0	18
0	176
31	850
0	1476
0	33
0	5
0	918
0	0
0	0
52	16
99	1729
0	778
11	1699
36	1399
11	148
0	72
0	19
3	272
0	55
0	62
0	58
0	15
0	13
1918	93
0	3
0	90
0	0
0	1
0	1
0	0
0	0
10	0
408	1381
0	1216
0	554
0	233
0	522
0	0
1	205
3	204
0	125
0	156
0	113
12	19
0	0
49	4919
0	6268
0	5497
0	4529
0	4183
32	1863
0	1069
0	1111
161	1023
0	0
0	0
0	0
0	0
1	509
0	1
1	645
0	0
0	1
34	555
0	446
225	69
0	0
89	429
1	65
0	19
0	20
0	16
0	78
0	15
0	79
3	79
0	16
0	78
0	10
0	79
0	19
0	78
6	156
0	254
0	16
0	0
0	0
17	528
11	400
12	238
0	1
0	192
12	160
0	30
0	73
0	0
0	0
441	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	53
14	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	0
0	0
0	0
0	0
0	0
37	355
0	406
0	338
675	1169
0	13
1	5330
0	5307
0	5326
0	66
0	374
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
1	24
0	9
0	0
0	1
0	1
0	0
0	0
57	4610
212	4091
20	685
69	216
2	425
1	1077
7	786
0	329
80	328
22	334
27	42
0	0
0	163
0	0
0	249
11	2560
0	3050
16	2986
28	2782
0	2693
0	166
0	259
0	0
0	744
0	423
28	220
0	91
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
516	1395
0	1358
0	88
0	903
1	784
0	875
0	605
0	62
0	146
0	102
0	86
0	52
0	50
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	40
0	0
0	76
5	3
0	3
0	62
0	9
0	72
0	44
0	2
0	45
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	12
1	13
0	13
0	13
0	13
0	9
0	3
0	2
0	0
0	0
0	0
0	6250
0	7212
273	2459
0	80
353	5472
16	465
0	8
2	512
0	542
0	405
287	3242
15	415
0	410
0	506
0	101
0	0
0	15
0	0
0	1
7	37
100	95
0	1
15	19
0	11
0	0
0	5
0	4
0	0
0	5
0	2
0	1
0	8
0	5
0	3
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
5	272
0	379
0	377
0	80
0	80
0	173
59	382
0	0
0	380
0	75
0	75
0	17
16	10575
1184	10575
461	2332
27	1348
28	1789
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	943
1	915
0	131
0	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2803
0	3026
165	2692
0	97
2	715
107	411
0	8
0	0
0	0
0	978
0	978
0	381
0	94
0	13
0	0
0	0
0	0
0	0
0	0
104	5
0	5
0	0
0	2
0	488
152	4737
0	5106
3	2658
73	5357
0	5401
0	3499
0	3472
0	1218
5	571
0	1200
0	255
23	221
5	221
0	0
0	4
12	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	14
0	14
0	0
2255	2989
0	1904
251	1085
0	0
0	0
0	0
0	0
2014	28352
2857	28614
98	16680
1958	28497
33	28401
1685	25631
0	0
0	0
0	2566
0	2566
0	2022
0	59
43	208
1	0
327	1283
0	56
6	1232
295	1052
0	259
0	192
0	409
0	455
10	415
0	370
0	96
9	804
0	388
0	607
16	837
2	807
0	193
6	702
0	17
0	322
0	370
0	112
0	316
0	318
0	137
0	34
0	16
0	101
0	22
41	1772
5	1224
0	1687
0	998
0	217
0	251
7	480
0	42
0	2
1695	0
415	0
0	0
0	0
12	0
0	0
0	0
0	0
0	108
5178	1421
0	1409
0	5
275	1573
1	1566
23	1237
41	982
0	338
34	878
0	649
657	1570
0	1534
543	1095
0	592
11	276
0	138
0	22
5	156
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	121
0	109
0	110
0	56
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	32
16	34
0	6
0	5
0	2
0	0
0	2
0	1
0	0
0	0
0	1132
3167	1120
0	223
0	551
7	887
0	181
0	54
0	26
0	29
0	22
0	26
25	36
0	4
0	29
0	3
0	1
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	383
0	316
184	5089
0	161
0	632
0	145
15	297
30	3798
21	302
0	3461
0	4472
1	2491
0	197
0	176
0	299
0	440
0	771
23	103
0	232
0	1
0	95
0	118
0	0
0	0
3171	4551
0	461
0	4551
0	264
0	0
187	7700
8	7634
30	4367
25	812
11	2
0	0
0	0
0	0
9	5
0	5
0	0
0	0
751	858
5	823
0	35
0	0
40	0
0	0
4	574
6	782
6	1312
8	359
0	309
26	1149
24	1264
0	464
14	142
0	145
8	67
0	438
0	68
0	102
0	63
0	58
18	1
3	0
0	10
0	8
42	239
16	0
0	0
0	11
0	4
2	14
0	13
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	55
0	11
3466	3278
161	1501
0	1882
73	2095
82	732
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	63
0	0
0	639
166	678
0	40
126	2272
0	0
0	2095
0	17
0	200
0	484
0	535
0	0
0	18
0	20
0	11
0	3
0	9
0	0
0	3
0	4
0	0
0	180
4	191
0	193
0	153
0	26
0	3
0	8
0	0
0	0
38	6
0	142
0	697
0	56
0	99
0	620
0	97
0	199
0	0
0	219
0	153
0	130
0	318
6	608
0	9
0	92
0	669
0	146
0	155
0	93
4	667
36	592
0	83
20	542
0	7
10	127
0	10
60	116
0	70
448	70
0	0
0	0
0	1584
28	5172
0	4987
143	2880
110	3882
230	3455
0	1006
0	648
0	0
0	0
0	0
0	0
103	360
11	360
0	14
0	14
0	1
0	49
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	428
0	64
6	418
2	280
0	76
0	0
0	0
0	257
0	76
0	190
0	0
0	0
821	980
0	813
0	36
0	7
0	2
0	1
0	33
0	10
0	34
4	35
0	2
0	3
0	2
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	904
1	853
0	986
0	533
0	0
0	768
0	607
0	0
0	67
0	0
3297	1163
264	1130
0	147
0	280
0	114
0	263
0	165
0	219
0	177
0	165
0	182
0	227
0	76
0	53
0	47
0	26
0	38
0	20
5403	207
8	1
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1020
0	232
0	0
0	66
5	405
0	585
0	308
19	227
0	35
27	1015
0	192
0	130
0	133
0	49
0	68
0	99
0	87
0	221
0	77
0	26
0	99
0	68
0	157
2	690
0	91
1	0
0	0
233	59
7	1182
32	3920
9	616
0	5984
0	12209
7	6402
802	12611
11	6397
23	1040
0	0
0	7
0	70
0	4508
0	324
5	4105
1	3574
0	286
23	4385
0	365
0	2661
63	4209
7	280
0	3466
0	4
0	184
0	31
0	5
0	198
0	82
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4040
0	284
7	4665
0	3279
0	127
0	3738
0	1933
0	4646
0	395
0	0
0	127
7	13
0	454
13	1758
0	413
8	1611
31	1509
0	0
26	17
5	113
40	360
0	42
12	356
0	81
0	0
1083	723
21	535
0	260
0	365
0	16
0	0
0	0
772	441
17	307
0	215
30	158
0	0
0	18
150	49
1	31
0	740
3953	748
5	734
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	409
112	759
0	56
0	132
0	350
0	45
0	0
0	10
1	169
0	0
0	0
7	4890
78	4625
291	4209
57	4100
0	358
0	0
0	0
0	632
0	632
0	540
0	624
0	27
0	110
0	143
0	267
0	120
17	507
8	418
0	0
0	0
3	209
0	260
0	262
5	234
0	16
0	254
1	120
0	63
0	44
0	88
17	46
0	3
0	34
0	51
0	54
0	2
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42927	6691
0	6619
0	0
0	0
1	358
14	366
0	367
0	339
5	339
0	64
0	5
0	0
0	6
0	0
0	7
0	1
0	1
0	6
0	6
0	0
56	2845
0	2956
30	2731
58	2455
0	1201
4	237
0	348
0	6
0	0
244	819
48	819
30	818
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	187
0	124
0	44
0	43
0	195
0	34
0	5
0	0
0	0
1222	187
0	170
0	134
0	0
0	17
0	0
0	0
0	0
97	1860
5	1359
7	1872
1	787
0	114
0	0
0	1
0	3169
11	2133
87	1323
0	163
13	468
0	721
318	3553
0	526
0	374
1	2617
54	1444
680	956
0	212
13	942
6	758
0	331
0	37
0	33
0	18
8	32
0	1
0	19
0	0
169	2
0	2
7	1871
0	1853
4	1773
0	610
0	500
0	235
3	433
0	111
0	0
0	0
7	3371
0	0
0	0
0	0
0	0
59	475
2	475
0	161
0	420
475	5708
15	6290
0	4
