UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
38	0
25275	88
0	0
0	0
0	0
2192	162
0	0
0	0
0	176
0	0
0	0
2204	0
0	0
0	0
14	0
17	0
0	0
121	0
0	56
0	15
0	0
0	75
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	37
0	39
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	7
0	0
0	0
37	0
0	0
0	0
0	0
0	79
0	0
0	27
0	18
0	0
0	72
0	0
0	7
0	0
49	9
0	0
0	0
0	0
0	33
0	0
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87964	5476
20661	8973
433173	141556
146037	1656
2001	0
71415	9571
247148	5694
14578	0
18302	0
261746	11
88641	0
65847	0
81248	0
38	0
0	1
0	0
0	239
0	159
0	90
0	1
0	47
0	0
0	0
6	102
1445	237
0	109
0	0
20	0
2	0
0	1378
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
4	340
0	325
0	246
0	305
0	325
0	238
0	289
0	148
1	341
0	219
0	239
0	188
0	159
0	245
0	158
0	130
0	46
0	76
0	71
0	24
2	29
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1090
0	1072
0	914
9	777
0	241
0	30
6	213
0	80
0	59
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
144	165
0	245
1	245
3	170
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
2845	327
0	0
0	2
0	133
0	18
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	626
21	580
0	370
0	204
0	118
0	110
8	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	132
0	144
0	146
2	149
1	138
0	142
0	22
0	2
0	116
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	31
0	27
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
4	1704
0	721
75	1448
0	680
4	503
1	2361
0	754
0	2040
0	2512
0	943
0	18
0	107
23	2088
0	544
0	18
10	327
0	95
0	108
0	2348
0	180
0	149
0	149
0	287
0	2599
0	2359
0	37
0	59
0	87
0	79
0	84
0	2
0	197
0	185
0	66
2	181
0	95
0	163
0	215
0	205
0	174
0	2475
0	216
0	214
0	169
0	199
5	192
4	2144
1	2166
0	231
0	2140
0	329
5	1259
0	721
0	4
0	128
0	10
3	10
153	6649
109	7724
0	1311
7	4301
9	5920
22	5595
27	1321
0	1906
5	866
0	2643
0	25
13	142
3	231
10	196
0	75
0	15
2	97
0	114
177	3494
0	3893
828	3160
0	1748
0	0
6	2263
31	3502
3	1804
232	2500
0	14
6	1352
0	424
0	25
2	190
0	2
0	2
0	67
0	0
19	16
0	185
0	106
0	145
0	364
0	151
0	142
0	205
0	1653
0	1840
0	50
0	155
0	219
0	237
0	1442
0	303
0	905
0	972
0	119
0	62
3	276
0	174
0	162
0	133
0	5
0	0
113	4020
0	2658
0	1419
0	716
0	325
0	525
0	1424
0	544
0	720
0	40
0	207
0	454
0	28
0	161
0	233
0	1731
0	0
0	0
0	0
0	0
0	0
41	885
4	98
0	959
7	852
0	130
0	152
0	159
0	56
0	4
8	271
0	82
0	56
0	3
0	2771
0	2700
3	1269
0	2567
0	2489
15	2667
0	2563
0	2494
0	543
2	2086
0	146
0	27
0	104
0	29
0	123
0	45
0	34
0	40
0	6
0	6
0	0
73	2941
3	1099
0	1312
0	1125
5	1015
0	82
41	961
12	326
0	500
0	365
11	430
1	361
0	328
0	119
0	50
0	142
0	40
0	13
0	7
0	39
0	12
0	3
0	2
7	2469
0	23
27	26
0	22
0	23
0	5
0	6
0	7
93	169
0	52
37	169
12	1742
61	1540
0	1202
1	949
0	1097
0	7
18	416
0	7
0	545
3	107
3752	0
31	0
15635	7945
21	7983
6	7173
7	18
0	16
2	18
0	0
0	7
0	109
0	70
1	171
0	38
0	8
7	40
0	11
0	45
1	14
0	13
203	215
51	160
0	11
6	123
10	38
0	34
0	19
0	400
0	299
0	46
0	40
23	983
243	1892
9	1499
12	1442
0	747
0	56
13	262
44	16
46	1374
9	1235
0	229
0	11
0	52
0	1322
0	1361
2	1580
0	1577
0	1212
0	1119
0	251
0	1186
0	75
0	1215
0	298
0	135
0	493
0	58
15	1598
0	118
0	361
0	1596
0	143
0	123
0	1421
0	1259
0	1237
0	71
23	561
44	55
0	43
1	228
0	310
0	195
0	15
0	183
144	2457
53	2456
152	1283
3	661
0	73
0	123
0	59
0	39
4	662
0	14
0	125
5	123
10	68
21	3310
0	3373
0	3359
0	451
0	1811
0	542
25	883
7	562
0	412
0	16
6	261
6	1038
0	393
42	851
0	1
0	0
0	339
22	269
0	213
0	39
0	248
0	90
0	214
0	950
0	1361
0	707
0	706
0	1058
0	119
0	328
0	458
0	225
0	359
0	243
0	16
0	154
14	37
0	27
0	4
0	7
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
17	69
9	145
9	684
16	687
0	140
0	563
0	581
0	593
0	299
0	576
0	108
0	64
0	157
0	284
0	140
0	111
5	182
0	62
0	116
0	114
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
7	87
0	112
5	228
92	79
0	195
2	183
0	185
0	56
1	46
0	28
37	587
680	587
1323	1617
0	760
0	822
0	52
0	443
2	356
2	359
0	1
0	21
0	6
0	9
102	84
0	56
0	62
0	30
0	0
0	0
0	0
0	10
17	99
13	88
3	43
0	77
28	1699
0	298
12	275
0	255
7	1468
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	250
46	932
98	692
29	329
0	415
0	1025
8	991
4	908
0	24
0	289
0	794
0	62
0	271
3	320
0	49
25	35
15	32
0	0
0	0
37	238
8	238
0	30
23	89
2	32
0	29
0	4
0	1
0	10
0	9
0	7
0	10
0	10
0	11
0	10
0	9
0	9
0	9
0	8
0	0
0	9
0	0
0	4
0	10
0	0
0	9
0	9
0	9
0	9
0	10
0	10
0	9
0	7
0	5
0	5
0	6
0	2
0	3
0	2
0	0
0	544
0	772
11	130
0	534
0	440
0	448
0	623
0	307
0	16
0	59
0	60
0	625
0	148
0	408
0	18
0	0
0	0
7	433
0	444
5	423
0	320
5	339
0	34
0	107
0	85
0	5185
46	6923
172	2574
8	4192
260	5274
12	5214
40	4137
0	2027
17	2283
9	1648
0	1101
45	1983
13	1705
73	1661
7	1660
3	1086
0	96
0	0
0	46
0	8
0	3
0	623
0	19
129	639
36	589
0	1
0	36
0	581
0	581
8	244
0	2
0	26
0	11
0	9
191	494
9	174
0	356
0	309
0	338
0	169
0	47
0	16
0	52
0	52
12	40
0	86
0	0
21	39
0	12
594	2760
0	2768
40	0
0	0
0	0
0	0
0	0
686	159
44	159
0	415
23	374
0	1512
0	1471
0	243
0	207
0	129
0	126
0	96
0	34
0	60717
356	78306
0	105042
9	45564
25	92827
26	33229
18	45509
16	77173
40	3987
2	5435
57	584
14	552
6	341
0	306
0	0
167	59
10	59
0	3
6	7001
0	6992
3	6320
0	7243
0	2107
0	262
0	778
0	1098
0	452
0	0
0	0
0	0
0	0
0	0
10	854
202	1293
0	166
0	266
0	330
16	335
0	10
2	35
0	34
0	5
0	6
0	34
0	34
0	4
8	27
3	103
0	100
1	97
0	4
0	94
0	4
0	2
49	692
9	645
20	657
3	121
0	5
0	0
0	0
0	0
0	0
0	0
40	164
0	892
7	242
0	358
17	390
0	14
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	80
0	81
1	264
9	325
8	61
23	275
11	248
37	251
0	64
5	86
10	663
0	528
0	777
0	651
0	644
0	659
0	553
0	559
0	209
0	149
3	259
0	130
0	222
11	0
0	0
0	0
0	844
1	88
0	1016
0	997
0	997
0	997
0	823
20	306
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	64
0	3884
0	262
10	3532
2	3157
0	294
19	3786
0	304
0	2309
21	3584
5	219
0	3062
0	2
0	209
0	44
0	5
0	192
0	63
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3377
0	3203
9	2577
36	2864
10	3218
0	3391
68	3404
2	2473
41	2792
0	946
154	430
0	253
3	415
0	3766
0	2095
0	577
0	348
1332	1635
0	1290
1	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
7	174
50	174
2	168
34	595
27	196
0	233
4	598
0	14
27	168
0	7
0	1
0	27
0	110
0	135
0	41
22	89
10	1354
13	1354
0	0
0	7715
0	2044
0	0
0	0
0	0
0	0
0	0
11	0
760	0
62	1009
209	1020
0	209
25	915
0	208
0	119
0	90
0	0
0	181
0	88
0	22
0	684
0	9
0	3
0	75
53	684
0	0
0	0
0	476
0	0
0	0
0	475
0	97
0	29
0	33
0	101
0	22
0	23
0	8
0	3
0	1
0	0
0	0
33	1
0	38
0	272
0	643
12	339
7	240
6	490
1	108
0	3
0	4
0	6
1	111
0	7
0	0
0	0
0	0
0	0
2	51
0	0
3	54
0	3
116	218
1240	228
4	1044
27	1044
0	425
0	809
0	259
0	501
9	170
62	130
39	130
0	0
0	0
0	0
0	0
0	0
0	0
5	85
0	43
0	45
0	89
14	63
0	0
0	0
0	0
0	0
0	3544
1	2711
0	626
32	1373
0	3020
0	2202
1	2445
0	170
0	2414
0	3026
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6743	296
0	244
0	21
0	0
0	0
0	0
0	0
0	0
0	170
0	323
1941	867
0	407
2	137
2666	141
1	21
0	0
272	242
7	242
0	0
0	53
0	53
0	0
7	69
0	113
14	43
0	4
0	0
0	1
0	89
0	0
0	0
0	0
0	0
0	0
0	3
15	6
0	0
0	3
0	2
0	0
2918	4525
0	1060
0	3465
17	0
0	0
0	0
0	0
20	1795
0	2164
0	1204
0	166
1	1949
0	263
0	55
0	1488
0	380
0	329
0	269
0	270
3	16
0	44
0	0
0	0
0	0
7	54
54	569
18	518
351	14338
103	13567
369	13306
40	8983
986	11036
662	5597
84	684
0	497
0	0
0	0
0	0
0	0
5	1214
286	1208
33	1234
9	1203
0	1201
0	92
2607	130
0	130
0	0
4675	4
771	122
9	122
0	0
0	1
0	4
0	4
0	1
45	1574
24	1586
0	1513
0	211
0	461
0	451
0	149
0	3
4	450
0	5
0	8
24	1515
0	115
14	1271
0	28
26	1616
68	1878
0	96
0	97
2	19
0	509
29	364
0	0
6	790
7	382
0	19
0	106
0	82
556	9612
1	656
0	1159
2773	35041
343	31413
37	49108
0	1980
44	4607
22	4650
13	4670
0	4433
14	6337
248	35573
51	36502
10	7989
0	8019
0	53193
0	52517
0	28095
0	10949
0	1
9	16459
0	10677
105	31693
6	31768
0	564
0	647
0	1016
2	503
1	943
0	1012
0	215
0	926
0	996
0	483
0	678
3	578
0	205
0	267
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	16636
2	136
528	16860
332	5599
423	13702
0	17804
0	1085
657	16797
2	16745
18	4902
8	16674
0	636
5	139
0	664
0	687
0	160
0	812
0	17
0	788
0	366
0	537
5	269
0	301
0	279
0	110
0	101
0	146
0	716
0	840
22	643
0	690
0	770
1	768
0	569
0	648
0	581
0	122
0	97
0	4
0	1744
35	1675
0	1534
11	751
0	25
0	325
0	920
0	946
0	807
0	838
0	676
0	699
9	53
4	69
0	59
0	638
0	38
0	31
0	216
0	64
0	69
0	13
2362	1921
0	877
8	418
77	627
2	600
61	612
74	99
2	165
0	65
0	65
0	65
0	65
1	341
0	341
0	0
0	0
0	0
6	243
1	238
0	9
0	19
0	128
16	38
0	0
0	2
0	4
0	0
0	15
0	0
2	94
0	36
0	10
0	590
0	439
1	540
0	37
0	15
0	467
0	522
0	400
0	14
0	2
0	8
0	47
0	32
0	80
0	13
0	84
0	37
0	35
0	43
7	116
0	221
0	10
0	231
356	10390
0	9828
0	3932
0	2415
0	1633
0	8
0	697
33	477
24	483
0	237
0	142
0	236
0	78
0	42
0	20
0	10
0	16
0	477
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	428
0	65
0	429
19	0
0	45
0	14
0	19
0	51
99	2879
18	281
0	353
0	812
22	2772
0	2164
0	102
0	20
0	510
0	2436
51	2444
8	2444
8	2445
0	581
0	545
0	470
0	344
0	339
0	299
0	0
0	0
0	0
0	3
0	20
0	16
0	19
4	25
0	11
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
765	2773
50	313
0	620
105	613
11	373
11	303
14	9
0	14
0	7
17	283
17	1549
0	349
0	160
0	84
0	53
0	17
0	165
450	1209
169	411
0	1304
1	1001
14	574
193	59
1598	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1204
0	64
0	1249
0	98
0	0
6	0
14	2
0	0
0	2
0	0
976	434
0	451
23	334
5	252
0	94
7	7
0	0
25	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
0	1275
3	1218
0	4
0	27
0	52
0	142
0	142
0	142
0	80
0	111
0	81
0	1100
111	659
1	865
34	439
25	741
1	1
0	0
0	362
24	314
0	217
0	6806
0	2429
0	6558
0	6740
0	6658
0	2944
0	3494
0	2479
0	737
0	127
0	1493
0	6805
0	311
0	6844
0	2128
0	5657
0	867
0	695
0	6972
0	2076
0	3506
0	2745
0	1993
0	2490
0	2474
0	6829
0	176
0	671
0	1024
0	955
0	1586
0	2255
0	669
0	639
0	233
34	1316
0	366
0	853
0	375
0	548
0	0
0	0
0	0
0	0
1	2
0	94
0	2
0	0
11	107
0	117
0	105
0	119
0	102
0	118
0	1
0	20
0	0
0	10
0	3
0	7
0	7
0	0
0	3
0	1
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	1
0	0
0	0
13	91
0	92
0	86
9	2911
0	407
0	2815
19	2822
0	72
12	2944
0	0
4	2
5	0
0	5
0	25
0	42
0	39
0	5
0	21
0	18
0	0
0	3
0	3
8	23
0	3
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	18
2	18
0	18
0	18
0	14
0	14
0	14
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
253	273
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	145
0	126
0	20
0	84
0	58
0	51
0	20
0	22
0	3
1	4
2339	11171
165	10922
1	8775
35	3
0	1410
0	1412
0	1412
0	28
0	42
6	434
0	211
1236	271
0	189
0	30
0	0
0	76
0	24
0	102
0	0
0	10
0	6
0	37
0	38
3	305
0	627
26	2423
15	2400
33	2515
60	2401
6	2423
0	805
0	576
3118	0
2	120
0	112
6	115
7	121
0	11
0	8
0	2
75	1589
4	1552
7	1515
0	109
0	1624
24	182
1371	0
0	1242
910	12161
21	4316
200	13633
98	14280
2	13555
0	658
6	651
0	5184
0	3414
2	3661
0	809
69	2386
0	658
0	33
0	34
0	25
0	0
0	80
0	126
0	245
0	60
0	2337
0	27
0	21
0	27
0	81
0	81
0	81
0	81
5	75
0	74
0	18
0	20
0	75
0	20
0	4
0	28
0	1
0	0
0	0
0	0
99	1040
0	892
0	107
0	75
0	0
0	106
0	107
0	277
0	401
0	401
10	404
0	21
0	2
39	370
25	365
0	6
0	26
0	42
0	16
0	15
0	20
0	146
0	40
0	2
0	0
0	0
0	0
0	0
0	988
0	65
0	817
0	159
0	824
0	181
2	130
1	1034
0	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	8101
0	2003
13	5858
0	1168
0	1365
0	6252
7	2996
12	2753
36	94
802	4023
16	9
0	0
19	3931
0	40
0	209
15	1764
0	55
11	56
0	18
0	34
0	37
0	16
0	5
63	2
0	6
32	25
0	5
128	4998
230	11840
3875	6302
401	11710
19	11313
0	0
1	139
4	224
22	130
0	225
5	327
56	396
167	442
16	567
8	291
13	201
29	343
28	302
18	247
0	0
3	4626
137	5029
0	2931
8	3379
56	198
4	9330
0	5735
44	2505
0	8527
0	8481
0	3979
0	5783
5	60
0	35
0	3628
0	3703
0	716
0	1007
0	940
0	416
0	592
0	499
0	559
0	691
0	55
0	262
0	179
0	222
37	1052
2	988
8	838
0	894
0	2
0	10
0	56
0	84
0	100
0	440
0	522
0	543
0	495
0	456
0	541
0	446
0	462
0	493
0	421
0	422
0	344
0	488
0	528
0	444
0	283
0	271
0	225
0	299
0	168
0	85
0	136
0	110
0	877
0	802
0	894
0	467
0	567
32	710
0	177
51	536
0	30
0	296
0	78
0	384
9	497
0	109
0	271
0	257
0	223
0	57
0	12
0	117
0	117
0	18
0	56
0	73
0	102
0	13
0	13
0	18
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	482
0	348
0	284
0	214
2	291
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	349
0	26
0	12
0	40
0	0
0	358
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
29	177
13	7
22	294
1472	288
0	21
36	8
80	5506
0	5591
14	572
0	34
14	216
0	186
0	4421
0	75
0	177
5	409
0	193
0	331
0	289
0	0
0	15
0	382
0	16
0	321
0	473
1	448
0	23
0	448
0	45
0	438
0	43
0	474
0	463
0	51
0	4
0	52
0	10
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	202
0	547
0	125
0	0
0	600
0	0
0	0
0	0
0	0
16	138
14	762
0	254
4	106
0	616
0	57
0	670
0	264
14	627
0	319
0	0
796	574
0	97
65	600
0	102
79	1495
0	1494
6	827
0	0
0	0
0	7
10	7
0	3
6	0
0	408
0	7
1	401
0	1
0	101
0	0
0	176
0	105
0	31
0	0
0	409
1	408
1	1415
0	205
85	279
0	1420
20	236
0	0
86	331
0	140
18	132
26	151
11	83
0	30
226	332
0	156
3	116
6	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	2205
2	2090
22	1402
0	1328
8	1408
9	1094
25	149
0	9
0	745
0	364
0	283
0	294
0	90
0	215
0	75
0	43
0	19
0	15
0	7
0	17
0	0
0	0
0	15
0	38
0	0
0	0
0	58
0	58
0	58
4	65
0	65
13	1440
5	2195
447	3642
0	2903
0	562
0	265
0	566
0	890
0	0
0	0
0	0
79	77
1	743
0	807
31	766
4	20
0	8
0	6
0	6
0	8
0	8
0	6
0	6
0	0
0	10
0	842
0	712
0	15830
0	77
0	165
0	244
0	339
0	142
0	354
0	690
0	226
0	350
0	478
40	13771
0	1366
0	496
97	12472
0	750
0	1033
0	12301
0	1074
13	317
33	9279
0	1099
0	208
0	631
0	710
0	15830
0	0
0	540
0	0
0	0
0	0
0	0
0	0
0	375
0	0
0	0
0	0
0	0
7	1016
4	1016
0	0
0	108
0	105
0	82
4	95
11	50
0	13
0	121
0	4
0	108
0	121
0	9
0	114
0	113
0	77
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
12	1903
0	0
0	174
0	37
92	1922
0	3
0	171
0	383
0	40
0	35
26	134
2	721
32	721
9	130
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	1
0	0
0	47
0	11
0	5
0	15
0	0
0	0
0	15
0	16
0	15
0	1257
13	297
0	330
0	97
0	137
40	884
0	184
0	671
0	638
0	615
0	0
0	657
0	500
0	0
0	366
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	372
584	448
0	416
0	252
23	94
0	75
4	246
3	26
0	0
9	385
0	333
14	91
2	331
0	196
0	36
0	78
0	94
0	85
8	288
0	223
0	279
0	145
0	13
0	15
0	111
0	116
0	23
0	81
0	112
1	56
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	5
0	262
0	85
74	1510
32	1520
11	1380
3	849
1	47
11	1364
0	0
0	130
0	142
19	457
0	209
0	279
5	267
7	61
0	5
0	6
40	36
0	6
0	2
0	0
0	0
0	0
36	1893
0	23
0	155
21	1892
0	0
0	0
0	113
0	1184
0	120
9	1023
13	879
0	200
0	81
0	188
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1543
0	908
0	689
0	119
0	20
0	4
0	74
0	96
0	118
0	0
1048	2287
0	20
2	249
0	4
0	252
0	1
8	37
0	209
0	1
18	37
0	124
0	35
0	35
0	166
0	35
0	2
0	0
0	0
0	0
0	5
0	145
13	239
6	157
0	157
0	225
0	41
0	30
35	43
0	0
0	82
0	0
0	0
127	202
1	189
3	192
0	165
0	166
0	155
31	105
0	55
0	84
0	81
0	112
0	36
0	54
0	52
0	30
0	37
0	16
0	12
0	2
0	9
0	4
0	245
0	1
0	1
0	0
1	451
1	563
11	564
12	334
0	385
0	95
1	48
16	0
0	355
37	63
13	581
0	14
7	56
27	466
0	41
0	0
0	61
0	8
0	0
0	0
0	0
0	0
3201	65
0	64
21	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1014
0	1110
0	923
8	921
0	57
0	38
1	6
0	3
654	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	148
0	77
0	39
1	209
2	2430
0	37
0	2581
72	2528
0	29
5	2461
7	1610
0	195
0	0
0	153
0	109
0	148
0	187
0	5
0	232
0	182
0	0
0	303
0	301
0	2309
0	261
5	1630
9	1631
19	854
0	44
0	9
0	63
0	0
0	243
1	804
0	210
179	765
0	194
6266	537
0	282
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	205
0	188
0	188
5	186
0	38
6	34
0	0
