UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
44	0
33138	86
0	0
0	0
0	0
1816	131
0	0
0	0
0	157
0	0
0	0
1951	0
0	0
0	0
4	0
24	0
0	0
78	0
0	111
0	83
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	37
0	38
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	0
0	3
0	0
0	0
26	0
0	0
0	0
0	0
0	131
0	0
0	15
0	14
0	0
0	310
0	0
0	1
0	0
15	6
0	0
0	0
0	1
0	16
0	0
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105401	6020
37711	13823
415859	134441
242639	2941
2367	0
124957	16723
120045	2744
16185	0
22323	0
251655	9
101990	0
43394	0
84827	0
12	0
0	3
0	1
0	290
0	183
0	220
0	1
0	53
0	0
0	0
25	260
1637	250
0	101
0	0
10	0
7	0
0	1833
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
8	282
0	234
0	175
0	225
0	216
0	195
0	202
0	140
0	224
0	161
0	149
0	114
0	107
0	148
0	109
0	71
0	43
0	25
0	47
0	29
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
0	945
0	840
7	668
0	209
0	31
2	130
0	57
0	55
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
153	208
0	341
0	340
0	251
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
1894	184
0	0
0	1
0	79
0	9
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	594
11	543
0	366
0	212
0	122
0	101
12	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	93
0	100
0	100
2	103
0	99
0	98
0	23
0	1
0	75
0	0
0	0
0	6
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	26
0	26
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
3	1578
0	649
63	1284
2	619
1	476
0	2202
0	683
0	1918
0	2323
0	854
0	21
0	84
25	1953
0	503
0	22
4	324
0	62
0	56
0	1868
0	124
0	95
0	118
0	251
0	2170
0	1930
0	28
0	46
0	55
0	57
0	75
0	0
0	130
0	143
0	48
8	135
0	64
0	133
0	152
0	150
0	121
0	1969
0	156
0	146
0	119
0	148
5	130
2	1734
0	1772
0	167
0	1666
0	248
15	1045
0	542
0	8
0	107
0	11
1	11
129	7702
85	8959
0	1566
1	5018
3	7112
221	6769
28	1493
0	2159
4	1030
0	3047
0	23
5	119
1	251
10	223
0	81
0	9
4	86
0	131
175	3518
0	4053
1155	3581
0	1686
0	2
0	2215
8	3412
1	1781
216	2406
0	2
11	1208
0	561
0	31
1	164
0	0
0	0
0	26
0	0
15	22
0	169
0	118
0	132
0	322
0	132
0	132
0	178
0	1482
0	1665
0	48
0	141
1	198
0	207
4	1337
0	223
0	833
0	894
0	140
0	68
1	244
0	159
0	146
0	120
0	4
0	0
173	3890
0	2447
0	1448
0	1133
0	424
0	717
0	1701
0	720
0	1008
0	38
0	351
0	556
0	30
0	204
0	203
0	862
0	0
0	0
0	0
0	0
0	0
59	1010
1	99
0	1126
3	1026
0	169
0	216
0	175
0	60
0	8
11	323
0	108
0	61
0	3
0	1750
0	1718
2	760
0	1630
0	1599
19	1703
0	1646
2	1600
0	302
1	1307
0	89
0	17
0	59
0	13
0	55
0	25
0	14
0	16
0	3
0	2
0	1
29	1910
2	910
0	1076
0	919
10	798
0	76
40	772
11	229
0	428
0	275
3	382
0	344
0	303
2	524
0	168
1	261
0	165
0	46
0	21
0	170
0	60
0	22
0	24
2	2325
0	23
16	25
0	23
0	22
0	2
0	3
0	5
183	324
0	101
61	324
4	1783
67	1602
0	1188
2	955
0	1163
0	5
21	407
0	5
0	540
2	108
4805	0
29	0
14796	7279
27	7306
3	6636
11	38
0	37
7	37
0	0
0	13
0	128
0	70
0	197
0	47
0	11
17	63
0	13
0	68
0	16
0	13
216	105
16	72
0	3
1	51
17	36
0	39
0	18
0	410
0	294
0	59
0	55
14	810
273	1623
4	1249
7	1201
0	676
0	49
11	240
51	9
41	1405
17	1260
0	262
0	12
0	58
0	1344
0	1205
1	1350
0	1366
0	1043
0	962
0	252
0	1063
0	86
0	1093
0	273
0	136
0	452
0	63
13	1380
0	103
0	301
0	1394
0	151
0	132
0	1226
0	1115
0	1075
0	52
10	490
40	53
0	54
7	237
0	256
0	187
0	18
0	126
102	2121
44	2118
35	1035
9	608
0	60
0	83
0	61
0	37
1	608
0	16
0	85
4	83
14	56
24	3551
0	3591
0	3566
0	462
0	1992
0	563
37	1320
7	857
0	729
0	31
19	458
10	1568
4	702
49	1280
0	0
0	0
0	602
29	461
0	368
0	56
0	327
0	113
0	247
0	947
0	1355
0	690
0	647
0	970
0	124
0	288
0	410
0	243
0	412
0	258
0	18
0	137
5	13
0	7
0	1
0	6
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
12	54
3	106
6	580
10	566
0	113
0	453
0	485
0	479
0	228
0	498
0	92
0	39
0	144
0	257
0	121
0	111
4	159
0	51
0	92
0	102
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	59
0	90
3	218
2	59
0	170
9	188
0	190
0	62
5	72
0	43
77	732
734	732
1550	1783
0	911
0	901
0	69
0	427
3	363
1	360
0	0
0	24
0	9
0	11
123	92
0	65
0	68
0	34
0	0
0	0
0	0
0	8
1	127
110	125
0	22
0	63
20	1432
0	224
6	198
0	192
7	1244
0	217
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	234
39	883
94	753
30	328
0	383
0	1063
10	1045
3	912
0	25
0	277
0	843
0	48
0	326
5	358
0	75
8	27
7	27
0	0
0	0
17	71
6	69
0	9
6	27
0	11
0	6
0	2
0	44
0	155
0	135
0	89
0	139
0	139
0	159
0	155
0	135
0	135
0	135
0	123
0	8
0	135
0	4
0	31
0	154
0	13
0	131
0	131
0	131
0	131
0	151
0	151
0	131
0	84
0	65
0	65
0	85
0	40
0	60
0	40
0	0
0	465
0	654
8	157
0	512
0	368
0	378
0	518
0	247
0	9
0	52
0	53
0	489
0	90
0	381
0	3
0	0
0	0
5	179
0	181
0	171
0	136
3	141
0	13
0	45
0	37
0	5884
34	7718
189	2819
6	4719
297	6030
17	6019
54	4784
0	2273
11	2477
17	1878
0	1261
48	2190
6	1823
67	1838
10	1880
3	1150
0	103
0	0
0	30
0	8
0	6
0	516
0	17
155	524
19	476
0	3
0	24
0	347
0	347
19	178
0	2
0	20
0	12
0	11
195	492
2	177
0	361
0	301
0	346
0	167
0	62
0	20
0	73
0	79
1	55
0	83
0	0
34	45
0	16
404	1799
0	1807
17	0
0	0
0	0
0	0
0	0
1374	184
29	182
0	516
23	469
0	1807
0	1760
0	290
0	245
0	145
0	142
0	99
0	34
23	12590
252	16305
0	21741
19	9457
12	19244
41	6884
11	9495
9	15970
53	872
0	1161
57	676
12	640
15	388
0	381
0	0
176	48
13	47
0	1
5	4419
0	4417
51	4086
0	4557
0	1273
0	193
0	454
0	618
0	266
0	0
0	0
0	0
0	0
0	0
8	782
177	1205
0	137
0	220
0	287
7	337
0	20
8	66
0	62
0	11
0	22
0	59
0	57
0	20
3	30
0	50
0	52
1	54
0	1
0	56
0	3
0	2
44	609
4	571
36	591
3	101
0	5
0	0
0	0
0	0
0	0
0	0
105	209
0	856
5	280
0	355
9	368
0	13
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	67
4	236
17	308
6	68
16	220
9	202
14	224
0	51
1	52
17	759
0	595
0	911
0	763
0	759
0	765
0	701
0	691
0	266
0	179
30	309
0	155
0	269
28	0
0	0
0	0
0	440
8	38
0	536
0	528
0	528
0	528
0	433
11	158
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	73
0	4237
0	268
4	3854
0	3431
0	287
11	4124
0	329
0	2498
41	3958
4	263
0	3358
0	1
0	202
0	41
0	4
0	197
0	77
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3149
0	2987
7	2437
24	2651
12	2972
0	3154
60	3171
1	2308
40	2613
0	829
117	376
0	206
2	396
0	3174
0	1918
0	506
0	5
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
26	172
12	172
2	150
37	487
30	176
0	203
2	497
0	19
17	308
0	3
0	0
0	26
0	171
0	280
0	31
59	248
12	1921
21	1921
0	0
0	9876
0	2529
0	0
0	0
0	0
0	0
0	0
4	0
432	0
43	696
117	698
0	162
40	620
0	155
0	101
0	71
0	0
0	161
0	67
0	18
0	566
0	6
0	0
0	71
42	566
0	1
0	0
0	375
0	0
0	0
0	372
0	91
0	23
0	32
0	100
0	18
0	24
0	7
0	5
0	15
0	0
0	6
312	16
0	37
0	286
0	856
3	350
11	264
5	702
4	303
0	19
0	22
0	35
1	317
0	38
0	0
0	0
0	0
0	0
0	106
0	0
10	109
0	3
148	227
1554	242
2	1026
37	1026
0	432
1	781
0	245
0	478
6	192
54	87
20	87
0	0
0	0
0	0
0	0
0	0
0	0
6	109
0	39
0	40
0	102
19	71
0	0
0	0
0	0
0	0
0	3269
1	2540
0	666
73	1359
0	2691
0	1962
0	2173
0	156
0	2130
0	2801
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2947	142
0	109
0	20
0	0
0	0
0	0
0	0
0	0
0	233
0	456
2761	1266
0	554
2	256
2277	124
1	19
0	0
225	182
3	179
0	0
0	39
0	36
0	0
17	59
0	84
11	40
0	1
0	1
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	1
0	1
0	0
1865	2963
0	688
0	2275
30	0
0	0
0	0
0	0
15	1325
0	1581
0	891
0	127
0	1419
0	205
0	42
0	1062
0	283
0	244
0	191
0	187
0	17
0	27
0	0
0	0
0	0
11	69
57	514
8	448
245	14265
72	13452
488	13293
18	8512
783	10490
635	5564
54	714
0	498
0	0
0	0
0	0
0	0
0	914
260	921
33	935
7	909
0	908
0	121
2973	172
0	172
0	0
2653	1
806	107
16	107
0	0
0	0
0	0
0	0
0	0
47	2116
18	2147
0	2029
0	296
0	641
0	613
0	239
0	7
4	573
0	11
0	20
31	1361
0	98
13	1139
0	27
19	1412
71	1668
0	92
0	82
2	16
0	472
9	312
0	0
4	719
5	345
0	14
0	103
0	68
600	9547
0	725
0	1200
3040	35757
216	30885
30	49260
0	2106
34	4922
39	4963
8	4746
0	4764
8	6714
207	35878
81	36101
6	7984
0	8196
0	53534
0	52987
0	28815
0	11229
0	2
17	16725
0	10595
69	32003
7	32121
0	638
0	717
0	1272
1	453
1	1063
0	1270
0	183
0	1104
0	1310
0	454
0	825
4	710
0	228
0	283
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	13258
23	120
280	13414
179	4249
364	10982
0	13954
0	680
600	13382
6	13377
15	3954
23	13317
0	863
16	156
0	868
1	886
0	226
2	1061
0	15
0	1034
0	501
0	751
1	378
0	414
0	384
0	139
0	120
0	206
0	402
0	470
36	364
0	392
0	429
2	428
0	318
0	366
0	313
0	62
0	47
0	4
0	1269
20	1209
0	1138
15	553
0	19
0	247
0	1215
0	1228
0	938
0	970
0	792
0	848
10	82
11	90
0	110
0	772
0	28
0	38
0	252
0	63
0	78
0	5
2280	1887
0	838
24	415
49	625
6	557
37	597
79	108
3	170
0	52
0	52
0	52
0	52
1	401
0	401
0	0
0	0
0	0
5	350
1	336
0	27
0	40
0	211
1	46
0	0
0	6
0	8
0	0
0	10
0	0
4	106
0	57
0	15
0	588
0	427
0	553
0	35
0	18
0	462
0	534
0	400
0	23
0	4
0	13
0	41
0	36
0	69
0	11
0	78
0	26
0	23
0	32
2	106
0	228
0	5
0	240
344	11388
0	10706
0	4307
0	2606
0	1772
0	4
0	820
26	537
20	539
0	270
0	142
0	254
0	89
0	50
0	30
0	6
0	9
0	536
0	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	457
0	77
0	463
40	0
0	27
0	20
0	10
0	49
55	2252
29	274
0	275
0	600
13	2164
0	1697
0	98
0	17
0	423
0	1762
32	1767
11	1767
5	1767
0	451
0	415
0	361
0	275
0	272
0	243
0	0
0	0
0	0
0	5
0	22
0	21
2	24
3	27
0	4
0	2
0	3
0	0
0	0
0	4
0	0
0	0
0	2
308	1235
11	122
0	319
55	319
4	161
10	168
14	5
0	15
0	3
3	86
10	664
0	139
0	72
0	33
0	32
0	8
0	271
528	1579
191	520
0	1643
1	1375
33	784
221	65
1702	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1075
1	47
0	1092
0	85
0	0
9	0
15	1
0	1
0	0
0	0
1070	471
0	481
25	353
2	275
0	105
7	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	713
2	677
0	3
0	13
0	26
0	70
0	70
0	70
0	40
0	51
0	40
0	1160
143	718
6	918
27	467
18	751
4	1
0	2
0	371
6	327
0	187
0	6543
0	2321
0	6246
0	6493
0	6316
0	2873
0	3380
0	2376
0	670
0	124
0	1507
0	6470
0	279
0	6539
0	2075
0	5450
0	834
0	643
0	6696
0	2026
0	3447
0	2655
0	1929
0	2425
0	2371
0	6518
0	151
0	620
0	971
0	922
0	1575
0	2256
0	672
0	664
0	208
8	1323
0	395
0	886
0	405
0	578
0	0
0	0
0	0
0	0
2	3
0	60
0	3
0	6
17	67
0	87
0	66
0	88
0	64
0	83
0	3
0	11
0	0
0	8
0	1
0	3
0	3
0	0
0	6
0	0
0	0
0	5
0	5
0	5
0	4
0	0
0	4
0	2
0	1
0	2
1	44
0	57
0	44
4	2666
0	382
0	2564
28	2607
0	59
16	2715
0	0
1	1
7	0
0	29
0	72
0	120
0	100
0	17
0	55
0	63
0	1
0	15
0	3
6	52
0	9
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
1	19
0	19
0	19
0	16
0	13
0	13
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
200	236
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	50
0	50
0	8
0	32
0	22
0	9
0	2
0	3
0	3
2	3
2422	9789
100	9564
2	7627
37	1
0	1048
0	1050
0	1050
0	21
0	32
0	338
0	178
992	236
3	155
0	44
0	0
0	56
0	21
0	95
0	0
0	9
0	4
0	30
0	36
12	204
0	457
28	1759
18	1738
11	1781
66	1738
9	1759
0	544
0	424
2878	0
13	2648
8	3008
20	2187
40	2433
0	268
0	584
0	287
98	2394
16	2343
2	2291
0	160
0	2449
33	333
933	0
0	1192
888	10573
45	3958
162	11821
75	12436
1	11757
0	611
4	582
0	4383
0	2921
3	3048
0	727
62	2417
0	630
0	31
0	44
0	22
0	0
0	67
0	132
0	276
0	68
0	2365
0	21
0	16
0	20
0	63
0	64
0	63
0	63
1	61
0	60
0	15
0	18
0	60
0	17
0	5
0	26
0	2
0	0
0	0
0	0
106	1127
0	972
0	102
0	87
0	0
0	102
0	107
0	305
0	514
0	514
19	515
0	29
0	0
56	299
8	289
0	4
0	24
0	37
0	12
0	18
0	13
0	104
0	31
0	8
0	0
0	0
0	0
0	0
0	527
0	32
0	403
0	71
0	344
0	49
10	53
0	529
0	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3250
0	787
11	2319
0	455
0	593
0	2524
11	1293
13	1035
26	47
497	2660
2	0
0	0
19	2617
0	24
0	138
39	1153
0	28
23	81
0	26
0	50
0	52
0	22
0	3
50	3
0	6
35	37
0	3
131	5220
257	12650
4003	6551
459	12526
25	12096
0	0
3	159
5	255
17	139
0	261
9	395
81	445
115	496
8	640
7	314
9	227
55	403
24	351
8	287
0	0
9	3787
99	4109
0	2415
3	2812
59	173
4	14727
0	9226
55	3960
0	13472
0	13363
0	6426
0	9085
16	72
0	42
1	5794
0	5977
0	1212
0	1661
0	1557
0	753
0	954
0	760
0	896
0	1065
0	85
0	420
0	299
0	365
29	945
14	896
13	734
0	810
0	1
0	15
0	44
0	65
0	91
0	313
0	354
0	364
0	332
0	298
0	366
0	311
0	316
0	332
0	291
0	295
0	242
0	326
0	354
0	296
0	200
0	185
0	151
0	207
0	137
0	72
0	78
0	64
0	990
0	924
0	976
0	492
0	666
32	830
0	178
53	624
0	41
0	345
0	90
0	462
5	651
0	144
0	338
0	306
0	263
1	66
0	16
0	156
0	159
0	18
0	80
0	99
0	119
0	14
0	14
0	18
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	380
0	234
0	212
0	148
2	249
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	213
0	11
0	8
0	25
0	0
0	222
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
36	154
16	2
24	245
1212	226
0	23
17	2
83	7148
0	7263
1	755
0	39
11	247
0	213
0	5755
0	103
0	248
6	522
0	271
0	422
0	319
0	0
0	14
0	361
0	29
0	322
0	470
0	439
0	34
0	470
0	53
0	452
0	52
4	459
0	449
0	47
0	4
0	36
0	8
0	55
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
10	45
0	9
0	0
0	45
0	0
0	0
0	0
0	0
13	185
20	896
0	281
5	104
0	748
0	47
0	801
0	341
10	761
0	436
0	0
929	664
0	125
84	710
0	126
113	1686
0	1686
6	918
0	0
0	0
0	11
9	11
0	2
6	0
0	494
0	13
2	481
0	2
0	131
0	0
0	244
0	134
0	31
0	0
0	495
6	484
0	3721
8	494
101	675
0	3743
33	565
0	0
110	274
0	164
0	32
15	101
17	74
0	35
298	471
0	229
7	145
12	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	1652
0	1561
7	941
0	993
1	997
9	763
24	94
0	7
0	573
0	259
0	200
0	229
0	66
0	176
0	69
0	38
0	11
0	10
0	1
0	5
0	0
0	0
0	10
0	21
0	0
0	0
0	105
0	105
0	105
3	116
0	116
30	1181
49	1732
400	2890
0	2268
0	453
0	247
0	447
0	720
0	10
0	0
0	8
58	78
6	685
0	757
21	720
20	14
1	8
0	6
0	6
0	8
0	8
0	6
0	6
0	0
0	3
0	471
0	345
0	9250
0	34
0	61
0	123
0	205
0	45
0	163
0	331
0	88
0	162
0	249
44	8447
0	792
0	302
66	7626
0	421
0	626
0	7584
0	636
18	180
40	5698
0	648
0	121
0	378
0	416
0	9250
0	0
0	656
0	0
0	0
0	0
0	0
0	0
0	250
0	0
0	0
0	0
0	0
9	1105
13	1105
0	0
0	126
0	121
0	81
7	82
8	48
0	10
0	87
0	4
0	83
0	87
0	5
0	85
0	85
0	49
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
28	1472
0	0
1	134
0	18
83	1479
0	2
0	115
0	298
0	46
0	45
30	143
1	677
19	677
3	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	38
0	4
0	1
0	5
0	0
0	0
0	5
0	5
0	5
0	1240
14	319
0	335
0	91
0	132
44	1052
0	196
2	839
0	796
0	773
0	0
0	804
0	610
0	0
0	467
0	0
77	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	317
419	369
0	334
0	229
18	63
0	54
0	192
0	22
0	0
11	239
0	227
4	39
2	202
0	137
0	23
0	34
0	43
0	67
0	215
0	202
0	222
0	113
0	15
0	12
0	84
0	68
0	14
0	46
0	59
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	3
0	283
0	89
78	1546
38	1557
0	1389
4	880
2	32
5	1405
0	0
0	115
0	130
19	452
0	225
0	385
10	366
9	100
0	15
0	15
25	39
0	15
0	6
0	0
0	0
0	0
24	1310
0	24
0	107
15	1313
0	0
0	0
0	78
0	849
0	85
32	762
26	656
0	148
0	50
0	143
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1465
0	1096
0	745
0	132
0	20
0	4
0	74
0	119
0	127
0	0
867	1806
0	38
10	336
0	17
0	343
0	4
10	51
0	271
0	2
19	49
0	176
0	49
0	53
0	228
0	48
0	2
0	0
0	0
0	0
0	7
0	166
13	221
8	177
0	182
0	242
0	32
0	46
10	39
0	0
0	83
0	0
0	0
135	151
0	159
0	148
0	104
0	121
0	135
28	91
0	36
0	64
0	56
0	95
0	28
0	46
0	41
0	24
0	24
0	12
0	6
0	1
0	7
0	0
0	143
9	7
0	7
0	0
0	309
1	365
5	364
12	221
0	249
0	45
5	25
7	0
0	331
30	34
13	547
0	16
7	33
24	420
0	23
0	0
0	71
0	12
0	0
0	0
0	0
0	0
3653	63
0	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1015
0	1125
0	914
14	913
0	61
0	39
1	7
0	3
673	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	136
0	66
0	32
2	193
8	2270
0	41
0	2406
83	2394
0	26
1	2306
8	1526
0	181
0	0
0	142
0	108
0	122
0	174
0	7
0	205
0	174
0	2
0	284
0	271
0	2163
0	251
6	1563
1	1534
29	825
0	44
0	5
0	43
0	0
0	164
1	549
0	139
148	519
0	122
6726	530
0	256
0	274
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	194
0	163
0	163
3	163
0	26
2	27
0	0
0	54
0	0
0	23
0	0
0	2
