UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
289	0
87154	314
0	0
0	0
0	0
1552	99
0	0
0	0
0	120
0	0
0	0
2080	0
0	0
0	0
19	0
29	0
0	0
65	0
0	96
0	42
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	263
1	272
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	10
0	0
0	0
3	0
0	0
0	0
0	0
1	102
0	0
0	10
0	24
0	0
0	86
0	0
0	51
0	0
52	7
0	0
0	0
0	4
0	14
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429398	26332
298344	88777
465480	152646
1620479	19015
2661	0
279156	32789
241910	5553
17482	0
16777	0
334586	17
111844	1
76067	1
100966	0
2	0
0	3
0	2
0	255
0	167
0	922
0	0
0	1
0	0
0	0
63	1044
1111	197
0	158
0	0
17	0
7	0
0	1886
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
7	203
0	216
0	159
0	206
0	214
0	142
0	191
0	100
0	223
0	166
0	175
0	144
0	131
0	172
0	110
0	101
0	35
0	43
0	50
0	9
2	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	973
0	965
0	832
22	765
0	227
0	17
1	169
0	68
0	43
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
183	143
0	220
0	220
1	151
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	414
10352	1103
0	0
0	10
0	457
0	62
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	454
13	415
0	276
0	161
0	85
0	84
12	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	136
0	155
0	157
1	157
1	148
0	153
0	26
0	2
0	122
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	22
8	2030
1	835
109	1695
2	796
3	583
0	2770
0	867
0	2409
0	2918
0	1064
0	21
0	115
21	2429
0	649
0	17
16	383
0	503
0	509
5	12674
0	893
0	690
0	753
0	1564
0	13948
0	12393
0	190
0	342
0	501
0	483
0	448
0	10
0	938
0	877
0	385
23	855
0	450
0	866
0	1142
0	1019
0	808
0	13111
0	1114
0	1046
0	820
0	1043
9	1039
9	11547
3	11702
0	1099
0	11331
0	1654
40	6984
0	3809
0	52
0	673
0	19
5	19
0	3343
0	4096
0	937
8	2672
966	5878
0	3910
41	872
0	713
2	2345
0	1223
0	36
2	232
0	575
45	557
0	206
5	10
19	196
0	48
179	2120
0	2150
35	1412
0	1139
0	0
0	3573
17	2698
14	3095
199	1678
0	8
5	1028
0	371
0	12
62	3023
0	13
0	1
0	53
0	0
62	104
0	850
0	533
0	635
0	1577
0	685
0	630
0	912
0	7097
0	7953
0	257
0	683
0	954
0	986
21	6330
0	1185
0	3861
0	4160
0	554
0	309
38	1238
0	744
0	778
10	611
0	25
0	0
64	9311
0	1497
0	898
0	652
0	284
0	513
0	1158
0	522
0	657
0	30
0	234
0	350
0	30
0	130
0	230
0	560
0	0
0	0
0	0
0	0
0	0
53	522
2	58
0	556
4	490
0	70
0	89
0	103
0	39
0	4
8	152
0	54
0	31
0	2
0	1746
0	1710
3	807
0	1628
0	1576
26	1699
0	1604
2	1591
0	351
2	1292
0	84
0	20
0	63
0	24
0	54
0	28
0	11
0	13
0	5
0	2
0	1
22	1724
1	365
0	430
0	376
0	336
0	23
32	335
14	111
0	195
0	141
5	168
0	144
0	130
1	672
0	206
0	288
0	147
0	60
0	29
0	242
0	96
0	40
0	27
0	1637
0	13
11	15
0	13
0	12
0	1
0	1
0	2
120	290
0	69
40	290
6	1717
56	1508
0	1178
3	931
0	1098
0	7
24	428
0	8
0	557
5	103
3392	0
38	0
11058	5710
38	5742
4	5181
7	20
0	18
3	20
0	0
0	8
0	20
0	9
0	29
0	9
0	3
15	11
0	4
0	8
1	3
0	3
239	150
9	71
0	0
4	113
6	31
0	34
0	24
0	409
0	302
0	21
0	19
16	1102
295	2170
3	1704
13	1642
0	881
0	74
18	315
56	16
65	1803
10	1610
0	320
0	22
0	64
2	1736
0	1082
4	1207
0	1212
0	974
0	870
0	211
0	942
0	78
0	963
0	240
0	122
0	376
0	51
13	1185
0	75
0	254
0	1215
0	136
0	118
0	1085
0	992
0	951
0	45
14	451
9	32
0	38
2	177
0	219
0	158
0	12
0	126
140	2432
43	2432
72	1223
4	571
0	50
0	69
0	48
0	31
6	571
0	16
0	70
5	69
20	48
35	2299
0	2324
0	2309
0	309
0	1283
0	367
42	1261
9	809
0	702
0	39
35	472
16	1483
1	659
35	1200
0	0
0	0
0	563
4	398
0	317
0	59
0	309
0	105
0	281
0	1061
0	1518
0	807
0	772
0	1132
0	125
0	358
0	462
0	280
0	421
0	263
0	16
0	171
3	9
0	5
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	45
9	101
8	450
8	441
0	102
0	351
0	368
0	369
0	199
0	409
0	87
0	41
0	115
0	209
0	93
0	77
4	118
0	50
0	80
0	82
0	18
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	41
4	71
0	99
1	240
74	68
0	197
6	198
0	192
0	72
8	68
0	36
57	720
751	720
877	1043
0	509
0	497
0	36
0	273
8	247
1	246
0	0
0	8
0	2
0	4
40	34
0	24
0	26
0	16
0	0
0	0
0	0
0	7
2	106
89	115
2	24
0	68
0	556
0	356
221	405
0	297
17	264
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	378
94	1207
31	904
9	453
0	596
0	1499
7	1449
1	1331
0	46
0	341
0	1132
0	37
0	463
5	594
0	152
9	40
12	38
0	0
0	0
34	114
3	114
0	14
24	44
0	17
0	13
0	3
0	5
0	39
0	15
0	7
0	20
0	15
0	39
0	39
0	20
0	15
0	16
0	20
0	1
0	21
0	0
0	2
0	39
0	3
0	20
0	15
0	20
0	15
0	39
0	39
0	21
0	8
0	9
0	15
0	33
0	6
0	30
0	12
0	1
0	530
0	776
12	120
0	529
0	437
0	442
0	614
0	318
0	11
0	72
0	73
0	638
0	169
0	424
0	16
0	0
0	0
3	290
0	299
2	281
0	218
2	231
0	25
0	66
0	56
0	5369
60	7507
21	2570
14	4341
241	5476
19	5517
26	4467
0	2300
18	2714
18	1853
0	1249
50	1630
18	1396
14	1331
3	1389
2	891
0	88
0	0
0	13
0	5
0	0
0	152
0	4
43	159
3	134
0	3
0	9
0	340
0	340
14	163
0	0
0	23
0	6
0	3
140	497
2	165
0	365
0	324
0	345
0	176
0	46
0	16
0	51
0	56
7	44
0	86
0	0
19	36
0	10
627	2498
0	2501
23	0
0	0
0	0
0	0
0	0
996	199
31	197
0	289
14	261
0	1006
0	976
0	153
0	123
0	72
0	71
0	53
0	19
0	392
235	534
0	631
9	336
12	556
40	252
24	264
31	431
53	35
0	30
57	581
7	540
12	307
0	336
0	0
244	75
6	75
0	3
1	4587
0	4582
4	4145
0	4737
0	1387
0	196
0	497
0	704
0	321
0	0
0	0
0	0
0	0
0	0
9	938
243	1402
0	168
0	275
0	339
1	344
0	17
1	43
0	40
0	5
0	11
0	41
0	41
0	8
5	25
3	110
0	111
5	122
0	7
0	128
0	5
0	5
29	535
4	500
31	505
8	103
0	5
0	0
0	0
0	0
0	0
0	0
11	79
0	761
5	376
0	594
374	970
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	75
4	264
8	323
0	58
16	246
9	224
19	251
0	52
24	79
13	776
0	618
0	912
0	779
0	777
0	766
0	689
0	695
0	275
0	174
19	312
0	141
0	248
13	0
0	0
0	0
0	591
7	42
0	664
0	653
0	653
0	653
0	576
15	214
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	67
0	4422
0	282
6	4056
4	3591
0	318
24	4318
0	361
0	2654
46	4100
7	245
0	3464
0	0
0	208
0	35
0	3
0	187
0	81
0	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	644
0	622
4	504
7	571
1	629
0	655
9	653
1	492
6	536
0	181
14	84
0	43
0	75
0	658
0	408
0	109
0	1
1	227
0	227
1851	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	218
69	218
4	153
41	569
10	175
0	208
5	573
0	10
1	97
0	0
0	0
0	3
0	42
0	93
0	1
31	92
17	1889
31	1889
0	0
0	8782
0	2242
0	0
0	0
0	0
0	0
0	0
12	0
789	0
25	1012
40	1024
0	225
157	991
0	151
0	15
0	8
0	0
0	30
0	9
0	2
0	114
0	2
0	1
0	11
10	114
0	0
0	0
0	76
0	0
0	0
0	76
0	566
0	150
0	190
0	606
0	114
0	147
0	62
0	20
0	2
0	0
0	1
62	2
0	36
0	291
0	785
12	403
10	280
10	559
1	179
0	13
0	13
0	24
3	189
0	25
0	0
0	0
0	0
0	0
1	26
0	0
2	26
0	0
33	82
1187	97
1	741
22	741
0	291
1	599
0	176
0	380
12	160
47	25
1	25
0	0
0	0
0	0
0	0
0	0
0	0
3	273
0	122
0	128
0	265
41	179
0	0
0	0
0	0
0	0
0	3200
3	2469
0	571
28	1251
0	2706
0	1975
2	2225
0	169
0	2144
0	2704
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
5220	254
0	202
0	20
0	0
0	0
0	0
0	0
0	0
0	65
0	113
567	277
0	117
0	47
1	8
29	7
0	0
187	207
12	199
0	0
0	46
0	44
0	0
17	62
0	106
9	40
0	5
0	0
0	1
0	95
0	0
0	0
0	0
0	0
0	0
0	3
11	4
0	1
0	1
0	0
0	0
2153	3796
0	796
2	3000
19	0
0	1
0	1
0	0
35	2383
0	2743
0	1583
0	193
6	2476
0	379
0	81
0	1858
0	519
0	458
0	329
0	331
0	20
0	61
0	1
0	0
0	0
34	140
78	733
7	607
297	14592
99	14220
594	14040
52	8137
758	10555
334	4193
132	624
0	243
0	0
0	0
0	0
0	0
1	1374
331	1399
48	1411
17	1370
0	1366
0	126
1	122
116	122
0	0
1649	1
759	110
19	110
0	0
0	5
0	7
0	7
0	5
51	1411
24	1430
1	1340
0	178
0	325
0	315
0	119
0	1
7	448
0	7
0	12
13	1284
0	100
22	1113
0	18
32	1370
50	1614
0	91
0	79
9	24
0	437
41	298
0	0
5	673
0	329
0	21
0	110
0	107
540	9309
0	739
0	1236
2795	35254
486	31987
16	49467
0	1973
20	4682
30	4734
7	5031
0	4588
18	6464
241	36112
88	37024
7	7710
0	7734
0	53176
0	52211
0	27904
0	11293
0	0
12	16464
0	10822
83	31958
8	31838
0	493
0	556
0	952
0	361
2	837
0	955
0	161
0	876
0	991
0	366
0	627
4	537
0	162
0	228
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	15878
23	143
549	16085
323	5479
344	12944
0	17167
0	1234
436	16009
3	15953
4	4634
8	15902
0	892
17	190
0	932
0	934
0	213
1	1120
0	17
0	1089
0	515
0	738
12	397
0	434
0	391
0	153
0	141
0	204
0	214
0	251
21	214
0	203
0	220
3	222
0	176
0	197
0	162
0	23
0	16
0	3
0	1319
28	1247
0	1235
438	910
0	38
0	151
0	1227
0	1243
0	740
0	761
0	604
0	666
4	62
5	60
0	75
0	597
0	35
0	29
0	200
0	58
0	75
0	8
1536	1190
0	568
10	299
23	397
6	355
23	376
56	72
0	94
0	34
0	34
0	34
0	34
0	436
0	437
0	0
0	0
0	0
4	315
1	300
0	15
0	31
0	199
4	42
0	0
0	2
0	7
0	0
0	12
0	0
1	124
0	67
0	28
0	706
0	513
0	649
0	37
0	19
0	574
0	648
0	488
0	27
0	8
0	18
0	47
0	37
0	79
0	9
0	105
0	42
0	40
0	46
3	133
0	269
0	7
0	277
118	3279
0	3127
0	1228
0	706
0	508
0	0
0	207
14	210
3	209
0	84
0	50
0	79
0	30
0	14
0	5
0	4
0	3
0	209
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	552
0	84
0	564
8	0
0	48
0	15
0	22
0	65
88	3042
25	331
0	380
0	862
27	2922
0	2255
0	120
0	19
0	516
0	534
11	535
5	535
2	535
0	110
0	98
0	82
0	58
0	55
0	51
0	0
0	0
0	0
0	10
0	35
0	30
5	36
1	33
0	13
0	6
0	3
0	0
0	1
0	5
0	1
0	0
0	2
560	1816
0	124
0	397
87	396
9	257
11	220
16	4
0	12
0	10
62	309
12	1154
0	318
0	88
0	52
0	45
0	19
0	181
524	1857
186	899
0	1613
3	1888
50	1912
150	43
523	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1322
0	47
0	1360
0	95
0	0
21	0
26	3
0	1
0	2
0	0
1279	512
0	524
14	376
4	309
0	125
20	6
0	0
8	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	871
20	870
0	0
0	22
0	36
0	98
0	98
0	98
0	60
0	80
0	60
0	1471
94	805
9	1217
26	558
31	1049
0	7
0	5
0	572
16	490
0	49
0	1662
0	597
0	1594
0	1651
0	1612
0	707
0	849
0	610
0	164
0	27
0	358
0	1667
0	76
0	1680
0	533
0	1378
0	210
0	158
0	1719
0	525
0	861
0	682
0	500
0	623
0	609
0	1666
0	37
0	151
0	238
0	226
0	397
0	562
0	151
0	150
0	55
7	341
1	90
0	206
0	89
0	134
0	0
0	0
0	0
0	0
2	6
0	97
0	5
0	5
20	103
0	134
0	107
0	140
0	90
0	129
0	2
0	18
0	0
0	10
0	3
0	13
0	12
0	0
0	11
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	1
0	0
0	0
1	74
0	89
0	73
4	3976
0	578
0	3848
37	3874
0	102
18	4037
0	0
5	2
2	0
0	28
0	52
0	100
0	75
0	20
0	32
0	50
0	0
0	16
0	7
8	40
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
3	10
0	10
0	10
0	7
0	6
0	6
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
41	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	21
0	3
0	17
0	13
0	5
0	1
0	4
0	0
1	1
11	8356
135	8159
522	7538
40	1
0	1077
0	1079
0	1079
0	23
0	35
9	385
0	192
1636	300
4	187
0	58
0	0
0	80
0	36
0	106
0	0
0	11
0	5
0	50
0	52
5	233
0	486
12	1781
0	1749
24	1821
55	1750
11	1781
0	580
0	393
3867	0
100	410
0	390
16	367
11	390
0	60
0	45
1	38
48	1657
9	1648
2	1587
0	119
0	1703
37	200
1360	0
0	1216
890	11636
25	4295
193	13033
85	13672
3	12960
0	654
2	640
0	4803
0	3202
12	3382
0	798
63	2600
0	685
0	28
0	38
0	17
0	0
0	85
0	153
0	288
0	56
0	2565
0	63
0	58
0	63
0	70
0	68
0	68
0	70
3	63
0	62
0	17
0	18
0	63
0	18
0	2
0	28
0	1
0	0
0	0
0	0
33	402
0	345
0	34
0	36
0	0
0	42
0	43
0	113
0	584
0	584
19	586
0	21
0	3
42	337
15	326
0	6
0	20
0	36
0	9
0	19
0	20
0	140
0	42
0	4
0	0
0	0
0	0
0	0
0	945
0	66
0	732
0	133
0	635
0	104
4	131
0	935
0	908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2578
0	325
25	1372
0	223
0	526
0	2274
511	1722
14	576
25	75
566	3131
6	4
0	0
21	3057
0	39
0	183
43	1390
0	34
11	43
0	16
0	21
0	28
0	5
0	4
34	3
0	1
16	21
0	1
187	6671
320	15702
5214	8377
583	15559
33	15068
0	0
0	196
4	254
10	145
0	299
16	426
74	469
93	499
14	669
12	317
14	251
78	472
26	370
17	323
0	0
6	5798
162	6276
0	3701
7	4222
130	235
2	8340
0	5235
86	2305
0	7599
0	7528
0	3620
0	5148
1	53
0	32
3	3327
0	3373
0	639
0	908
0	843
0	404
0	548
0	449
0	517
0	613
0	55
0	243
0	176
0	205
41	1240
7	1183
7	973
0	1068
0	5
0	16
0	63
0	72
0	136
0	475
0	558
0	599
0	529
0	445
0	590
0	434
0	449
0	530
0	459
0	463
0	378
0	526
0	572
0	459
0	339
0	314
0	230
0	346
0	216
0	112
0	107
0	110
0	264
0	239
0	257
0	138
0	172
19	218
0	57
15	159
0	13
0	79
0	23
0	108
0	145
0	31
0	76
0	71
0	58
0	12
0	4
0	32
0	34
0	5
0	16
0	20
0	19
0	4
0	4
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	618
0	455
0	356
0	278
0	410
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	337
0	21
0	14
0	52
0	0
0	350
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
5	20
14	8
21	508
2681	500
0	26
18	10
63	7587
0	7821
38	812
0	29
6	197
0	218
0	6221
0	104
0	237
3	549
0	269
0	494
0	324
0	0
0	20
0	419
0	26
0	362
0	521
0	489
0	38
0	500
0	55
0	491
0	55
3	529
0	510
0	57
0	2
0	48
0	13
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
10	50
0	13
0	0
0	52
0	0
0	0
0	0
0	0
10	198
9	1095
0	317
16	87
0	963
0	37
0	1034
0	418
14	974
0	492
0	0
1148	695
0	111
97	729
0	66
44	1136
0	1136
17	647
0	0
0	0
0	5
3	7
0	1
52	0
0	468
0	25
1	445
0	6
0	116
0	0
0	188
0	115
0	21
0	0
0	472
6	440
0	3127
4	422
113	563
0	3142
27	479
0	0
82	221
0	106
5	58
15	102
6	73
0	22
200	330
0	152
6	100
9	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
815	2005
1	1903
10	1182
0	1208
8	1232
12	966
33	114
0	8
0	695
0	343
0	256
0	280
0	89
0	197
0	59
0	33
0	22
0	5
0	6
0	4
0	1
0	0
0	5
0	17
0	0
0	0
0	12
0	12
0	12
0	16
0	16
15	993
40	1557
342	2546
0	2025
0	395
0	208
0	393
0	624
0	6
0	0
0	2
51	100
1	870
0	952
43	917
37	20
6	29
0	23
0	22
0	28
0	28
0	19
0	22
0	0
0	9
0	697
0	533
0	14089
0	54
0	120
0	161
0	281
0	101
0	270
0	512
0	160
0	257
0	374
59	12589
0	1215
0	467
101	11501
0	635
0	977
0	11382
0	1003
12	292
35	8343
0	995
0	202
0	528
0	621
0	14089
0	0
0	877
0	0
0	0
0	0
0	0
0	0
0	733
0	0
0	0
0	0
0	0
12	1223
10	1223
0	0
0	132
0	131
0	102
1	64
4	42
0	6
0	90
0	8
1	86
0	90
0	14
0	87
0	87
0	59
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
165	6754
0	0
9	634
0	102
306	6776
0	4
0	584
0	1273
0	65
0	61
26	196
5	965
33	965
7	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	33
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1107
6	259
0	285
0	71
0	135
54	1023
0	187
2	813
0	776
0	745
0	0
0	796
0	606
0	0
0	468
0	0
459	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	407
723	502
0	461
0	287
14	94
0	82
1	263
3	28
0	0
1	168
0	133
13	23
8	158
0	128
0	19
0	27
0	17
0	57
45	251
0	199
0	234
0	98
0	23
0	7
0	68
0	59
0	9
0	44
0	46
0	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	1
0	174
0	59
28	1231
40	1242
3	1137
5	590
2	36
4	1087
0	0
0	64
0	91
57	516
0	226
0	138
12	132
7	38
0	8
0	8
37	66
0	8
0	3
0	0
0	0
0	0
1	498
0	2
0	30
18	505
0	0
0	0
0	22
0	306
0	22
19	270
24	231
0	63
0	22
0	58
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1054
0	951
0	648
0	119
0	19
0	4
0	76
0	89
0	105
0	0
776	1631
0	19
10	206
0	4
0	211
0	3
9	27
0	164
0	1
9	25
0	141
0	41
0	41
0	170
0	37
0	0
0	0
0	0
0	0
0	4
0	129
8	170
8	138
0	137
0	191
0	27
0	43
21	33
0	0
0	66
0	0
0	0
168	239
0	232
8	231
0	183
0	184
0	166
25	93
0	52
0	83
0	63
0	100
0	32
0	56
0	51
0	29
0	38
0	23
0	15
0	2
0	13
0	0
0	172
0	1
0	1
0	0
1	351
0	414
12	413
11	267
0	292
0	54
5	25
14	0
0	172
42	99
4	355
0	3
16	93
12	306
0	15
0	0
0	46
0	5
0	0
0	0
0	0
0	0
3419	54
0	54
11	0
0	0
0	0
0	0
0	0
0	0
0	0
9	987
0	1104
0	941
12	939
0	57
0	42
3	4
0	4
2848	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	108
0	50
0	16
2	157
3	1868
0	21
0	1939
2	1839
0	26
46	1909
2	1193
0	151
0	0
0	114
0	86
0	103
0	140
0	3
0	168
0	131
0	1
0	230
0	214
0	1799
0	201
13	1249
6	1268
36	713
0	42
0	9
0	28
0	0
0	190
0	568
0	156
107	527
0	142
0	242
0	0
58	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	293
0	277
0	277
7	272
0	49
2	46
0	0
0	55
0	1
0	30
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
3448	826
17	570
